subj10_trial1,subj10_trial2,subj10_trial3,subj10_trial4,subj10_trial5,subj10_trial6,subj10_trial7,subj10_trial8,subj10_trial9,subj10_trial10,subj10_trial11,subj10_trial12,subj10_trial13,subj10_trial15,subj10_trial16,subj10_trial17,subj10_trial18,subj10_trial19,subj10_trial21,subj10_trial22,subj10_trial23,subj10_trial24,subj10_trial25,subj10_trial26,subj10_trial27,subj10_trial28,subj10_trial29,subj10_trial30,subj10_trial31,subj10_trial32,subj10_trial33
-2.30750698935095,-0.202445755703579,0.686913473111789,4.5258991667881,-5.1468977467624,-3.96182911463983,-14.9970610201865,6.14930900532714,6.65567525036952,7.49509987345198,-5.97796158040395,0.494366091819699,-6.42976369986247,-6.42976369986247,0.0557937819301773,-4.91092790540143,-0.0709549747516484,3.78658027327231,-1.42060297723856,2.41131878976849,-9.23315356633796,4.27681590879091,1.61448251216534,0.956646833609942,-13.8263848676579,1.62122541964098,-6.9728587270031,4.03400149018675,3.67763077457083,0.303651830366104,4.00142637097298
-2.71516408045511,-0.307140897578852,-0.296319530397791,3.80041070746209,-4.89951549853154,-5.67805498325437,-16.6474272558115,6.73899107430703,6.575673809667,6.98405958365638,-4.77315068585922,0.545378884074727,-4.9039488728342,-4.9039488728342,0.0536974564273142,-6.88902958902475,0.107851032971199,3.06777405514287,-1.00731562350248,2.61354180588934,-9.56589587323209,4.18222591318478,1.13094987672497,0.645355418423883,-14.1714760208363,1.35973218924611,-6.17963796807415,3.72874400510028,3.88883412340626,0.34460077396467,4.49841853769092
-3.07005784546563,-0.359973585841515,-1.19467650292614,3.02244252223063,-4.33174024177063,-7.33965504170873,-17.8760938021122,7.24447570698557,6.39889571613084,6.25688113554212,-3.51063695859033,0.599018811894783,-3.26439784000097,-3.26439784000097,0.0599915675033533,-8.78984433491282,0.370157250468307,2.20664511582328,-0.458267658253429,2.66685818632789,-9.73600475794455,3.99181983787692,0.702468570367324,0.385000168564127,-14.2039085073506,1.12386201132517,-5.28988963218549,3.36600470019121,4.07495263339049,0.380885594792411,4.99691969900508
-3.34980078900707,-0.365238245544069,-1.96485880582263,2.228895419206,-3.48312260198684,-8.91169205669812,-18.6225635473851,7.62548613719571,6.13393755386115,5.31862322063639,-2.21546234205634,0.649574065907596,-1.55561819762859,-1.55561819762859,0.0732850205649666,-10.5626097829226,0.72265165064708,1.21499102708061,0.178798864465905,2.58404936586345,-9.74741661012967,3.69167030059602,0.362109393204509,0.191429509934724,-13.9200989126416,0.904080554175813,-4.3172960357996,2.96517446672179,4.21923840666418,0.410385434597281,5.47170513157732
-3.53800586523288,-0.325997114935936,-2.56171285101821,1.45734671473465,-2.41241515731386,-10.3622962734565,-18.8367863247066,7.85029714040615,5.78594226480562,4.18476972910029,-0.898623109966483,0.693207267127053,0.179057059540217,0.179057059540217,0.0947332029783456,-12.1586234543066,1.17149228753639,0.110119918199545,0.848570809953442,2.37947712528165,-9.60548320288402,3.26454126937576,0.113054928268445,0.0598458385406448,-13.3271774339994,0.693658402273216,-3.28708362562457,2.55005085192718,4.3050054782159,0.436759695788026,5.88804493058821
-3.62660679145527,-0.25065991387763,-2.94623077585093,0.742258121571689,-1.18667085831303,-11.6603937611143,-18.4839617394294,7.89005354570997,5.36183877820719,2.88892040143032,0.437078112758144,0.732692730987183,1.90312155439699,1.90312155439699,0.13132917626803,-13.5320990647659,1.71927915707977,-1.08856115450896,1.48960796779687,2.06904451221043,-9.31760661053874,2.69813931424668,-0.0615825066024037,-0.0257089802459616,-12.4392360456062,0.498759954102116,-2.22891636752175,2.14792505953958,4.31991967006816,0.467391018760908,6.20895764373553
-3.6165322462611,-0.151289535543117,-3.08882475775965,0.114000991140841,0.126677688993566,-12.7776361784575,-17.551399627551,7.71064117550597,4.87009805277141,1.47753536059992,1.78368338882622,0.778410484920557,3.5721137508856,3.5721137508856,0.194747710093586,-14.6402213750329,2.36284924908795,-2.35868508443119,2.04054820123487,1.67982670224604,-8.89459994376963,1.99185810216709,-0.181034085285033,-0.0813754705304342,-11.2732550360219,0.323606480652095,-1.16842620632539,1.78307370098107,4.25872345990372,0.509952378109002,6.40467483607378
-3.51873085065545,-0.0398672620822915,-2.97136383672873,-0.401618372788891,1.46277883384347,-13.6874807774796,-16.0491032863116,7.27225575818896,4.31395687857562,0.00552347161560274,3.11927145070892,0.840716713101644,5.12207777851383,5.12207777851383,0.297813990796151,-15.4412940928454,3.09313426839171,-3.66773212305019,2.45516263572941,1.25106999139672,-8.34838419107823,1.15807882284554,-0.2574497133714,-0.119474481917272,-9.85015969447099,0.168714122105751,-0.124498809911648,1.47144825288045,4.12326734777734,0.572315743856065,6.45634533037463
-3.34976457732438,0.0723161946978871,-2.59383470634499,-0.781720470876883,2.75344643780836,-14.3616572404121,-14.010841772916,6.5429447091749,3.69336989482643,-1.45902202333778,4.41319498646174,0.924060694335449,6.47858926513025,6.47858926513025,0.451332077529381,-15.8945826088059,3.89298861575276,-4.9757161812004,2.7058853123654,0.828128615515276,-7.69077271997357,0.217214340689602,-0.298727969210608,-0.14617057455588,-8.19745969992253,0.0361393035067475,0.889169811244167,1.22139005503967,3.91963019098399,0.66265564989013,6.35364039189815
-3.12071413686294,0.17398723579374,-1.98211544019353,-1.00383553146744,3.91830265236109,-14.7742479708632,-11.50401156071,5.51529109960762,3.01486246422789,-2.83594720139014,5.63414600457674,1.02899418934801,7.56956181799598,7.56956181799598,0.662485226527791,-15.9654476669271,4.73481662632334,-6.24687814277563,2.77538185640448,0.45216907230852,-6.93544707516995,-0.809810100262018,-0.313700329942249,-0.159079119311135,-6.3486416216341,-0.0693267193519149,1.86071876278101,1.03509049276652,3.65018784548713,0.786450408725431,6.08876566611302
-2.83414923025959,0.255123573103855,-1.18741585053251,-1.04837902786555,4.8657816249665,-14.911032005282,-8.63985686656895,4.21040861621142,2.29108336673541,-4.04491908215397,6.74654833255298,1.15259160303752,8.3332257548886,8.3332257548886,0.934803651401046,-15.6288893831752,5.58222158663363,-7.45380716030279,2.66543125260029,0.148943507426729,-6.09858653083827,-1.9051236181989,-0.311066935895285,-0.15119811288669,-4.34435866028059,-0.143101810879248,2.77979906097164,0.909585567290915,3.30720278332146,0.9432255005988,5.65316290186067
-2.49122830141842,0.309269277428631,-0.280988483769426,-0.905444372602569,5.50857427035684,-14.7684370018082,-5.56869996094687,2.66945982815756,1.53177942295981,-5.01649331599938,7.7054443425915,1.28789328309424,8.72927049650301,8.72927049650301,1.26733421209393,-14.871672965469,6.39284262923787,-8.57233848656228,2.41432800663602,-0.0742493932535386,-5.19561090366101,-3.04959877365837,-0.295063348587571,-0.121119320721288,-2.23419252486029,-0.185003379940661,3.63739423168353,0.842339027948986,2.87775096572983,1.12734056437822,5.03752422658282
-2.09591565522384,0.33200295714844,0.655770850904566,-0.578806208258053,5.78946260927419,-14.3450870898912,-2.45490055162763,0.943672249643692,0.741586350701001,-5.70403785941789,8.45763149014589,1.42790905653556,8.75010837309554,8.75010837309554,1.65481441566813,-13.6996388567789,7.12028266910482,-9.57893977050584,2.0841405161378,-0.221548506198628,-4.24260324164563,-4.21745076916881,-0.266198766926755,-0.0768910910446445,-0.082547458722146,-0.19881220602311,4.42569723641754,0.83166621380538,2.35410909647799,1.33113625640764,4.23678635745083
-1.65298083950321,0.32018011698856,1.54489090161845,-0.0877494397362412,5.69945995716354,-13.6396632188104,0.544855217845976,-0.913386718799785,-0.078296100254088,-6.09332599576795,8.95216948850406,1.56850534950318,8.4234482060628,8.4234482060628,2.09086163411047,-12.1412284356092,7.71780827738684,-10.4526508629136,1.72372429408132,-0.300766339201835,-3.259976825545,-5.37914212270691,-0.226444200370689,-0.0309685428847796,2.02200511063434,-0.187684830348898,5.13902807534855,0.870634091688085,1.73428967544791,1.54698979858116,3.25604090974628
-1.16967275095998,0.277064900922589,2.32298591258158,0.529923829218605,5.27533265088273,-12.6505879181716,3.2774910861492,-2.8494565357365,-0.926409474354411,-6.20094287552957,9.15608156816156,1.70676701142995,7.80841727896077,7.80841727896077,2.57001629763796,-10.2441032963379,8.14423368964807,-11.1737499078143,1.35613721252403,-0.320197189900605,-2.26925954524307,-6.50897099309319,-0.181255124797842,0.00533183448402914,3.97161013523,-0.156407339022954,5.77457958757672,0.948289446438939,1.01723419922386,1.76866290812153,2.11001572875631
-0.659865805090542,0.214317345759731,2.94164121199839,1.2171651438775,4.58329973845136,-11.3745728089409,5.58942642407492,-4.81450437325856,-1.79561051355838,-6.06331829898977,9.05893166906488,1.83968927867706,6.98869764399403,6.98869764399403,3.08667027374132,-8.07404971656331,8.36746672141699,-11.7200799739572,1.00115305460397,-0.289034964364056,-1.28802563374956,-7.58227312639815,-0.138763930921316,0.0253643161385254,5.66341878470623,-0.113309185456973,6.33123599573285,1.05555092414103,0.204627376287157,1.99206067097518,0.818154103656729
-0.144382051459787,0.146603439359628,3.36445560566371,1.90261514655874,3.70594509092165,-9.80776275108305,7.35303098245869,-6.76073702342687,-2.67031306730242,-5.72763927977133,8.66574216845208,1.96579202672239,6.0518515602443,6.0518515602443,3.63327875179185,-5.7165013572445,8.36184719979142,-12.0708122019519,0.683090896549136,-0.219890019812483,-0.332565575236098,-8.57043975947489,-0.106840305501877,0.0283394690543912,7.02242820959292,-0.067587716480984,6.80736034173496,1.18193169477644,-0.693626089049874,2.21556909469007,-0.593239336242075
0.353983370303073,0.0867188194761935,3.56593419131463,2.5082914946117,2.73807173082502,-7.95511251228385,8.50219011280374,-8.64109631744801,-3.52886317367139,-5.24018821574923,7.99109409478479,2.08653543049518,5.06210910044128,5.06210910044128,4.19981288118266,-3.27428098682495,8.10121068130201,-12.2140621272573,0.415839929680827,-0.130029294725448,0.579806782488935,-9.44561083361605,-0.0876635309783098,0.0187401317696514,8.0113454034788,-0.027080121948094,7.19329642423094,1.31361232548866,-1.66038300006799,2.438959200602,-2.08781650304129
0.816887482929863,0.0449838823469548,3.53718666067275,2.95569233503287,1.78284985973143,-5.84692621139196,9.04564512082537,-10.4108501467738,-4.34425454391377,-4.62810656895989,7.05767184502446,2.20395639044875,4.05506027964697,4.05506027964697,4.77443721201646,-0.861391179082911,7.5579577114962,-12.1472626887018,0.200297901775792,-0.038853142114082,1.43393783355104,-10.1860620949055,-0.0759134767161429,0.0049820976982852,8.62098772319454,0.00315529222785088,7.46590434441398,1.43792535058103,-2.67525592322319,2.66168730656298,-3.62204860446867
1.23461376085505,0.0295805391641216,3.29596167403932,3.17565592520349,0.937873702487352,-3.54697168959064,9.059128527459,-12.0292709839669,-5.07845251889158,-3.89933236459563,5.90260860661413,2.31883766037909,3.05060277030955,3.05060277030955,5.34231610745903,1.40554244493068,6.71241389632233,-11.8709172816345,0.032655834479541,0.0374813763296707,2.21690985954334,-10.7770510479188,-0.0638536392628122,-0.00414866209347193,8.85517204531933,0.0231156895321128,7.59449858341968,1.54155751311341,-3.71536240359514,2.88089979371973,-5.15087835099209
1.60213042697205,0.0456040795056327,2.88994698955663,3.13124948120936,0.273853179181581,-1.14700473431861,8.66551959309662,-13.4606498064689,-5.68016890833297,-3.06626280622979,4.58415536805663,2.43236136957207,2.06429486350661,2.06429486350661,5.88082107525948,3.41708122347596,5.56450660621476,-11.3832733053052,-0.0910053186934984,0.0897980889280768,2.91251559062553,-11.2067856677983,-0.0461928111537097,-0.00295918588808706,8.73550337903069,0.0355370056145083,7.55494479369036,1.60777172275322,-4.75505698960554,3.09384572814063,-6.63185022980876
1.91187011568694,0.0929425168741105,2.38672904822037,2.838647228342,-0.183108852057928,1.24620950918066,8.00300128857447,-14.6739805022025,-6.09668124570433,-2.15126155271756,3.1759742435952,2.54562542784331,1.11285562722776,1.11285562722776,6.35815095103107,5.08211507760118,4.13805206779438,-10.6814804824656,-0.17229814075657,0.117845768678819,3.50064364964783,-11.460229015413,-0.0199053275489381,0.0106704974923231,8.30746974827233,0.0437060604850539,7.33611254348171,1.62340885076182,-5.76777311170692,3.30216331877536,-8.02894480079278
2.15233828780406,0.166700354943509,1.85987215867164,2.36425379851148,-0.457921016656798,3.52355849942971,7.18618514766155,-15.6395481520818,-6.29137336208723,-1.17507565620121,1.75374858134529,2.65585391712111,0.21782710860421,0.21782710860421,6.73914758020948,6.3412869333,2.47369860473638,-9.7654655618362,-0.211878092057353,0.127605559741686,3.96578202599329,-11.5228630141998,0.0164105925334226,0.0369066391072016,7.62626926172535,0.0514361465407225,6.93805313749405,1.58362078926921,-6.72894128406498,3.50582044671054,-9.31156699445446
2.31404482861534,0.262936021769426,1.37308399822278,1.80465516615107,-0.609656327188767,5.57974474024505,6.28602240383391,-16.3251679506584,-6.25688944945846,-0.160553488007524,0.385245633446694,2.75503934590625,-0.59327013689371,-0.59327013689371,6.99155673497425,7.17868022615698,0.618081846615586,-8.6415756335094,-0.213939258287146,0.125058198496365,4.30449710710807,-11.390890820414,0.0625733292644068,0.074041216799731,6.74760452200263,0.0598330574642486,6.36603255316168,1.48866968588068,-7.61868174874978,3.69377831819455,-10.4498815557188
2.39409833029221,0.383183616932074,0.965451543182505,1.25703558579639,-0.693771580090487,7.32070967344225,5.33855710852189,-16.6985513036617,-6.0142005518479,0.858713152947897,-0.875399314334573,2.83247814936172,-1.2914500474578,-1.2914500474578,7.0885493969819,7.62168422244635,-1.38069496412058,-7.32302462111818,-0.188301234373841,0.112672942772032,4.52263284038815,-11.0675886609679,0.117227502327563,0.118322543883195,5.73411761468474,0.0663267925587717,5.6283749442385,1.34346638879603,-8.41979090096247,3.84737610811946,-11.4162076906509
2.39463023809173,0.529856430338006,0.643048069470409,0.783024962904283,-0.737925790282283,8.67545998791998,4.36676800467034,-16.7326191772822,-5.5941864323822,1.84000964733902,-1.98911251476301,2.87872056462141,-1.849119274501,-1.849119274501,7.0077921552484,7.72675241023253,-3.47011745499785,-5.83497717490821,-0.147137883411468,0.0917653615086071,4.63156621588099,-10.5551173205755,0.177774108394224,0.167725136510205,4.64921074569992,0.0675142124490759,4.73655441512918,1.15862182794843,-9.11400444057832,3.9482289015377,-12.190841236287
2.31845999247854,0.702737702742259,0.389352649647797,0.398084256831717,-0.746930373849341,9.60057374987453,3.39699602216331,-16.4070549915984,-5.02259017074583,2.73633153973146,-2.92861809155592,2.88811075447091,-2.2372677935745,-2.2372677935745,6.72780893162848,7.56126214914691,-5.5916896314084,-4.22218191824872,-0.100253950452764,0.0662898845070273,4.6492751432251,-9.85519921850835,0.240888033019033,0.225517841686047,3.5412707642017,0.0601923546143568,3.70570520360437,0.948957621122912,-9.68478219699456,3.97984655458205,-12.7592005549344
2.16925034064894,0.902700356172989,0.187904993878248,0.0985837783848734,-0.716380667285128,10.0762271663148,2.46081216706701,-15.7068619419122,-4.32386460640562,3.50180330910139,-3.6732833296095,2.85739398553951,-2.42801100932197,-2.42801100932197,6.22519834217913,7.18987451821011,-7.68252291969099,-2.54444651997839,-0.0548373399383435,0.0426081848880533,4.59751783782629,-8.97177045715499,0.305608811251549,0.298499824937705,2.44470464744794,0.0435291698410788,2.55942140653259,0.731640638645267,-10.1214492579776,3.92882622565253,-13.1072108457542
1.95637663774169,1.13314478850787,0.0308541209441132,-0.120049671424849,-0.6433370773428,10.1114720639248,1.58816151245605,-14.6272365846408,-3.52810452977877,4.09999585848749,-4.20849891313957,2.78220740616931,-2.4062859885714,-2.4062859885714,5.47982984758976,6.66314267459133,-9.67633879297439,-0.860482807064532,-0.0170918219633855,0.0269010509702935,4.49571056862794,-7.91229118625771,0.374662808220697,0.393404589996343,1.39076470171853,0.0221342695936236,1.34785244293084,0.524251729854943,-10.4165924545279,3.79054987569557,-13.2233758561482
1.69920349652496,1.39721189753454,-0.0894654493024788,-0.267142531664784,-0.531424037573399,9.75080462823849,0.804515194073347,-13.1812273294908,-2.66583218823644,4.50932799123363,-4.52714233733177,2.65699524369467,-2.17594396898077,-2.17594396898077,4.48429448928142,6.0153091535494,-11.5062095410436,0.779386259158693,0.00880347591525864,0.022369288030195,4.35752958859413,-6.68845806026004,0.451791007367738,0.516119059534957,0.410107100561077,0.00166029386198196,0.15102515535402,0.341060393698626,-10.5633956425804,3.57502705702732,-13.1027636628835
1.42408697132776,1.69165702250351,-0.179715126992208,-0.353066238037099,-0.391805112711513,9.06587612506041,0.135333944877101,-11.3975724318069,-1.76520694957086,4.71809138121994,-4.62789112242387,2.47744338380395,-1.75518896960785,-1.75518896960785,3.24718615317158,5.27625085312349,-13.1106855079264,2.33196549390086,0.021988336767232,0.0283570236864928,4.18878699414522,-5.3155236140591,0.539299397306603,0.672776741331347,-0.469409546546874,-0.0120297769231995,-0.958074651142496,0.191238865255125,-10.5580110488839,3.29953283273527,-12.7482439893978
1.15626338274476,2.00501128578848,-0.240638735301949,-0.381327896208798,-0.243998825363439,8.14594915680953,-0.393120013970285,-9.31107589492693,-0.856200495477869,4.71913000360949,-4.512784195774,2.23885162829867,-1.17204000876188,-1.17204000876188,1.7916288185854,4.4809122339113,-14.4381692040087,3.7601834765893,0.023912544522397,0.0433121592103074,3.98724087235785,-3.81654305532606,0.639573354393191,0.869331900497953,-1.22130673166976,-0.0124435297772621,-1.95019922214945,0.0777437704606351,-10.4032808692823,2.97473016792994,-12.171784519344
0.91355607564175,2.32664999004305,-0.269359236194236,-0.35342656769801,-0.112050933548641,7.08174954238018,-0.759413313296245,-6.95754925962206,0.0293882720315362,4.51481739413303,-4.18793656746639,1.93304352783078,-0.464486948375391,-0.464486948375391,0.155091689655752,3.66554239326101,-15.4440808918213,5.02951300464412,0.0167340914591334,0.0670954507502841,3.7471884054884,-2.22788706686086,0.756591551840784,1.10622841640743,-1.81935185889427,0.00125106659869334,-2.82272997880505,0.000424654467299765,-10.1070116813931,2.60201513775482,-11.3921966140089
