subj10_trial1,subj10_trial2,subj10_trial3,subj10_trial4,subj10_trial5,subj10_trial6,subj10_trial7,subj10_trial8,subj10_trial9,subj10_trial10,subj10_trial11,subj10_trial12,subj10_trial13,subj10_trial15,subj10_trial16,subj10_trial17,subj10_trial18,subj10_trial19,subj10_trial21,subj10_trial22,subj10_trial23,subj10_trial24,subj10_trial25,subj10_trial26,subj10_trial27,subj10_trial28,subj10_trial29,subj10_trial30,subj10_trial31,subj10_trial32,subj10_trial33
-0.521155093508653,-1.35684946707343,-1.07472313460278,2.40474034525426,-3.05113914682023,-0.365595176710123,-0.274254343845381,-1.02254333580372,3.39717068741375,2.95196931366198,-0.889962848596954,0.0653518816485741,-0.217490268324661,-0.217490268324661,0.282583446015247,-0.581774862876875,-0.45030885344149,3.32166738222208,-3.39754674849082,-0.949184169057257,-1.08841012756817,1.02399513013319,0.855105957150103,1.05704942272818,-0.304802803163126,1.56259112891823,-0.13839327388746,0.889048677622215,0.67577832323262,-0.0918588374841019,0.25517170958518
-0.534515794883136,-1.30882720360252,-1.55358229624299,1.8100629580536,-2.90284047316638,-0.627382226882798,-0.473253089691716,-0.489054979472396,3.29533499514772,2.46543548403401,-0.658709351030431,0.0298437118918772,-0.108653575042585,-0.108653575042585,0.248003848150265,-0.807927418482017,-0.423693218056632,3.3232633433878,-3.22137874196077,-0.647788316512248,-0.949618562346595,0.719805988022394,0.802021215829249,0.957742137114037,-0.251044781905704,1.38702464056213,-0.0810990928233589,0.722342060535289,0.776135178769659,-0.0702220196276263,0.302087194548196
-0.54006896580521,-1.20744332174848,-2.01507929074951,1.14867666941723,-2.65255181904869,-0.86587290404522,-0.630366556428178,0.0857807786542712,3.14935273681485,1.90823464925952,-0.394304276029893,-0.00413761028384144,0.00676264430615672,0.00676264430615672,0.207071878216774,-1.02535989221819,-0.379900324033207,3.28089780687878,-2.96438816547675,-0.369426822030543,-0.788877062158372,0.373873565821111,0.698673497584735,0.824438298484176,-0.199988791866197,1.16959336380488,-0.02519315245299,0.53226672056163,0.872504945125477,-0.0534438188804256,0.344636544344403
-0.53721088048536,-1.06313467130648,-2.4454100090423,0.442723388792957,-2.31552839885924,-1.07945390449124,-0.745685904806761,0.680529366407952,2.96352869725875,1.29999950039612,-0.103688370537171,-0.0354510658783633,0.12730850036202,0.12730850036202,0.161578664090296,-1.22876670328436,-0.321404427110065,3.19733650882951,-2.64123778482678,-0.116519356873502,-0.611584915731711,-0.00471581233863172,0.555008323446461,0.664075971925429,-0.151099336476213,0.91948510971745,0.0298945964982781,0.324045807315151,0.962243337671831,-0.0404092818743945,0.38204493377875
-0.525323094476068,-0.886464265569639,-2.83067352323987,-0.285581804126503,-1.90704543916712,-1.26654293503096,-0.819351270523111,1.27361648052572,2.74214796012584,0.660460745371021,0.206204752850972,-0.0629499828552414,0.251560711851119,0.251560711851119,0.113326051935147,-1.41281577208923,-0.250696352820906,3.07533012945773,-2.26670306212202,0.108575097099506,-0.423161309424871,-0.406858742957531,0.381096781649567,0.483654468917563,-0.103825985615685,0.645930648553853,0.0847572730323785,0.102890904250267,1.04269280116158,-0.0299879783261412,0.41354160563192
-0.50384625708939,-0.687488585549868,-3.15735762207963,-1.01431759996753,-1.44229781989729,-1.42543319873301,-0.851306160372073,1.8440288224032,2.48957470715753,0.00895556538326836,0.528412837943236,-0.085510385483875,0.377989169022685,0.377989169022685,0.0640728551893699,-1.57228140870963,-0.170200400833246,2.91768979679677,-1.85510699638762,0.30325389689314,-0.228945542845177,-0.823520394278576,0.186505822196377,0.28992720354824,-0.0576782656980847,0.357988274270688,0.139895373785949,-0.125939968346658,1.1112490603927,-0.0211116160297029,0.438339470218704
-0.445987985154505,-0.695874296118427,-3.23375045211475,-1.57068106919861,-0.966949648931132,-1.60369644618576,-0.917427136425485,2.11384333802482,2.16809928462612,-0.455613487646628,0.867277776893436,-0.0912799742936973,0.550610915648329,0.550610915648329,0.0335150417719188,-1.65029933927462,-0.111171504041458,2.69803879134435,-1.61754231580033,0.562305719856877,-0.0719956686889563,-1.21602513526262,0.184977654949949,0.190619548260456,0.0102188123576715,0.129975617638061,0.234470844723517,-0.375693480716984,1.1424951396258,0.0132954858191232,0.464694502406944
-0.376633956164383,-0.681912510260562,-3.18818331975237,-1.98481803193622,-0.450426602262377,-1.72361327141802,-0.892821938617692,2.27135915497236,1.79482529669609,-0.864144940045644,1.19687191900216,-0.0861400779042602,0.714170849098947,0.714170849098947,0.000923263852341358,-1.67145070386738,-0.0459867225835704,2.43805266299468,-1.35956485905101,0.733662098622656,0.067607600667772,-1.60707910206596,0.102542465575744,0.0603953791184124,0.0598495350795941,-0.135892730084345,0.321408451175074,-0.611505040887785,1.15866847277517,0.042199739699103,0.492038810033247
-0.297137296388815,-0.629511298220165,-3.0063368070396,-2.26164628106748,0.0567523127002947,-1.78017105571194,-0.782122739871506,2.30671078352847,1.4000904490775,-1.21010251525187,1.50335933383968,-0.0684161379659429,0.860526999989318,0.860526999989318,-0.0314819589823496,-1.63788301949441,0.0197792031288271,2.15077074997389,-1.08368617191716,0.788981301429169,0.18549270789297,-1.98628991460076,-0.0363830695023794,-0.0835056265829122,0.0957629409745631,-0.390110146730854,0.404522811623588,-0.818669747024545,1.1532780810441,0.066795637436836,0.519687471103157
-0.207153306055943,-0.539892822444954,-2.69120535566234,-2.4188256650805,0.511372290422779,-1.77459343440618,-0.594032029031852,2.21557339575957,1.01192786046446,-1.49119943305346,1.77558071053279,-0.0371952198253751,0.986443749341417,0.986443749341417,-0.0605334747216931,-1.55377056367506,0.0811154530978862,1.84814454879,-0.793574327273189,0.724849585540439,0.281002029074781,-2.34148195369222,-0.200856037932611,-0.227236154460879,0.126478389525393,-0.587137207351117,0.486311478529582,-0.985894386145959,1.11969687455502,0.0883258473943651,0.538929892757338
-0.10760395057114,-0.423303412331226,-2.25819154318218,-2.47674778969248,0.886689949155205,-1.71187957277009,-0.336637486525024,2.00650703418528,0.650329664178901,-1.70750410352824,2.00407937813967,0.00509890954049707,1.09299166812657,1.09299166812657,-0.0827598890805309,-1.42608331809259,0.136784834422639,1.54066323965627,-0.495095946650797,0.582158992424407,0.355055754589887,-2.66018895035299,-0.356263602789069,-0.358022485004529,0.163782154726255,-0.71370379734401,0.565113694547937,-1.10887799986792,1.05348576351255,0.109195388729825,0.535204742975288
0.000146124913111417,-0.296177518472595,-1.73132735600377,-2.45805383193461,1.16906976346101,-1.60007406184038,-0.0207879599421091,1.70987864358317,0.328179874421743,-1.85927235408205,2.18380866689463,0.0536898785740254,1.18529126185345,1.18529126185345,-0.0933033282264454,-1.262973235069,0.190524304407982,1.23648017908736,-0.198142103151471,0.413156894011394,0.40885009502836,-2.93032754401214,-0.471268783150978,-0.465753023940368,0.221093991598824,-0.78654130291776,0.637082541883344,-1.18993743070099,0.953695575081029,0.134169404444657,0.495896280798805
0.115277684838926,-0.180501631234685,-1.13785303453961,-2.38420613016886,1.3482050215035,-1.45195847466334,0.339380455553143,1.37185833619718,0.052056298889998,-1.94750467663963,2.31433362327287,0.10566599839816,1.27487853045066,1.27487853045066,-0.0872552445444826,-1.07185066196944,0.251088991522874,0.940179051345242,0.0825962088185829,0.237307249278745,0.446345094457782,-3.14130928575756,-0.532368128317778,-0.546582345800402,0.30851809656534,-0.82364407894701,0.699988503931486,-1.23494016172217,0.822978611314385,0.169271014509639,0.413955949208871
0.236176198274866,-0.0974022195948234,-0.504313781422973,-2.2695814747888,1.41457594705542,-1.28401522474918,0.730345706290781,1.02816691042294,-0.175812426866052,-1.97499818788876,2.39676289648975,0.160893039288495,1.37470020905466,1.37470020905466,-0.0627644024939748,-0.85723858251163,0.330646599167373,0.653089100841452,0.325667938979507,0.0502085565322638,0.474718094906672,-3.28647576650336,-0.543964269107723,-0.601419862677508,0.425715552697418,-0.83097022171885,0.75393827104918,-1.25083166173606,0.666800234239596,0.218535541992016,0.287168261798611
0.359915011305441,-0.0593974144310367,0.145013642878173,-2.11844151173739,1.37344546590671,-1.11362927301271,1.14076206146157,0.68716540917663,-0.358159141860036,-1.94531779672043,2.43225963922759,0.22107958847788,1.48171668711299,1.48171668711299,-0.0219877022508744,-0.620774219466423,0.438550338104731,0.373811529143183,0.506513904504404,-0.140355946453014,0.498758900813834,-3.36235743109053,-0.517411991432504,-0.633912802104963,0.562128578019108,-0.809256978332552,0.798814602348425,-1.24369764011823,0.492896388720741,0.281806807526373,0.118455837356518
0.481932311065786,-0.0674736080680154,0.788423072604275,-1.92693147952718,1.25653511915252,-0.956340193739162,1.56026724960723,0.335333840605595,-0.50359745920338,-1.86090048605492,2.41900085189003,0.288638424289805,1.56945292984136,1.56945292984136,0.0293525265309718,-0.362581406088876,0.574765745349618,0.100669212642128,0.611862127841602,-0.309045146377029,0.516819454576627,-3.36652090093486,-0.465657999774796,-0.649957452416579,0.704653529145247,-0.760821614863431,0.832964049858467,-1.21584426855419,0.308669912137784,0.355789335799409,-0.0823695288872652
0.59539650918267,-0.11190365436791,1.40325821642593,-1.69056601094697,1.10437516719894,-0.821849642352066,1.97834172620946,-0.0462338527969306,-0.622029359609268,-1.72446041614649,2.3542328453875,0.364623566466059,1.60349595928009,1.60349595928009,0.0842409925528101,-0.0813246978345712,0.728683765095314,-0.165205151388417,0.639748318719663,-0.436085239698736,0.52479594793226,-3.29743271536197,-0.400755108953469,-0.656542549797995,0.842319203793159,-0.691427224674112,0.854939541831217,-1.16460884487743,0.117265183926071,0.435336816881315,-0.301442901555039
0.69350675776405,-0.178476623517957,1.96195013989237,-1.41059384640621,0.940046619541655,-0.711807184246759,2.37865154745691,-0.463671281815079,-0.719943898697554,-1.54117161530668,2.23965100843457,0.445751710473663,1.5550431361345,1.5550431361345,0.137802902806498,0.22435377584551,0.881709044469366,-0.419942411244116,0.582853180773142,-0.516885806709535,0.522806385698712,-3.15741899953319,-0.33183463851787,-0.659012842190996,0.966013305258321,-0.609185184010583,0.865539987587237,-1.08559817957513,-0.0805803270014984,0.513850307732972,-0.524475732100332
0.771977798713113,-0.257010673514062,2.43261794852566,-1.09661401040237,0.768274790523087,-0.620310929527828,2.73066532295699,-0.903986542248213,-0.801714637212925,-1.31858286616321,2.0766027630603,0.524891525707025,1.40079599762104,1.40079599762104,0.188059100309203,0.553212666129483,1.01273447117634,-0.658096145964634,0.439136823413003,-0.554625610987437,0.516871454448687,-2.95160671355645,-0.266734066709167,-0.658940959819666,1.06991314065856,-0.522119068418361,0.867028302017695,-0.976253924403321,-0.281771549314934,0.585070715899284,-0.73783314331055
0.82777138775245,-0.34297970049157,2.77916282770337,-0.763416624593795,0.586141974223099,-0.534389673098612,2.99519768117971,-1.34257761528024,-0.872393916929872,-1.06387841229063,1.8609248860921,0.595053282634258,1.12366962248262,1.12366962248262,0.234829998811729,0.901871008297333,1.1045391581773,-0.872914298746802,0.23948348948683,-0.554782966252774,0.515217055549312,-2.68328899837129,-0.2124883165144,-0.654449675996175,1.15417212500801,-0.437893302666049,0.861319619624147,-0.837676960606963,-0.479355495152129,0.646648072989271,-0.929582256452344
0.858019859130748,-0.433006836606209,2.9630326679856,-0.424789429630961,0.387051797337949,-0.436477778582411,3.14791492224754,-1.75094576802086,-0.935890476539089,-0.78254303414978,1.58787934858864,0.650037128110094,0.721727005000507,0.721727005000507,0.279082008116957,1.26393106711218,1.14687258921242,-1.05583791412544,0.03653483711651,-0.525211292378243,0.523697004247729,-2.35461853492851,-0.171957926200496,-0.64341977570798,1.22109805940637,-0.362478353365944,0.850619554726784,-0.674868725076345,-0.665037609785495,0.699311361807096,-1.09074944780251
0.861914039401139,-0.521810926439449,2.9578909925184,-0.0911461937699554,0.164240463245618,-0.30852591139195,3.18814419179125,-2.10051038134258,-0.994037657835444,-0.480455587191193,1.25773658719814,0.682533776017709,0.2150649587237,0.2150649587237,0.321779674336281,1.62618345903874,1.13691794816475,-1.19808561703861,-0.136011938393643,-0.477463276683886,0.544806754404303,-1.97345855265643,-0.144388116918315,-0.626651440800617,1.26150236232078,-0.298199774072063,0.840045637570539,-0.494863382923833,-0.832728498908597,0.741366329636741,-1.21426315752418
0.841854934144513,-0.602856193986734,2.77077052420685,0.228416059115372,-0.0829199314459905,-0.133202589112025,3.1139986878114,-2.3643453200096,-1.0481288604088,-0.168219213810257,0.880448261022595,0.686157993725386,-0.355642109115777,-0.355642109115777,0.363436834076266,1.96858514279045,1.07828314161598,-1.29544271413668,-0.274784941462178,-0.424563345969506,0.579809486151689,-1.55566541220083,-0.130711527175986,-0.606871299622076,1.24906587245521,-0.244039242146631,0.840232538413709,-0.30491987729594,-0.978760590310797,0.768806245741996,-1.29645560283292
0.802709214482763,-0.668946109716857,2.44802664390503,0.525398759672336,-0.346184835982894,0.104123718002155,2.90257466881988,-2.51890488897373,-1.0977034297076,0.137530527445987,0.474929587605058,0.658979654121566,-0.933253226952292,-0.933253226952292,0.40456796998271,2.26806346927564,0.979242444220736,-1.35154439296554,-0.38387741875619,-0.378804306220862,0.629146399738717,-1.11731004130742,-0.133668987169932,-0.586010483701884,1.15551381234288,-0.199037230105538,0.866808755665445,-0.112543045594042,-1.09946144754261,0.780866485904191,-1.33942555969621
0.749767978014447,-0.712484829436461,2.05678313357171,0.791829677833789,-0.610648634456506,0.41175149396621,2.52739290736659,-2.54834411771962,-1.13786723603364,0.416689642857902,0.0639549216511072,0.602636683549187,-1.45866201088265,-1.45866201088265,0.444777731882889,2.50340418522576,0.851811329410558,-1.37495148816992,-0.462062827444136,-0.348666739277643,0.689086975612229,-0.66407555934538,-0.152141973851565,-0.56626411467074,0.969599602611418,-0.164193963939862,0.933067160607812,0.0741326584398879,-1.19189781997549,0.779884597285472,-1.34972373596383
0.686572373013648,-0.726272149486979,1.65193054279976,1.01585319412967,-0.85753439312568,0.786725798023615,1.99058469731721,-2.44820322743024,-1.15907930275434,0.653420515147049,-0.327510686977181,0.521021358162132,-1.8937454381728,-1.8937454381728,0.482087231326161,2.6599714763507,0.709536757108714,-1.37600081891299,-0.507816297315083,-0.335207459022013,0.749586351400422,-0.194437090365528,-0.180297026172838,-0.551142394779085,0.701214413760259,-0.141600354341389,1.03600105420884,0.246997706518428,-1.2559941103561,0.767676937764545,-1.33306256165915
0.614476790226199,-0.703671046728283,1.26003891523152,1.17372722189086,-1.06507745496071,1.20347388067864,1.33079647852663,-2.22272119980922,-1.148819418408,0.847263964176094,-0.675072051792361,0.421194153075272,-2.22411478678895,-2.22411478678895,0.513362484700973,2.73104313557883,0.563599525053883,-1.36709011838711,-0.521988314925082,-0.333461361788312,0.797292238567424,0.28943016816627,-0.211626792022971,-0.542871732705556,0.365848394761454,-0.132049093625128,1.15046993346313,0.398455852612641,-1.29336490031686,0.74541104680905,-1.29162647682171
0.53496691969547,-0.640318756796183,0.891014000789252,1.23063485615435,-1.2090273104613,1.61056051943591,0.605769933366742,-1.8810423762143,-1.09408448940653,1.00214414191889,-0.960940251586205,0.312140758988491,-2.44509429431345,-2.44509429431345,0.533641019470346,2.71666502422913,0.421635166052521,-1.36284786089968,-0.507764141123786,-0.338197149098876,0.820147446317142,0.780050252723377,-0.241316128401298,-0.542038995170415,-0.0333076156884715,-0.134301703047878,1.24536293774427,0.521156548239495,-1.30401996995885,0.714250081394896,-1.22578344189483
0.451836991051065,-0.535666696384089,0.553379020163119,1.15986073688609,-1.2672668897119,1.95086747489951,-0.125637778611208,-1.43976924000525,-0.984383660546046,1.10203674243208,-1.17667378844058,0.20173014258963,-2.55546630466451,-2.55546630466451,0.535580798656462,2.62308386473284,0.289636887652091,-1.3797653867088,-0.471786839022751,-0.346841263624638,0.809304201416679,1.27177305791693,-0.265935556995909,-0.549004827378422,-0.501806692729528,-0.14560983716166,1.30155811721295,0.60774181109715,-1.28577836811183,0.674569155814372,-1.13670556416561
0.369895349426006,-0.394087233360069,0.256408106736783,0.964827333888877,-1.22952457203368,2.18844517206756,-0.811605974531537,-0.924952670485943,-0.81831351687283,1.12459088747081,-1.32572034512588,0.0945325392070525,-2.55876391545001,-2.55876391545001,0.512421083510238,2.46074127833664,0.172166542511329,-1.43507782995292,-0.421472252879613,-0.358129763947492,0.758984072590179,1.76301672941641,-0.283938588854927,-0.561202864042482,-1.04200560779738,-0.162916582381044,1.31186456968759,0.652825610201008,-1.23766500844354,0.625711261187381,-1.02619082994074
0.292130225017813,-0.226469437902193,0.00471006090515813,0.680222590787552,-1.10435768593613,2.31546170400203,-1.41112014611362,-0.366204786820181,-0.616100080622789,1.07470982773406,-1.42514089438841,-0.00904054994091839,-2.46436729470926,-2.46436729470926,0.460779394004706,2.23953807662467,0.0707813089673323,-1.5463097254291,-0.365144043634465,-0.37211085661649,0.667269716129075,2.2534178951535,-0.297519297473092,-0.569447928618446,-1.6468551603062,-0.181995273102335,1.27273089605363,0.656683407074619,-1.16254052885132,0.565683358959014,-0.895186531040352
0.219603562593303,-0.0483219627436238,-0.203870290229732,0.359668141014092,-0.914468179922682,2.3360372444894,-1.89906175648348,0.208987109718453,-0.422079710156989,0.983546939996741,-1.49579929741514,-0.111794606794043,-2.28730142525106,-2.28730142525106,0.380344140375377,1.96658742496259,-0.0167881138367522,-1.73185710300124,-0.313686928261969,-0.389720983009459,0.538999825416076,2.74097420606288,-0.310985000124735,-0.560418583030283,-2.2867068174683,-0.197325598557933,1.17999971681785,0.625196604466872,-1.06631606360188,0.492534402784664,-0.743462173254586
0.153740473107494,0.12656392726963,-0.377695109212157,0.0628319994145061,-0.681946274919909,2.24983034257037,-2.27329435452881,0.777154425708425,-0.280805294400443,0.880319991522264,-1.54296860930113,-0.216198514636265,-2.04623676663201,-2.04623676663201,0.273891870258139,1.64846127133071,-0.0949942133214543,-2.00773714163439,-0.277978254075749,-0.410930310146311,0.386142688638928,3.22113592937822,-0.325704009611872,-0.521475287430652,-2.9010163601247,-0.204718796811671,1.02912801607881,0.56417728712208,-0.956509227923159,0.40723803484405,-0.569723748098775
0.0962658466657032,0.291615792599736,-0.529347440781951,-0.167748695296384,-0.4238659889975,2.05311288858455,-2.55286320950163,1.32333886152678,-0.208741955060627,0.773165853931197,-1.55319319793995,-0.322392924866206,-1.76073711161743,-1.76073711161743,0.148235287610641,1.29479008682064,-0.167415217967002,-2.37895682455885,-0.264338693819735,-0.432557587698917,0.222547677604661,3.68754850309973,-0.339392625629733,-0.442294660070185,-3.41771582932355,-0.203109717415136,0.815934376021532,0.477869751036147,-0.839557448652498,0.315377791449043,-0.373142907128306
0.0461994405023451,0.448341730785832,-0.66208209971338,-0.320874826723269,-0.162762445122322,1.74839951915663,-2.76340637888054,1.84453661402794,-0.188477254487434,0.654861075124127,-1.51220568609657,-0.429106501236305,-1.44902632139982,-1.44902632139982,0.0129955541123035,0.917980096816264,-0.235190334453523,-2.83552993232619,-0.272339781508472,-0.450058675328577,0.0583636061260101,4.13318581158813,-0.347337165093091,-0.314774548589185,-3.78030921308133,-0.193209060434468,0.533075172212387,0.372925957841124,-0.718115650516761,0.225324948045646,-0.157361683684307
-0.000975003486727972,0.601573246328176,-0.757161533022835,-0.401985391866725,0.0708447967206977,1.34855790582598,-2.92396045259542,2.3450925554551,-0.183167132002597,0.518008536432974,-1.41594322970413,-0.532927822278854,-1.12397169684879,-1.12397169684879,-0.122001520248937,0.528162705740964,-0.298592165931441,-3.35548924293245,-0.296941616067964,-0.460710834828622,-0.10038217026855,4.54968313244285,-0.341281359516507,-0.13665579581601,-3.95771984270116,-0.177880083608562,0.176641286942199,0.259772997194986,-0.592460238810668,0.144344715570612,0.0695117320176365
-0.0499316360226014,0.753686688570037,-0.791313868824926,-0.419417130757923,0.245886341305766,0.873559552072976,-3.04107866131283,2.82886702932764,-0.149886273781974,0.359066463570208,-1.26516298481986,-0.629767265289714,-0.790681703236909,-0.790681703236909,-0.247645070243235,0.132532115569385,-0.356095141020955,-3.90789087056207,-0.334292803383413,-0.464070551297366,-0.250152610869973,4.92654279662838,-0.311820440912894,0.0862577521901823,-3.94340988186841,-0.161959133929179,-0.224941919166247,0.149896819108348,-0.464040591434567,0.0766335118721991,0.297992543324055
-0.101688638733635,0.905138236888121,-0.764773190749069,-0.3870988946494,0.338142312078062,0.346012980510218,-3.10636167170491,3.29535295639316,-0.0502696214130216,0.177617947405935,-1.06220036883341,-0.717632523500242,-0.448908671857365,-0.448908671857365,-0.356013925497088,-0.260333094024684,-0.401992637930585,-4.45684157117749,-0.382992272041017,-0.460884639067017,-0.388433452904611,5.25250577766536,-0.253384457568185,0.342606954522498,-3.75275823271082,-0.149936637107517,-0.603769492496681,0.0516300666977598,-0.33530921609135,0.0238350789002997,0.518030637394684
-0.153015740359847,1.05971401235218,-0.698593005827999,-0.326134172838558,0.339466262855394,-0.208444667389278,-3.10017506609987,3.74099014228142,0.130507192213402,-0.0208285335579275,-0.816641955952424,-0.795823427779551,-0.0979879120208682,-0.0979879120208682,-0.442417705125124,-0.642294556793898,-0.428153348294914,-4.96968543528075,-0.439058895050929,-0.453011673691075,-0.511116147169626,5.51630553195209,-0.164881636709431,0.618521162043901,-3.41659184409999,-0.143081767222975,-0.904288579680158,-0.0329788111842344,-0.207163821692579,-0.0160815910004921,0.719318870005532
-0.19914033823735,1.22374117349336,-0.615622891141139,-0.260884924155564,0.26322419893362,-0.756684388767426,-3.00165651675884,4.1646156289087,0.378630229074265,-0.224601515053198,-0.54722751826244,-0.864273254921989,0.258923400513111,0.258923400513111,-0.50541089411151,-1.00903602816325,-0.425209023194214,-5.42391164872865,-0.494083223446525,-0.442358000656232,-0.612396941207663,5.70517258421111,-0.0477178900325123,0.899070484605055,-2.9714740065772,-0.138970750007768,-1.13066018478389,-0.106785736578683,-0.0785662452590521,-0.0491524856150594,0.893906919747571
