subj10_trial1,subj10_trial2,subj10_trial3,subj10_trial4,subj10_trial5,subj10_trial6,subj10_trial7,subj10_trial8,subj10_trial9,subj10_trial10,subj10_trial11,subj10_trial12,subj10_trial13,subj10_trial15,subj10_trial16,subj10_trial17,subj10_trial18,subj10_trial19,subj10_trial21,subj10_trial22,subj10_trial23,subj10_trial24,subj10_trial25,subj10_trial26,subj10_trial27,subj10_trial28,subj10_trial29,subj10_trial30,subj10_trial31,subj10_trial32,subj10_trial33
-0.0515606108510339,4.5852416544978,0.570184080600142,0.723334639249925,0.0500974722470701,-1.28982014749576,1.81998616753788,-2.14587388086222,-0.00045311873529344,-0.236438538570867,-0.333362947750609,1.45572441366229,-0.0498937915123051,-0.0498937915123051,-2.94803591252072,-0.435835566939177,-0.0946071746983955,-3.21085347576376,-0.500063278006026,-2.37437373390509,0.278478197229963,1.89394565936536,0.205137168165774,1.686894978384,-1.4468067474912,-1.68262653245046,-0.0515222197029418,0.0183741560140228,-0.138863506409731,-0.98946001405199,1.53703802467427
-0.023615260259136,4.39401882087386,0.292633199944471,0.595651731407032,-0.267540825997798,-1.17531681379486,1.75717570434072,-1.77598989571443,0.124937837956003,-0.247402165275964,-0.282966785636585,1.24102727340281,-0.0283226786886151,-0.0283226786886151,-2.62155995571605,-0.515889862422742,0.200555251174927,-3.18118530094194,-0.891690701775549,-2.18819145363648,0.260653827507654,1.67813355554953,0.667909475454579,2.05232773599581,-1.31860413250359,-1.33594800899653,-0.0158965551338622,0.0247624056133009,0.041888180333603,-0.626358442680245,1.48279480929377
0.00151196389567614,4.09333195139413,-0.0278320022827824,0.433754690798638,-0.618191227635797,-1.03794136725335,1.61160854187642,-1.35179072040955,0.246681487318752,-0.233474339268819,-0.228252890262277,1.00516043394403,0.00037938180421148,0.00037938180421148,-2.22122079234075,-0.576612198040304,0.497535231612906,-3.11923827826858,-1.30048979923633,-1.92004001552271,0.242224865938445,1.43420871681752,1.12893417357137,2.37387152250868,-1.17516454612007,-0.905059731952184,0.0202298066458572,0.0307325501729906,0.231431569043149,-0.248984554638237,1.40517159906611
0.0234738432815398,3.69975419525088,-0.380996150821478,0.242983322281053,-0.989210906284251,-0.885028914087627,1.39764381486128,-0.881831748277742,0.362047490109512,-0.19859210051691,-0.17001920900768,0.755353023917967,0.0346178521228938,0.0346178521228938,-1.76195262550732,-0.618980264838334,0.788878424625473,-3.03003738919215,-1.71213527387218,-1.58095385520079,0.22360558352601,1.17089963374961,1.57555892302471,2.64576506756271,-1.01959770926599,-0.407459596239779,0.0557239602870175,0.0350011751384536,0.420559215298787,0.13431489035223,1.30502667221735
0.0419259873042651,3.22997052272748,-0.756609658384029,0.0286748947650068,-1.36790929341444,-0.724003810997018,1.12978817916859,-0.374618320776831,0.468294741274804,-0.146736125988871,-0.109046330203554,0.498864994020747,0.0727996121448553,0.0727996121448553,-1.25874541838141,-0.643995753687269,1.06709659619013,-2.9186613187694,-2.11223783378671,-1.18199563536574,0.205217324297456,0.896977008301332,1.99505746712565,2.86217976401539,-0.855011192129798,0.139275191005922,0.0894474067500566,0.036283602459394,0.599942944481084,0.515209607534183,1.18317002555251
0.0565126523203498,2.70021695497963,-1.1445602951324,-0.203823141301957,-1.74178749985448,-0.561932084011139,0.821956009787182,0.161143267986823,0.56272535927989,-0.0817118949924039,-0.0461845368146084,0.242832547821235,0.113325849758046,0.113325849758046,-0.726365263774771,-0.652563998858555,1.32483758498985,-2.78997313809861,-2.48666512135077,-0.734114690243321,0.187453034884831,0.621042068495206,2.37500031843525,3.01755735434721,-0.684521199867267,0.717885852279375,0.120284105034272,0.033300226878741,0.760739300167616,0.885303167016338,1.04060550036188
0.0696225227891774,2.31794521153327,-1.47887978043666,-0.456794057162812,-2.01297452113639,-0.562372381548281,0.722796853392785,0.812947949335455,0.617246176906101,-0.078632446925497,0.0445216646442597,0.0529779829372577,0.157902647550612,0.157902647550612,-0.270999375075234,-0.687418451522597,1.49450053642727,-2.74165433085067,-2.7020274437054,-0.287618228810135,0.184545565383407,0.430559739215678,2.56004702660249,2.98051108447293,-0.51097126876207,1.17659524945296,0.135830215639265,0.0236060656645145,0.680316431269573,1.25025737406312,0.788415897673638
0.0681628059824824,1.87787890838705,-1.82513757027059,-0.730622205948854,-2.24780377043089,-0.569614450061354,0.493446818009423,1.50855999818837,0.626009825834691,-0.0421744255026712,0.117347566355458,-0.101710077684309,0.202510740479766,0.202510740479766,0.213803505585208,-0.705144778600331,1.62954867555576,-2.67442209258673,-2.8322059134113,0.234233105434103,0.189564858524046,0.275796457591796,2.62534206154135,2.84346119663022,-0.352686562278171,1.65507153344506,0.1399904172287,0.0107119318495346,0.56397945281117,1.5143819004752,0.497651646209446
0.0551123948148731,1.38946146065629,-2.16603231423916,-1.01140422750052,-2.42971983884468,-0.581408222752841,0.167057964649649,2.21279083904998,0.596412351162628,0.0259279738589789,0.173213040991202,-0.213222125788695,0.233573020423622,0.233573020423622,0.695348994421533,-0.705564763971503,1.73311935826027,-2.58242077876265,-2.86007308346157,0.811421110011162,0.201887340173719,0.162704983883032,2.58055591461904,2.62595515722229,-0.204321407527971,2.12219784768068,0.134555617845001,-0.0130160313807363,0.422947656096922,1.66543016782902,0.184582981666689
0.0344911179295544,0.869672422447443,-2.48359383070661,-1.28353388905709,-2.54483411504883,-0.594461799172777,-0.204338165459244,2.87930051552492,0.539529272495054,0.112431103383551,0.22003533088881,-0.278174907662034,0.245293546009951,0.245293546009951,1.13040371004628,-0.685958393144338,1.7949783975209,-2.46321427135855,-2.77521894214655,1.41003062310473,0.215572982435365,0.0936840348992092,2.44166079720552,2.33852182200139,-0.0623071051158501,2.55121075906763,0.123011561458847,-0.0531923512359296,0.263612316896414,1.71558465256714,-0.126503693823555
0.0121938059483318,0.341646538687118,-2.75879368418757,-1.53643554142296,-2.58036701617297,-0.604415397559808,-0.572446160346251,3.46084335668846,0.466383624107586,0.195347057687376,0.269417411873852,-0.300315283319514,0.235522767650847,0.235522767650847,1.485151800425,-0.640859330708966,1.79519836334088,-2.32542408660415,-2.57791804563147,1.98965666543662,0.220703959820293,0.0623760121538447,2.22437488212442,1.98888145574676,0.0715552499184839,2.92104275807382,0.107029479655598,-0.113638910269439,0.0878227706780119,1.69420904033642,-0.410872939274079
-0.00626395365835119,-0.170471706330952,-2.97219618079608,-1.76447241354786,-2.52180358282899,-0.608270668169059,-0.88063689592655,3.92485863017418,0.388242279053142,0.257889704059066,0.327911042979499,-0.288548248975973,0.212717238060743,0.212717238060743,1.74651949204931,-0.561717971763147,1.71448266149926,-2.1821601569467,-2.27590020323702,2.51147268193085,0.207817554478236,0.0551099526704485,1.94473482742881,1.58492864648538,0.196810269593735,3.21545940843829,0.08760423959064,-0.196448729354522,-0.105390355360853,1.63437175715876,-0.650473672083924
-0.0204769991515914,-0.644293207247248,-3.10743853447279,-1.96049554089262,-2.35597039686359,-0.605172650630719,-1.05709566370514,4.25750623448397,0.314272873484937,0.297032206990905,0.388761607997806,-0.256585453848823,0.185765815282895,0.185765815282895,1.91425257222287,-0.442673914740558,1.54631312873277,-2.04210347431868,-1.88045532257985,2.9410152850691,0.172995355149824,0.0568367952596764,1.61720630097462,1.13611513405722,0.31764400839731,3.42160105399479,0.0670679686830151,-0.302176222103492,-0.313051616759518,1.56596731380939,-0.836126094087447
-0.0362744148061518,-1.0604838748216,-3.15231812732313,-2.11384151633702,-2.08168315318003,-0.59738798390525,-1.04975473884237,4.45674095274672,0.247332911146173,0.317284188231965,0.439350085975752,-0.221380233717616,0.154482782871469,0.154482782871469,1.99446045415376,-0.288910467982082,1.29833183444706,-1.91559734905805,-1.40458676274009,3.25202162272192,0.118707043013013,0.0562571034250046,1.25128560482798,0.655768035324299,0.436774426657391,3.52749470968198,0.0466532877512555,-0.431031015505103,-0.525291877509093,1.51918184058609,-0.966597060594266
-0.0604386655671749,-1.40937255391092,-3.09634639050285,-2.21099295723573,-1.71465061003727,-0.588808290994599,-0.853206242726072,4.52610980351996,0.18480465236816,0.322214066282633,0.474757844162606,-0.198366577567364,0.121567119885116,0.121567119885116,2.00780202325612,-0.116109490125375,0.981909215941808,-1.80674108234641,-0.865572530246848,3.42748672086345,0.0504304546150771,0.0488106847094055,0.856716606473983,0.161583829120575,0.551346885457465,3.52290827890711,0.0238873144027059,-0.583183026746143,-0.729864857094021,1.51758369391565,-1.04688271381983
-0.0949983444676889,-1.69178179751488,-2.93112497818072,-2.23500515240072,-1.27703941081517,-0.582024400512353,-0.491979248782158,4.47311964213647,0.123937358518258,0.312689340319092,0.499040758329853,-0.198762238319672,0.0952409458123063,0.0952409458123063,1.98643521567763,0.0553572287214144,0.608097024466421,-1.69799982397222,-0.289690203596933,3.45619862974328,-0.0266626124904971,0.0389977201961615,0.448137382325794,-0.327903929038164,0.655988823265268,3.40626645425214,-0.003526958863212,-0.75750853945694,-0.917212830315161,1.55749633398479,-1.08792963471488
-0.137171907710082,-1.90984234466693,-2.65449030606873,-2.16483278480571,-0.786973478365018,-0.576734372593752,0.00131204012076441,4.30857440664252,0.0664563104610638,0.286154086169473,0.517664237912722,-0.229325370821341,0.0790797136149707,0.0790797136149707,1.94843568963453,0.207871934931536,0.193253655828158,-1.56609961843527,0.290702917750737,3.33566621379503,-0.108270579868011,0.037943600779316,0.0405376655721343,-0.798470357604645,0.746461536285635,3.18799298373152,-0.0316769220953016,-0.951457306298774,-1.08137743485978,1.60938200570026,-1.10392895102531
-0.182921126929045,-2.05956676926157,-2.27094891729738,-1.97625185094176,-0.260775610862952,-0.568756237440993,0.59007979387897,4.0462208043757,0.0158610448869514,0.235873955586007,0.531450297492465,-0.291476532983479,0.0715094936309019,0.0715094936309019,1.88808601031665,0.332894129625017,-0.238816498685386,-1.40167752593953,0.846660611130474,3.07556000386489,-0.190298268460719,0.0589156376228335,-0.355247205246387,-1.23904580486955,0.820889997069604,2.88297087739787,-0.0534681836074123,-1.15781740082067,-1.21654115148619,1.6446451599623,-1.10655827835762
-0.230547933469979,-2.13458115395243,-1.78931433928596,-1.64529987030094,0.28032527107744,-0.549223304880431,1.22271925432471,3.70266518883329,-0.0259509505645119,0.154673522170993,0.537141875526679,-0.380834287359726,0.0677505446033983,0.0677505446033983,1.7936040052334,0.429887052038164,-0.660711006292741,-1.20833513020903,1.35837354880816,2.69295535888997,-0.268081825285037,0.109888740628386,-0.733450881239341,-1.63422052348803,0.878384020427558,2.5032380936862,-0.0662519723630848,-1.36085772929923,-1.31359613444512,1.64924779569706,-1.10081463563336
-0.282178951434271,-2.13453083345453,-1.22657870784769,-1.15807965002872,0.809484922104854,-0.504659325072957,1.8115734798862,3.29697898658022,-0.0570105703337869,0.0372505982965449,0.532243946183755,-0.487535961690332,0.0577075090096517,0.0577075090096517,1.65900758969632,0.500046879158313,-1.04697946738497,-0.999764419745651,1.81205786730632,2.20634166544621,-0.335223792035896,0.189475483836238,-1.08981684033136,-1.96304183721206,0.91748725533282,2.05508967859979,-0.0728077405249046,-1.54155877894066,-1.36254139466438,1.61861231225283,-1.08460003054482
-0.342488604886003,-2.06667473756097,-0.614757550665025,-0.525832713325763,1.30039151568203,-0.420121249592077,2.23886103329462,2.847780469236,-0.0760766586880622,-0.122181389919278,0.516276491222028,-0.599992187744652,0.0325923535979236,0.0325923535979236,1.48202030663472,0.543403790562366,-1.37877863499429,-0.79548949812334,2.196856392896,1.63462212802193,-0.383499190234988,0.288231557755388,-1.41200244002183,-2.20499452042354,0.938402562248662,1.53881370827756,-0.0782945023412803,-1.68529497448153,-1.35823241203487,1.5523343389071,-1.0507637918544
-0.416660614350034,-1.94233306067818,0.00483527770096071,0.212105230814101,1.73284060017,-0.284065581993547,2.41915690428001,2.37120350460314,-0.0845915367669191,-0.328887971175329,0.488875857658321,-0.710142572180056,-0.00772900785547431,-0.00772900785547431,1.26335271004605,0.55888362913832,-1.64203446324259,-0.606866202151621,2.50633436504932,0.998765637176047,-0.404413027888634,0.391283846739711,-1.68096583643886,-2.34670699725066,0.942125153790589,0.951248363593416,-0.087556523275486,-1.78209511522481,-1.30147110819824,1.44996564570369,-0.990672500833201
-0.508775227925128,-1.77510186405974,0.597963145280116,1.0042576112568,2.09184929135359,-0.0905163894222666,2.3509094596829,1.88066639628762,-0.0847088262580259,-0.58235530305613,0.447088155743791,-0.812996718488315,-0.0587511285879647,-0.0587511285879647,1.00954011237908,0.548264276007119,-1.82589672609419,-0.426181712343429,2.73839340380196,0.3224173131972,-0.391570576564056,0.480275676867192,-1.88448862705361,-2.38480248033284,0.92378240024846,0.295504693537959,-0.10209574930499,-1.82263534657456,-1.19608855401791,1.30730090135091,-0.897420624770473
-0.617867835377697,-1.57872223194026,1.1435401128452,1.79905126669834,2.36568135633746,0.161128711457073,2.10060704867485,1.38637032364329,-0.0776649247516838,-0.87531848155608,0.383148472318238,-0.905909410140219,-0.117681442311215,-0.117681442311215,0.730007199887193,0.520631387674692,-1.92926707743021,-0.234197521268075,2.89054826459109,-0.369883984016332,-0.34424971975074,0.5416246640902,-2.01765732545675,-2.32142088047853,0.872829361139146,-0.401711485822132,-0.120075404969581,-1.79749920954995,-1.04771977666598,1.12014619193551,-0.76764601452656
-0.733363767814571,-1.36467634635071,1.62644007763128,2.54476227480362,2.54628653556041,0.462137054234299,1.75316519554862,0.896466228152596,-0.0649119982398579,-1.19827916826538,0.288774650951064,-0.99408465735902,-0.185522693385898,-0.185522693385898,0.434332256418368,0.488245168637838,-1.9645799340034,-0.0130238522808544,2.95614730146428,-1.05593702075564,-0.270264598098759,0.571882721341104,-2.07359174479567,-2.15896231333414,0.78166198941647,-1.0924067746751,-0.138591821076594,-1.69908078448373,-0.864548183982873,0.889847082781272,-0.601874402905377
-0.839769729191937,-1.14268990770738,2.03197891566257,3.19592745031199,2.62773204460615,0.791835115712855,1.35973532076361,0.418876977618349,-0.0484218663187233,-1.54000903322406,0.165361454633556,-1.08920665112614,-0.268085391097436,-0.268085391097436,0.135070199701587,0.460446678154609,-1.94861355288386,0.246093088710519,2.92660507719796,-1.72092323726093,-0.182575882694718,0.574209449729049,-2.04340154290287,-1.90132735591891,0.650035039229151,-1.73334647672314,-0.153921225029017,-1.5241706991101,-0.655542940939568,0.623624521837568,-0.407389852630404
-0.929645815843447,-0.922038382076014,2.34770635324574,3.71965362837545,2.60378938915551,1.12456997927575,0.922828447310899,-0.0370590112626861,-0.029832699472211,-1.88277003184025,0.0253615120996235,-1.19573046667231,-0.372920035488892,-0.372920035488892,-0.152904082672155,0.444345791207514,-1.89108107358186,0.530719915464626,2.79852277236354,-2.35603118417001,-0.0917001026957749,0.552534053133583,-1.92115148981185,-1.55757899743321,0.482297972309672,-2.29908209906833,-0.162365883666699,-1.27498043679881,-0.429335371308256,0.335137356846415,-0.20089976468778
-1.00734966415927,-0.71104914984922,2.56656080652948,4.09227176676948,2.46914960144021,1.43810587018628,0.436680768164582,-0.459944654775319,-0.0114116848159033,-2.20177199757709,-0.115471573900314,-1.3034711978499,-0.502452656393083,-0.502452656393083,-0.416648542106311,0.443508779054501,-1.79520356415588,0.806804281916749,2.57475908770908,-2.94688895681957,-0.00184786799437883,0.510466081722854,-1.70864489059743,-1.14491150682606,0.284348957083959,-2.77597187058626,-0.162311951072878,-0.955424118588674,-0.19687569728066,0.0453507992385341,-0.00304453774958799
-1.08006301347109,-0.517383050006497,2.68768192593976,4.29724160826976,2.2235219030896,1.71407454506129,-0.084535572543033,-0.836774809309982,0.00156344001395524,-2.47122300788259,-0.244786057837729,-1.39443252650387,-0.649615682525202,-0.649615682525202,-0.646485319945601,0.454962500683989,-1.66625787579012,1.03516246330104,2.26023313899266,-3.47095404643832,0.0869777850099337,0.451885593456194,-1.41858464596207,-0.692766702328775,0.0622628571249464,-3.15780340490734,-0.154242061859036,-0.569117040135712,0.0269850544155276,-0.223123652607719,0.171226346993041
-1.15138732017583,-0.346230259722436,2.71923497626316,4.32642466103825,1.87544003442576,1.9341204919253,-0.619773739210207,-1.15239628212441,-0.000943976565807603,-2.67059521396181,-0.359305240029647,-1.45014765095597,-0.799683581751602,-0.799683581751602,-0.835668606908304,0.469465393612154,-1.51448796675799,1.19087022440606,1.86496834119788,-3.90773282643139,0.175420926351728,0.383148691436121,-1.07284478802246,-0.239643100785991,-0.179550021026415,-3.4450329509187,-0.138834989374434,-0.123801624873832,0.225910639297802,-0.455056704595979,0.313560935508352
-1.22301795320573,-0.19345350599508,2.6803393432297,4.1815678348519,1.44432739589662,2.08031422180374,-1.15165906311444,-1.39014872798014,-0.0353395334681862,-2.7860104882846,-0.464843257507014,-1.45488875624339,-0.938696329067584,-0.938696329067584,-0.979119014884916,0.472585555474761,-1.35039910062463,1.27260396784225,1.40938829837311,-4.24491862573051,0.263569567990468,0.314095243200072,-0.699079659677808,0.179205154143956,-0.437805206902884,-3.64209376733257,-0.115709874267513,0.365455663791208,0.385214807756129,-0.646222360935626,0.420194285691466
-1.29563426549696,-0.0439049618329514,2.59392761432012,3.87475809747227,0.958071332310355,2.13918213432181,-1.67827499471115,-1.53322312080102,-0.120845036619263,-2.81059236302121,-0.566367458806738,-1.40140954173483,-1.06232219558378,-1.06232219558378,-1.07280832839152,0.449482633864453,-1.18171243737162,1.28925164215691,0.920779734982612,-4.47788727526135,0.352450960296476,0.256248215840671,-0.325850079646607,0.536019523432921,-0.706906696904956,-3.75288902268512,-0.0826498432516009,0.875679690905819,0.492132900519932,-0.801284630878466,0.491105496064964
-1.36678675368236,0.121810110689448,2.46856694130444,3.42627418721167,0.446726837484165,2.10134805429882,-2.21332126648608,-1.56772714301849,-0.270861910729724,-2.74493793439919,-0.663572545970836,-1.29485478855434,-1.17556928234202,-1.17556928234202,-1.11618797504724,0.392307470613297,-1.01395233683367,1.25532814920427,0.427087424622639,-4.60382980706559,0.444168873757892,0.21740591866398,0.0226961224786527,0.807016267943033,-0.977842210287758,-3.78029106031484,-0.0380617531640522,1.37472650067768,0.537369651519708,-0.93062793991335,0.526719479753971
-1.43007548470793,0.321019164074207,2.28001173356843,2.86108472473937,-0.0635592209433803,1.95945273950459,-2.75670511598686,-1.49405019035512,-0.488969878487286,-2.59466906561188,-0.757824608097147,-1.14919722540727,-1.2836579046537,-1.2836579046537,-1.11441185696936,0.300809846938024,-0.850547668273279,1.20135442016795,-0.0470471683884585,-4.6150595540766,0.537431412187577,0.198281935349196,0.326351076116086,0.979893176969251,-1.24160992577637,-3.73043847780333,0.0133897552494223,1.82676405986904,0.519204291151599,-1.04635460435624,0.526628569255179
-1.47583352358983,0.564109431285621,1.99307996991668,2.20587931047794,-0.553640947920426,1.71289040381971,-3.27995700816165,-1.33368203706413,-0.77128990891075,-2.36526572348845,-0.853843612295254,-0.979904839955412,-1.38644054469659,-1.38644054469659,-1.07784667917049,0.178423890868173,-0.690261590053106,1.15468247552,-0.483117275317304,-4.50090759442118,0.624096809050311,0.195502348477089,0.569537477588287,1.06951777790993,-1.49356230056374,-3.61446689966987,0.061205361498884,2.20080504041649,0.447208858265182,-1.15666897125651,0.492939285299136
-1.49354004999379,0.849671058325448,1.60810046267982,1.48555624905533,-1.01202681750105,1.37213559739609,-3.74130276222577,-1.11884441623239,-1.10674936897525,-2.05751093416162,-0.952210969243452,-0.797939530934587,-1.48176781614414,-1.48176781614414,-1.01764839355373,0.0285979271963344,-0.52454195768265,1.11617606175467,-0.867364633529229,-4.25681931330324,0.693409780331288,0.20820874755243,0.746223285466874,1.1143676320109,-1.73329919438129,-3.44399872774158,0.0980186688426962,2.47662820085112,0.340927070550912,-1.2633233370676,0.430759499056156
-1.47648765742889,1.16386552685422,1.16003487828262,0.722605080693092,-1.43362989110004,0.953931923109531,-4.09374347605435,-0.877644844422936,-1.47556339125011,-1.66589203170917,-1.04655737069789,-0.606520703290845,-1.56824630187192,-1.56824630187192,-0.943212921309339,-0.146051662807206,-0.343143782883962,1.0709170869344,-1.18804390948194,-3.88948554636372,0.736850309820858,0.237015441389583,0.860691042108724,1.14875885817338,-1.959163227886,-3.22502874131243,0.123980505302738,2.64786010195208,0.223546809064176,-1.36233383927934,0.347015388140709
-1.42359850491598,1.48153385556188,0.687177015567512,-0.0604439040692132,-1.81528746656524,0.475769016256409,-4.28639031501037,-0.631013001639924,-1.85317017677459,-1.1833040766764,-1.12685877652739,-0.403699174893039,-1.64081162817985,-1.64081162817985,-0.864530260274723,-0.337484332468511,-0.145567256048948,1.00911443738527,-1.43350536687665,-3.4178678203713,0.746364803317998,0.278733824022309,0.92659080149305,1.18694728009549,-2.16555163504073,-2.95875423324922,0.1429795144423,2.71832016690273,0.11393633098351,-1.44297851161993,0.251118038586402
-1.33581866711171,1.76962254544383,0.220377959535622,-0.840017883817191,-2.15044580052401,-0.0436138008623754,-4.27288911051481,-0.395338424083274,-2.21646962173684,-0.609465012943286,-1.18292179469114,-0.191697006992115,-1.68732864313927,-1.68732864313927,-0.791813040326129,-0.529655013176602,0.0563982419503086,0.930687661734764,-1.59402885057476,-2.86998873155978,0.710080794462043,0.326800199476724,0.963879712381566,1.23277159184051,-2.34556491764307,-2.64786415357068,0.158257116682553,2.69567987508235,0.0213781345507362,-1.48753629668881,0.15570648153286
-1.21281147562181,1.99684648392522,-0.216626043419029,-1.59490684562731,-2.42903411932283,-0.584555375649597,-4.02735556288433,-0.178939535180153,-2.54658835452577,0.0444619913608902,-1.20983739613573,0.0175389128665302,-1.68887674446172,-1.68887674446172,-0.729398854184135,-0.709703821919056,0.245081170708857,0.83718817788455,-1.66702954873958,-2.27406221186899,0.615610599282324,0.373952151793584,0.988938740818225,1.28763786601893,-2.49188862874139,-2.29825468319591,0.170346844534541,2.58776310258532,-0.0522471529391805,-1.4774233066259,0.0741521087955912
