subj10_trial1,subj10_trial2,subj10_trial3,subj10_trial4,subj10_trial5,subj10_trial6,subj10_trial7,subj10_trial8,subj10_trial9,subj10_trial10,subj10_trial11,subj10_trial12,subj10_trial13,subj10_trial15,subj10_trial16,subj10_trial17,subj10_trial18,subj10_trial19,subj10_trial21,subj10_trial22,subj10_trial23,subj10_trial24,subj10_trial25,subj10_trial26,subj10_trial27,subj10_trial28,subj10_trial29,subj10_trial30,subj10_trial31,subj10_trial32,subj10_trial33
7.43115454848555,1.3205815421253,28.153833347651,27.1830976872371,24.3792272347949,-20.3344692592097,-18.9980881087979,-12.108169245595,3.02136238741299,7.75574884187786,-5.64652672248215,-0.337172967519343,-6.74973029335803,-6.74973029335803,-0.313310493136443,-15.3100201718641,-0.342651582478809,-16.0312735283824,12.9161971057949,5.16587317784454,-4.01732976821194,-11.4291529883104,3.91905298440374,2.89099812344997,-8.69852278593488,3.39962692647639,-4.85181820995517,16.9202294312485,-5.90401758750524,-0.286967600428254,-5.67968775494575
7.56681192068065,0.605696141824228,27.915329338445,28.3185322426354,22.6316392169555,-19.1803413394112,-17.5765508399385,-14.1633430438501,3.59976329655083,9.01921035801897,-5.5912136315487,-0.373395472245427,-6.62227872367634,-6.62227872367634,-0.362144417774034,-14.4668856445446,-0.503917107289211,-15.7978083003683,11.3593688035148,4.13501457464355,-3.99799416930655,-12.0026084485561,3.36468997334426,2.30845363918223,-8.09657902150897,2.86247537052912,-4.72688209861114,17.7793447656093,-6.71544547036076,-0.3539576940869,-6.68325872197667
7.6346530114052,0.0341076011486857,27.2880909094534,29.046890751748,20.7415620184437,-17.884072337997,-16.2410446431226,-16.2132605222855,4.16770138305881,10.3025426980733,-5.48300466331837,-0.414971224677207,-6.36967004138442,-6.36967004138442,-0.403302453926032,-13.5732738250073,-0.770453623037906,-15.3864315510561,9.86656782235575,3.38644374084679,-4.03532835944916,-12.4738518181312,2.772334953401,1.74140295124052,-7.66453061373513,2.34204023815425,-4.58963307572876,18.3167758999435,-7.57226147586865,-0.423129980456931,-7.73418233299778
7.61146349941894,-0.380133386313089,26.3097108169871,29.3597723779194,18.7186959148281,-16.4961970419194,-15.0337922903279,-18.1937259363912,4.72884013251321,11.5896352493952,-5.29800360990134,-0.463436332757901,-5.94257529290498,-5.94257529290498,-0.438034588995309,-12.6718547688347,-1.16328532262293,-14.809800337682,8.47977912532107,2.85158878547882,-4.12062598985937,-12.8389460966646,2.19058019662,1.21301234800818,-7.40386353918439,1.85457441965618,-4.4424007671081,18.5580292495329,-8.4499337990976,-0.496519306507397,-8.80559171426707
7.49124743137002,-0.635510669417391,25.0257488898206,29.2389407571457,16.6056658541679,-15.0733937399372,-13.9780873732575,-20.0494201740591,5.28899686048737,12.8546745770167,-5.01733690621014,-0.521601374021872,-5.29827349366558,-5.29827349366558,-0.465935778627916,-11.8031035023384,-1.69839268745561,-14.0854987057968,7.23557958249441,2.45872077783699,-4.23925186139871,-13.0910495493184,1.65908879301836,0.738600798865058,-7.29973101539936,1.40766186615049,-4.28104667810209,18.5290425518117,-9.31248541787703,-0.574061374046236,-9.86202717176498
7.27988417898439,-0.749443410399886,23.4878508916386,28.6658388635305,14.4832941278821,-13.6741274394486,-13.0711636272569,-21.7377808280976,5.85527893710716,14.0610765233732,-4.63419705532035,-0.594448362642552,-4.40789656442727,-4.40789656442727,-0.491072170427087,-11.0058242567754,-2.38608312077521,-13.2354284044126,6.17229129156245,2.15538820638199,-4.37048637678371,-13.2227572731845,1.19456958545864,0.32570260729692,-7.31792771089577,1.00618560044111,-4.09399074046651,18.2468966543229,-10.1181210237196,-0.653627609158695,-10.8603941785056
6.9864869547072,-0.755453827579986,21.7488706348379,27.6388592435955,12.4476333445268,-12.3564323316066,-12.2768775834609,-23.2244411820074,6.43286950950505,15.161018820603,-4.14613920910052,-0.688420356388273,-3.24681456370969,-3.24681456370969,-0.521457523149076,-10.3150432692539,-3.23001651029368,-12.2898465153828,5.31631387069265,1.89476755443553,-4.48757124310022,-13.2293466235418,0.799114885599961,-0.0208819791515004,-7.40339270230277,0.65086892728676,-3.86693139308073,17.7208522005087,-10.8296178897159,-0.733641710804162,-11.7568116463417
6.61848960470061,-0.694979084980184,19.8600953405984,26.182932899686,10.5880795323935,-11.1740588911044,-11.5302004959871,-24.4733445768045,7.01908930168102,16.093986606371,-3.54177657633385,-0.807456559378493,-1.78932331415116,-1.78932331415116,-0.568937541135963,-9.76096409319576,-4.22595824431255,-11.2867882270266,4.65563457021162,1.63259931674818,-4.56169581214347,-13.1084312121154,0.472374721141925,-0.295896452356291,-7.48517834591716,0.340871728352823,-3.58766699137857,16.9586496274516,-11.421873748372,-0.81451021341391,-12.514456321461
6.18386547166196,-0.606556572699625,17.8702096933868,24.3503979009974,8.98062864739619,-10.1686033106842,-10.752632801434,-25.4470323102765,7.60911349096893,16.7907917318204,-2.800484087315,-0.95171095401534,-0.0209840474541845,-0.0209840474541845,-0.650140478069422,-9.3613510134754,-5.35774955219659,-10.2662275102814,4.1481260448917,1.34566084331812,-4.56989800187985,-12.8612675016025,0.213433630075727,-0.493880309101973,-7.48714959843853,0.076011234193584,-3.24480085072313,15.9737240168305,-11.8840703746354,-0.899286453580302,-13.1093519449158
5.69503329224056,-0.518843106954793,15.8230538148265,22.2142203434294,7.68694417998272,-9.36599055489389,-9.86240075281104,-26.1124315848988,8.20320698539791,17.1922937860711,-1.89758366653544,-1.11810020786819,2.04794847730403,2.04794847730403,-0.787504554147813,-9.11680561505958,-6.59994761559923,-9.26675514178808,3.75089657352931,1.03879456578047,-4.49585848790223,-12.4959416399899,0.0161217802846922,-0.612467368341894,-7.33612240119863,-0.142108722412757,-2.82619541710356,14.79048054067,-12.2145839670182,-0.99416433470964,-13.5322054338592
5.16875305096812,-0.446175476860381,13.7593641757491,19.8607563394229,6.74036611667283,-8.77650789557162,-8.76389606364456,-26.4500910982016,8.80508684784082,17.2727093413158,-0.809911234791325,-1.30395738172005,4.38441997812277,4.38441997812277,-1.00322290100791,-9.00427267914827,-7.92067592087485,-8.3247910415797,3.42791444003375,0.733687327218702,-4.32825670236182,-12.0273157377068,-0.130636648364764,-0.657302725269564,-6.97233498544578,-0.310290808719423,-2.32224438234343,13.4437171633345,-12.4177490340723,-1.10804184304273,-13.7861597833249
4.62510414621502,-0.392057144867365,11.7362148900262,17.3877914146335,6.13540549347395,-8.39716524457497,-7.34075400836426,-26.4532944546479,9.41422319853368,17.0517611275336,0.479458694394841,-1.5085468889739,6.94466111381298,6.94466111381298,-1.31532203119671,-8.97450266322372,-9.27992622148262,-7.47309530724693,3.1532387412483,0.453582206787319,-4.06216232861823,-11.471597700155,-0.238477200104663,-0.6457698908325,-6.36358693827154,-0.42466475104111,-1.72674744876704,11.9782308239004,-12.5000916766339,-1.25097493344018,-13.8826025379869
4.08476117096292,-0.35343804875068,9.84138119510922,14.9018819553188,5.83312892877431,-8.20681010464258,-5.47556462013908,-26.1243111538665,10.0264285034252,16.5859124910355,1.97870634298256,-1.73450302156859,9.65972431087064,9.65972431087064,-1.73823173917553,-8.9525295862878,-10.6277801722165,-6.7405754802337,2.90567188062784,0.214686826592557,-3.69625731368383,-10.8426835636914,-0.312548784267972,-0.601442441719558,-5.49994461730444,-0.481813763599452,-1.03758285664792,10.4439085890596,-12.4690167701672,-1.43037601583341,-13.8320150845022
3.56333318807485,-0.326387575771117,8.17629805964725,12.5132445291781,5.76985914825097,-8.16589524373953,-3.09235235555328,-25.470659202709,10.6366935969425,15.9394799414483,3.68594552860843,-1.98591352913668,12.3959381345573,12.3959381345573,-2.28554249997088,-8.84640318053063,-11.9100474205024,-6.14852676331596,2.65249548803456,0.0258030442035811,-3.22801744688309,-10.1578402912235,-0.352233071749814,-0.544668625151777,-4.36432344951131,-0.483269540526481,-0.251764659179958,8.89393845488309,-12.331287249838,-1.65271069324067,-13.6410040875248
3.06958270536129,-0.307283790921196,6.82250989412786,10.3245523114343,5.86125031181472,-8.213135960869,-0.191786368816162,-24.5059677221604,11.2422218057106,15.1608052906739,5.5916453809695,-2.26522343835277,14.9782416454907,14.9782416454907,-2.96758446357212,-8.55631852227401,-13.0818449822023,-5.71175331385435,2.35955576821255,-0.110460587693278,-2.64815765717046,-9.45104456070421,-0.359385563284324,-0.488934989928761,-2.91728024383338,-0.439564745116324,0.633949672243041,7.38073947517877,-12.0912080084429,-1.92513766680974,-13.3150886963581
2.61028908347199,-0.294362619683513,5.82300577204718,8.41923368680946,6.00665076428692,-8.27029130099126,3.14529156737194,-23.2547273859774,11.8383615649421,14.2838153458897,7.67650911965181,-2.56888854319949,17.2709653426433,17.2709653426433,-3.7859724631289,-7.98745655777252,-14.1164611919537,-5.4372195250827,2.01588660794221,-0.198172311142119,-1.94151583061857,-8.76562443931532,-0.341518601042119,-0.440553682997389,-1.11206750567199,-0.368600791428524,1.60785479157436,5.9522144559715,-11.7516226169205,-2.25096376602596,-12.8636466572705
2.1955804023234,-0.287826498692047,5.17940771138105,6.84646219948016,6.09759498267573,-8.26645796489576,6.78891671422325,-21.7574574658039,12.4119268611961,13.3450956171076,9.90249570799964,-2.8912143301015,19.2072052967892,19.2072052967892,-4.73236698567909,-7.0572931326014,-15.0052713962646,-5.32316688836447,1.63604121667491,-0.246262416500359,-1.09166473976003,-8.13158996510156,-0.307889100607832,-0.399021297632161,1.07712976083733,-0.287713905229402,2.63169022626757,4.65106324123319,-11.3186205519596,-2.628886226532,-12.299666287608
1.83443449968678,-0.291264979005757,4.85175149823894,5.61447872919602,6.02945978616794,-8.15921356159509,10.5892355525232,-20.0734141044458,12.9342297398587,12.3796233678183,12.2060377256315,-3.22767045787622,20.7592272460978,20.7592272460978,-5.78999994431301,-5.70524160745073,-15.7488803475517,-5.35820016220895,1.24649713407159,-0.266433806628537,-0.0886491612661948,-7.56417482550738,-0.266081825974957,-0.361286954450991,3.62892707569311,-0.209380447742208,3.6605010863741,3.51440254989316,-10.8045977566113,-3.05541410382695,-11.6420719508582
1.530899757268,-0.310321355226575,4.76110539285006,4.69971931391933,5.71802873376321,-7.92591490076491,14.3868012741932,-18.277688906098,13.3635611657324,11.4004325495262,14.4927811871458,-3.57716297377221,21.9155530608963,21.9155530608963,-6.93697272696831,-3.9036030176228,-16.347995378942,-5.51854164849632,0.873333002189606,-0.27118659787823,1.07280991027268,-7.07341301132471,-0.221618871475515,-0.32383618088802,6.46644718606065,-0.140443256240158,4.66453946760821,2.57419552930002,-10.2283906916946,-3.53143818546891,-10.9149861568878
1.28425985117267,-0.348971209457602,4.79845627996794,4.05833473421525,5.1225466580717,-7.53279804571183,18.0201918005919,-16.4525650431464,13.6503628178597,10.4077225919914,16.6375582384956,-3.93930530351736,22.6733487510867,22.6733487510867,-8.14810711565071,-1.6659355014178,-16.7981438595832,-5.76480738583958,0.536759874532377,-0.27149966218005,2.39200111169449,-6.67126169952886,-0.178899520137617,-0.288378532790169,9.45897078463782,-0.0848497741980453,5.63228720354913,1.85284297835537,-9.60994722955598,-4.06245243109815,-10.1456832899581
1.09159158666516,-0.40838231351552,4.83982159475649,3.62135981700899,4.26763880810468,-6.91467487865666,21.3466589739833,-14.6813176216547,13.7457693265106,9.42069664648776,18.4952258176239,-4.31401814151909,23.0365112154451,23.0365112154451,-9.3922704253728,0.957538995067371,-17.0875525636904,-6.0477159632171,0.250257512017987,-0.27328405350707,3.85489515812877,-6.36767677888309,-0.143540845297122,-0.260993338697974,12.4400939126829,-0.0453237214335401,6.56395303258196,1.35554096971194,-8.96957916742972,-4.65743354307598,-9.36186296107562
0.950078924829718,-0.486901781160961,4.7694078020622,3.29356695582487,3.24470645917043,-5.98039707904157,24.2717303893245,-13.0455793917031,13.6126959022403,8.4803222866238,19.9400431393562,-4.69871958505376,23.0193488713324,23.0193488713324,-10.6289338772954,3.88773342515206,-17.2005910393451,-6.31483939378,0.0213050003369554,-0.276382333477645,5.4276773434658,-6.168276428052,-0.122745432724054,-0.247626661302439,15.2534815826532,-0.0231502870261543,7.47006810336206,1.06746382662108,-8.32613342428179,-5.32586872761284,-8.59348108439971
0.858202985029338,-0.581852144823628,4.50457280032068,2.97796080105945,2.1829092129068,-4.64169060012433,26.7667320670867,-11.6190287393031,13.2425601338337,7.62245812088827,20.90808821793,-5.08628957241736,22.6489004040848,22.6489004040848,-11.808781444414,7.0173297703974,-17.1240659588664,-6.51914293650664,-0.149497766309107,-0.278519749950018,7.05698577318889,-6.07334280449949,-0.122487257418423,-0.248155810341132,17.7890702619071,-0.0165958315053684,8.37081250690589,0.955448931932782,-7.69567404303016,-6.07323994589427,-7.86974681075736
0.816800754085016,-0.692036786333825,4.02320256659022,2.61870863111115,1.19951681975874,-2.83837181462849,28.8472184984197,-10.4564689029777,12.6629802862188,6.86162206797248,21.4060097073146,-5.46419722885996,21.9654976817301,21.9654976817301,-12.8819604147565,10.2119184685918,-16.8520614676236,-6.62707208678599,-0.268414646452441,-0.276464624779666,8.67649672767473,-6.07880682470821,-0.143741920518667,-0.259742559363417,19.9829436618593,-0.0192794244854832,9.28607651637701,0.969681569796953,-7.09005484646134,-6.89519854188033,-7.21391374981291
0.82939954167646,-0.815324086570955,3.37172030373748,2.20852612195825,0.364618306129689,-0.547257744851225,30.5309207207996,-9.59069350948286,11.9316988981675,6.20279437867945,21.4836861819348,-5.81751586003115,21.0169462261727,21.0169462261727,-13.8116927500026,13.3262248685365,-16.3904956167271,-6.61773965822701,-0.3443972520138,-0.268943039771587,10.2207600415422,-6.17429826942323,-0.186149057761391,-0.280462276444973,21.801025890979,-0.0243626434553548,10.2218111628871,1.04695456924135,-6.52148892689042,-7.77522649394738,-6.64415669395328
0.899854593362108,-0.948450938758994,2.64196287431566,1.76084195887191,-0.291985318120089,2.21505556501291,31.8191016759278,-9.03060895434036,11.1159301777399,5.65636834300835,21.2010811789808,-6.13117473650086,19.8483701795135,19.8483701795135,-14.5785512804635,16.2316993800731,-15.7610582735223,-6.47268774243555,-0.388725278240376,-0.258795293119729,11.6352668285719,-6.33904854858707,-0.249800664616995,-0.307927450494733,23.2291691685562,-0.0286076965130062,11.1599396505366,1.11929749910779,-6.00559388373698,-8.68382209678522,-6.17562088027845
1.02711250968885,-1.09264882942206,1.92409595652732,1.29861737169675,-0.75316723774213,5.38722837194175,32.6989295638922,-8.75972383102227,10.2764917365105,5.23649701116157,20.617291751933,-6.38930006727293,18.4975157536711,18.4975157536711,-15.1762086354771,18.8357703106209,-15.0006569309294,-6.16704978444159,-0.413447439549121,-0.249160459341769,12.8797568819771,-6.54230661575715,-0.333392793448441,-0.339185924872658,24.2623058378534,-0.03006530382537,12.0477021776607,1.13009033774571,-5.55889524241637,-9.57809961364566,-5.82322311593881
1.19794946706522,-1.25208298176693,1.27436972535733,0.858973062037265,-1.00660156539059,8.86320280038632,33.1426239569638,-8.73423900715996,9.45794212034435,4.95174724694528,19.7889321484833,-6.57649953743447,16.9997254506646,16.9997254506646,-15.6065638320972,21.0799930356741,-14.1533503133931,-5.66969329551142,-0.429259191118457,-0.239585530432638,13.9243530630195,-6.74610256118667,-0.430841302623628,-0.375838988199398,24.9006135399169,-0.0281233689967316,12.8078390110532,1.04713595952297,-5.19580787468776,-10.4067095670555,-5.59736796717094
1.38622767220039,-1.43252032568244,0.718126396912611,0.475281081925526,-1.06346773084636,12.5009928006983,33.1145577158243,-8.88892190936119,8.68051351436301,4.80094745161934,18.771774383032,-6.68570493144433,15.3957750575912,15.3957750575912,-15.8775268032005,22.9324763477914,-13.2637508938907,-4.94695150651503,-0.441309633090727,-0.231873718309287,14.744590482258,-6.91024347103292,-0.532696485668992,-0.424942735172325,25.1505747039631,-0.0239437451019638,13.3814763382364,0.872675523345716,-4.92758565030043,-11.1177159137762,-5.5020127767405
1.56266962040719,-1.64372195612843,0.265327720860008,0.164457484083109,-0.969121969572025,16.1316625870261,32.5887928683635,-9.1498348433579,7.94332650553535,4.77170720160311,17.6162715583026,-6.72129160335914,13.7356430398389,13.7356430398389,-15.9954993561985,24.3837346663979,-12.3778503584852,-3.96494122929784,-0.44968442349142,-0.231578045754679,15.3202526792468,-6.99510302763418,-0.631513328148158,-0.494597290210699,25.0278966344263,-0.0192217968310873,13.7430591868601,0.637604450313515,-4.76085789510198,-11.6736862325546,-5.53520508580963
