subj3_trial2,subj3_trial3,subj3_trial4,subj3_trial5,subj3_trial6,subj3_trial7,subj3_trial8,subj3_trial9,subj3_trial10,subj3_trial11,subj3_trial12,subj3_trial13,subj3_trial14,subj3_trial15,subj3_trial16,subj3_trial17,subj3_trial18,subj3_trial19,subj3_trial20,subj3_trial21,subj3_trial22,subj3_trial23,subj3_trial24,subj3_trial25,subj3_trial26,subj3_trial27,subj3_trial28,subj3_trial29,subj3_trial30,subj3_trial31,subj3_trial32,subj3_trial33
30.618633458975,-8.64232793838288,-17.1016532066624,-6.76076084144937,-0.269223756575682,-14.9261234415673,-8.075519248586,4.92750188134054,0.755458914871641,-0.0849464985390847,-0.137221694650275,-8.90687647563028,-7.86156666799738,21.1327960412277,-0.228386290176047,-4.62419635628041,-0.807276725971966,-7.86463319884806,-12.0588846850532,-9.28943935662607,-4.33349845096493,12.8666943896019,1.63882310543293,-0.0428562087755338,-0.510371980319469,-3.17935021320334,1.15924554646884,18.4266783957438,-8.46339242491934,-11.4689263178316,-0.095447112763239,-0.129561217089654
30.0718300557053,-8.18048229136874,-18.3083831349915,-6.14206803309385,-0.392290331325044,-14.5449402271722,-5.88009670543695,5.70732993432397,0.468389808366579,-0.0881863849595063,-0.132097217994351,-8.39474870400037,-7.71623436414948,18.876548413928,-0.29830737231698,-2.60061902784207,-0.522272368590299,-7.94533766031364,-11.4873751542139,-8.83900245474776,-2.64597587915665,11.4703968897787,1.21357315802767,-0.0477664558372712,-0.618069966367933,-4.03083065947038,1.46811572927019,16.9793311031652,-8.99501386843772,-11.3674594267819,-0.0707406807485931,-0.195796613759816
29.1118009041526,-7.84757256133745,-19.3582715808913,-5.32150455168534,-0.4477244486601,-13.8825475800903,-3.14338170989738,6.61628199636073,0.271906812257781,-0.095356407395691,-0.116966389217786,-7.56116646554081,-7.33355692975787,16.4723201029651,-0.378276352520445,-0.251126974097417,-0.314400431616631,-7.96668006580127,-10.8960119193989,-8.47251224043463,-0.556828878210319,9.98152273187333,0.773986367877554,-0.0629648053603246,-0.78993053437507,-5.01827621771362,1.8203899011231,15.3822221589565,-9.42035463672909,-11.1630712763039,-0.0451237750602818,-0.258999266735896
27.7808454335957,-7.61923860008939,-20.2133030136862,-4.28875945821115,-0.45663742219181,-12.8116138172415,0.123175603819799,7.65872656398268,0.134780906108018,-0.106343788086966,-0.0916372568762991,-6.35353278761316,-6.65591132372266,13.9987304481087,-0.47125084550999,2.43125787582016,-0.180611593926752,-7.91674147346865,-10.3158327857101,-8.18250017079255,1.90768166471332,8.440324144627,0.391982706228336,-0.0908721006573936,-1.0508943513654,-6.12930128395988,2.17723105356693,13.6673855120659,-9.75058845939951,-10.8756453407761,-0.0227544823909091,-0.313473409436269
26.1159987475182,-7.48159547228229,-20.8440026306076,-3.0265115023342,-0.434623918691967,-11.2155099918354,3.88422560769529,8.82391310925331,0.0326805486219185,-0.117334268438433,-0.051854308441469,-4.73703746913917,-5.62259955133616,11.5412841064427,-0.584182381170871,5.41955658412631,-0.104804521627938,-7.78736545423783,-9.76991509443175,-7.95998074187069,4.68862474058462,6.89874875854362,0.111266180221229,-0.128779613634585,-1.42040881843168,-7.34111850847645,2.49477017761066,11.877022886183,-10.0026929334443,-10.5201292708258,-0.00363516100749929,-0.35685055286855
24.1590521016137,-7.43557654952399,-21.2340859099886,-1.5155770938714,-0.395889645536705,-9.00679335445117,8.07272488151409,10.0900369300308,-0.0511747854988538,-0.127086191765094,0.00207533405843485,-2.68978837205054,-4.18645070922281,9.18826180860967,-0.723103466129313,8.64629060540197,-0.0682813382694451,-7.55553286454138,-9.27698595188712,-7.79659090347086,7.69228049403366,5.41448518555295,-0.059692818275516,-0.170455304556459,-1.90925790579537,-8.6227509399322,2.73296893119086,10.0608511712857,-10.1852206590423,-10.1056365957226,0.0137784165185656,-0.391732253809754
21.9649625250596,-7.48602527843766,-21.3795316406347,0.254438788051989,-0.347864825700832,-6.15016863460426,12.5734716417412,11.4229199774009,-0.126533861636222,-0.134167037138264,0.062253263165108,-0.204723828616563,-2.32372906554016,7.02419140068507,-0.894219390124175,12.0073576743088,-0.0556533756798889,-7.17284684402725,-8.85439274277825,-7.69090332054294,10.7952468898807,4.0374145205684,-0.136995812866852,-0.212186356882999,-2.52098571252597,-9.93991118874282,2.86030743150071,8.26948819970894,-10.3010957197006,-9.64098785925877,0.028180802634257,-0.421628485821769
19.6002201499461,-7.62980049341249,-21.2846547749918,2.28604723751305,-0.292457845614126,-2.67524233221643,17.2163316258444,12.7737950092037,-0.193550240481262,-0.140091296732697,0.118794569174661,2.6974989372232,-0.0332558962999403,5.1238552488837,-1.10812782650731,15.364244690952,-0.0571104772099718,-6.57537038352456,-8.51409017882522,-7.64769485387415,13.85359877933,2.80610158898687,-0.147661391860307,-0.25366991631164,-3.25299407642047,-11.2508970991941,2.8598851538352,6.55514673097581,-10.355368774976,-9.13987678662396,0.0349768901597741,-0.447497955193814
17.1339894851974,-7.85658568791241,-20.9593254930443,4.58032503587493,-0.233069351025326,1.33517523236757,21.7809824332036,14.0776832878721,-0.24483906626982,-0.148627956798193,0.168587916858461,5.95344326695977,2.65915545142788,3.55216488657797,-1.38227163007355,18.5584992593137,-0.0675492350746918,-5.70528208708755,-8.25764281860909,-7.67084848069104,16.7167411091774,1.75372615401494,-0.121018119503446,-0.293103499414256,-4.10330659676078,-12.5002215013723,2.73560266281252,4.97477226856686,-10.3513349654015,-8.61913493188614,0.0299768004849491,-0.469310871564431
14.6365971570428,-8.15224775844985,-20.4148485718414,7.13025107338682,-0.177540287267714,5.76689370881355,26.0198181971088,15.2570064040983,-0.273874293295638,-0.160063465885925,0.211508618436604,9.45000321834835,5.6928630534707,2.3630396298576,-1.74232107398812,21.4434480467969,-0.0824413048818573,-4.52663717493531,-8.07746719397768,-7.76046025963186,19.2491728515389,0.906910642480366,-0.0840788861076311,-0.326408279907254,-5.07175300462205,-13.6299388068957,2.51160962830691,3.58512042073858,-10.2865290321687,-8.09309051228179,0.012925857390631,-0.488250828333121
12.1844550446494,-8.5020887513283,-19.6660565742171,9.90146816126732,-0.134860597753385,10.483588705854,29.7046326253877,16.2282763595491,-0.279791014746733,-0.172371238978502,0.243002540887245,13.0296654092456,8.96855471360025,1.59011376480434,-2.2179505232891,23.9105394440981,-0.0945915148473331,-3.0205388088121,-7.96360383606168,-7.91126342780577,21.356844024355,0.281048611989634,-0.0550706071962986,-0.351613081250963,-6.15597709707957,-14.594228579801,2.22540955735858,2.43184253327753,-10.1581709816777,-7.57493983802458,-0.0125322228675979,-0.507908564441945
9.85599492355336,-8.88917155252086,-18.7392159791106,12.8205844224785,-0.108189031600317,15.3175341209791,32.6851723052779,16.917684621336,-0.26679081849912,-0.185991777617543,0.255631384051169,16.5098908372948,12.3491646239981,1.2335130268754,-2.83288838545493,25.8965036835262,-0.097336182883548,-1.18285106906386,-7.90911482930845,-8.11119104525048,22.9991786851425,-0.122997318898545,-0.0380990225796988,-0.3709028498308,-7.34492334771388,-15.3684483229937,1.91604304105629,1.54688574918041,-9.9664900360587,-7.08015255146431,-0.0440072824266369,-0.535291330699857
7.72757204461916,-9.29147353207037,-17.6777248722054,15.7874564127302,-0.0921894992220326,20.0669370995037,34.9225727174955,17.2802633651903,-0.242648050491813,-0.202422239375726,0.243002986847449,19.7134248096604,15.6662362851366,1.24966093599046,-3.59467761641581,27.3750405041,-0.0892380502966146,0.974574161624357,-7.90785977683933,-8.33916680147623,24.176695152986,-0.321958581463247,-0.0289680380283185,-0.389321116718749,-8.61095339717449,-15.9515617108821,1.61216968362992,0.948792920417838,-9.71329766432461,-6.63150817836366,-0.0825933765972235,-0.581189989357968
5.87106814924121,-9.67564932256912,-16.5389342759667,18.6958347522851,-0.0807235803802135,24.5270401666086,36.4630053747368,17.3128291737403,-0.213640616117891,-0.220767621061007,0.204625232949904,22.5024445638323,18.7440384464227,1.54879529287378,-4.4900854109588,28.3396269713073,-0.0754081995512505,3.42777276107833,-7.94717889573888,-8.56287403315947,24.9135625479406,-0.348362144218617,-0.0241062578697115,-0.410391919411038,-9.90652092779314,-16.3599068536085,1.32579568503107,0.637166793043925,-9.404218128946,-6.25470675277746,-0.127203033212225,-0.661068403562076
4.35358647542136,-9.99248465829356,-15.3892524659178,21.440709160502,-0.0728338204600995,28.5381921795742,37.3799210650808,17.0492304948352,-0.182539658521253,-0.23669572798564,0.147382312133373,24.8005020654891,21.4368429510477,2.00401339108065,-5.49039338617368,28.7922008249826,-0.0653722032620514,6.13651461473519,-8.00593693757561,-8.73645934393474,25.2448603138195,-0.2455692154686,-0.0233832417986537,-0.43453073037357,-11.1735970226535,-16.6125613833708,1.05796478889547,0.585918465717166,-9.05063310639541,-5.96584112127774,-0.170429949021012,-0.794350761925061
3.22246670638907,-10.1867216944622,-14.2996122585369,23.9111276932486,-0.0689458196375616,31.999229924433,37.7340238219793,16.5424199254701,-0.151622251123623,-0.246091111492122,0.0804755372539175,26.5868220079212,23.6529593881674,2.4717027082371,-6.56162639907074,28.7465042395914,-0.0671829162064266,9.03578019351923,-8.06082580819621,-8.80292227387723,25.20777816988,-0.0645545298142857,-0.0269903936909991,-0.465459569305331,-12.3573585989879,-16.7143862572988,0.810989839607694,0.742759913158299,-8.67010526939953,-5.76534812395413,-0.206522881707847,-1.0011787574532
2.49157816042548,-10.2050350028518,-13.3365719844856,25.9923405897864,-0.0676832234591751,34.8565532488515,37.5653803580495,15.8501477598865,-0.122637585444587,-0.248915516184351,0.0105281499494229,27.8686819496861,25.3497640015085,2.82158977229121,-7.66823586037794,28.2333325424324,-0.0828238750998503,12.0288396793815,-8.09642420665619,-8.70329751458161,24.8345937644247,0.138346964884339,-0.0323743412497094,-0.514794120505583,-13.411690151694,-16.6596545486506,0.590404846444969,1.03525401281853,-8.28632441958815,-5.64413364868417,-0.237220569367996,-1.30181332453763
2.14110435808452,-9.99565202062295,-12.5528291550913,27.5881108985286,-0.0727381259631424,37.0828415644667,36.902198120091,15.0248264134535,-0.0975786845262797,-0.248195930151788,-0.057944503085093,28.6614536548947,26.5158908104578,2.96742592189134,-8.77065700515229,27.2946972105717,-0.111067639028754,14.9971638723211,-8.11132568915753,-8.38407140483335,24.1494412204216,0.310378849174013,-0.0335238875103953,-0.592743118738631,-14.3061114791986,-16.4451747903016,0.398415278295216,1.38094271280428,-7.9282703049433,-5.58861927585224,-0.264811880879646,-1.71237090962942
2.12743125993719,-9.50575916888971,-11.9777661770757,28.6381316750923,-0.0943718652822255,38.6553020337228,35.7674017084067,14.1087743179461,-0.081587916897522,-0.245697291312511,-0.121692539710731,28.9860610979386,27.159760046123,2.88287679586687,-9.82775965828633,25.9757449219883,-0.151554372386284,17.8169524584957,-8.11572165430357,-7.7989206224025,23.1703836688828,0.414130758624377,-0.0230989547039968,-0.691013248252292,-15.0316696334865,-16.0749803870203,0.23527909772691,1.69957112973593,-7.62119106359574,-5.58227461085815,-0.286413523093895,-2.23670427358267
2.38256949637177,-8.67890087609744,-11.6065682743403,29.1305397735405,-0.138297566972254,39.5504319941044,34.1835375420339,13.134925812737,-0.0814444091661976,-0.241034873762298,-0.178893845936929,28.8658414127231,27.3005607956606,2.59755416250475,-10.801580974898,24.3245184840977,-0.21065059981535,20.3719216400033,-8.11928550828522,-6.90412954422265,21.9134118451558,0.436614359364483,0.00282030588183477,-0.784988500475753,-15.5950662899354,-15.5554294890283,0.103523611901435,1.92439308668439,-7.37825276303336,-5.61198573882458,-0.301542742708207,-2.86845309329545
2.81232625062799,-7.45497668423401,-11.4036199196704,29.1065643363501,-0.197277119505767,39.7465433046814,32.179351140856,12.1301100171486,-0.0989172360174544,-0.236388663682165,-0.227141844768283,28.3194809613974,26.9666430469039,2.17743945037502,-11.6637098355298,22.396053684745,-0.305243339192148,22.5562941000862,-8.11052826783722,-5.65845292331084,20.3966219270452,0.389769314744217,0.039860665772434,-0.860643425709986,-16.0067771900414,-14.8995879310002,0.00599211758486647,2.01127416954833,-7.20129859642568,-5.67262661251722,-0.317334453958023,-3.60094007002223
3.30321751495775,-5.77917335428293,-11.3191857195645,28.6466017367924,-0.259314314178632,39.2326388984557,29.799754855905,11.111900483538,-0.126343336956061,-0.234506301495657,-0.261682788266215,27.3655020510158,26.2000761122249,1.69671832925222,-12.4018202402324,20.2488334530915,-0.460356399319125,24.2849811645323,-8.04791312517666,-4.03122580656517,18.6457416099801,0.302533284930323,0.080293311033369,-0.928394931532833,-16.2725713953876,-14.1344489381048,-0.0582939676909334,1.94908433593337,-7.09036250931543,-5.76484348477959,-0.343950472078011,-4.42869867514519
3.73690377410302,-3.61564623104582,-11.3048227222787,27.8394105106122,-0.319770067447886,38.0173283836194,27.1115676603029,10.0915599207091,-0.153259081340189,-0.2399786557904,-0.280126432322578,26.0259018409447,25.0499273932192,1.21554735396271,-13.018333491072,17.9432442682895,-0.704014233667327,25.5090439346353,-7.87208199895007,-2.00758472350467,16.7013862011864,0.20736352916064,0.119587463323396,-1.01024099529736,-16.3924419115241,-13.2965978630426,-0.0933648318686605,1.76126476926311,-7.04541791069495,-5.88332225522245,-0.384114051042084,-5.33679076183346
4.00527489918707,-0.956161081635269,-11.3191848138486,26.7583881514744,-0.385018632055612,36.1328960347606,24.2025026055191,9.07924900078165,-0.173083871315398,-0.257302555898888,-0.286594986339196,24.3272975954196,23.5609619299581,0.77235496145354,-13.5194661757229,15.5462806503702,-1.06681528066961,26.2244831082024,-7.52283334066175,0.409055374196686,14.6265724624075,0.130509362617261,0.154425486208537,-1.12113946529441,-16.3648925630675,-12.4237368391659,-0.104440253800506,1.49057075442968,-7.06310874015705,-6.01251738875893,-0.433877933217989,-6.29735992309649
4.02850327568432,2.17380140388549,-11.3236123597592,25.4543526926884,-0.473093884658684,33.641058636856,21.1727590673778,8.08399626977846,-0.183161546826285,-0.289231312142309,-0.289895240967103,22.3113696345076,21.7757536811049,0.391329948541085,-13.9108179464197,13.1322940447427,-1.57822886920316,26.4596721334432,-6.94489104970275,3.19111423377258,12.5008498865177,0.0866864306137522,0.179980660065545,-1.26219996876811,-16.1891153168345,-11.5525420037392,-0.0987025039467072,1.18409430372273,-7.13554173259255,-6.1328218290989,-0.488184262297121,-7.27589134952103
3.78296373638593,5.70754432653753,-11.2711891319025,23.9628398273552,-0.61037861093922,30.6318983039408,18.128136240076,7.11350543337188,-0.183481403174972,-0.33694899711521,-0.296302347581706,20.0380875227611,19.7423324996368,0.0877427125905849,-14.1989131910623,10.7773160735779,-2.25378810927444,26.2587472085748,-6.08227205600187,6.27814303249138,10.4069113560317,0.0737476972740353,0.194207788729135,-1.43023131444398,-15.8648588785964,-10.7214864107256,-0.0857609455970999,0.883501766504279,-7.25432346478236,-6.2326264835317,-0.545428535265165,-8.23626732558933
3.31673293264506,9.52947861189626,-11.1027943809796,22.3166130757879,-0.824767262307196,27.2175753730396,15.1761339670926,6.18457164153939,-0.175449236921836,-0.397123027909105,-0.306701754156991,17.5815326148621,17.5159900291348,-0.135877915652508,-14.3883934324307,8.55512690553554,-3.08742467521768,25.6728407223287,-4.88292508573695,9.57019199976425,8.42681190939538,0.0748733610550535,0.198539296204309,-1.63622495403586,-15.3951467668792,-9.96926216939395,-0.0750048734400609,0.619031083874129,-7.40646698368316,-6.31406784977243,-0.60383398085114,-9.14911641743191
2.73155947277849,13.480323540743,-10.7519889960325,20.5522892006776,-1.13954842360418,23.5269331551094,12.4198127982505,5.32705526224494,-0.161331569185205,-0.460001225108286,-0.318717021710444,15.0334673534643,15.1612210125626,-0.288043251393792,-14.4784106752606,6.53307948524732,-4.05015806358439,24.7546588278155,-3.31270336546727,12.9278323920288,6.64254098191801,0.0726797649585113,0.19255106052307,-1.90656934897085,-14.7925343870054,-9.32839070137797,-0.0705724029143581,0.407725320058183,-7.57009910627875,-6.39242582335932,-0.658979065715508,-9.99945795488724
2.13370140215182,17.3731899523151,-10.1536773457893,18.7072677305507,-1.57133225469742,19.7023412642385,9.95060348954106,4.5752246461533,-0.14179266610581,-0.518117302540309,-0.330299058878306,12.4971235879886,12.7515974791746,-0.378330302334217,-14.4649995089217,4.76766756129255,-5.09845455303566,23.549441117305,-1.35879654554748,16.1888157364821,5.12896487256889,0.0619371137555132,0.174009785866515,-2.26712729008604,-14.082574278631,-8.82518151994198,-0.0696184110034992,0.252096226799627,-7.71647376749527,-6.48730108485687,-0.708447085383215,-10.7818126700773
1.59597645694631,21.0161848498214,-9.24129707199869,16.8195376642475,-2.13569067170063,15.8936952183927,7.84329570275874,3.96113765824997,-0.119162965424887,-0.574591380858716,-0.341157222313453,10.0695258009931,10.3663460647134,-0.416026869744193,-14.3422390017756,3.30412872425824,-6.18492080792901,22.0881567829857,0.970555032988646,19.1980771637628,3.94233074782245,0.0455663869522641,0.144044768465698,-2.73593152809254,-13.3001832908023,-8.47710659125942,-0.0638126582871186,0.143350855510486,-7.81594864897214,-6.61301972825463,-0.757081037992558,-11.4923553508307
1.14782510813478,24.2477110000175,-7.946130776481,14.9303578970675,-2.85023971021283,12.251491685142,6.1550281538543,3.50955156253256,-0.101269587856061,-0.638366439974005,-0.353935269466077,7.83317297757829,8.0883567806401,-0.415908658542282,-14.103393942017,2.17478602057004,-7.2715381114013,20.3977315857616,3.6395527658576,21.8342235609627,3.10903825421933,0.0255481076121392,0.105188526262512,-3.32771204176903,-12.4821628904443,-8.28947240858829,-0.0457577525547355,0.0713105821311851,-7.8423095171821,-6.77031701020749,-0.812891915592122,-12.1291844698066
0.789402327035661,26.9734849888381,-6.20985224927324,13.0867996314462,-3.72642373449786,8.91202864156187,4.91662753605806,3.23089744985749,-0.100333224468975,-0.715698784874519,-0.371567232749938,5.86018106084922,6.00348959321279,-0.393618559140926,-13.7458148435212,1.39342568776363,-8.33182698957006,18.5103262443795,6.5819832192541,24.0202273360648,2.61820002052641,0.00193838710223202,0.0586939577645385,-4.05019537124771,-11.6624100999222,-8.25881397714615,-0.0160681329504153,0.0300029877465436,-7.77847935827198,-6.94324763276743,-0.882784246593655,-12.6899566853597
0.504682833253775,29.1667922209455,-4.00204278530196,11.3391697954909,-4.75933224014445,5.98757936419683,4.12287415208264,3.11600559258769,-0.126121594713381,-0.80370931139427,-0.390040804252185,4.2123781407253,4.195981492425,-0.357558965554388,-13.2750218056229,0.945231487045016,-9.34996596519658,16.4620857169043,9.7069924661027,25.7182094588228,2.42236696111166,-0.0251361996512853,0.00749978553082774,-4.89759319174286,-10.8705328624427,-8.37670501385037,0.0155156640950138,0.0137404911556246,-7.61454338197763,-7.10746650753117,-0.972338415396681,-13.1663388618443
0.276123416151523,30.8280748389032,-1.32590047106542,9.73754077824723,-5.92889834253985,3.55894680107924,3.73007456703739,3.1378485083194,-0.177557743670551,-0.89291662283899,-0.399467760613685,2.93477062432299,2.73913529744399,-0.311402876777928,-12.7046787217051,0.780735880109713,-10.3221352422547,14.2946803103047,12.9012507260373,26.9186815075708,2.44461266834802,-0.0543155249503842,-0.0434704736491267,-5.84942964082521,-10.1336961295689,-8.62577621681574,0.0388195132910362,0.0122818575876092,-7.34091051803546,-7.23264139677991,-1.08749967880139,-13.5423213764846
0.0908753382652602,31.9556164139768,1.78665325338341,8.32636265112893,-7.2126546367931,1.66759870854875,3.65427633875616,3.25862346862533,-0.247900581617082,-0.974844276640274,-0.391944280808127,2.04819815252566,1.67887830665741,-0.261917966899644,-12.0561804986146,0.82012506564268,-11.2511621993287,12.074690103346,16.0312293075925,27.6293118511817,2.58825117296903,-0.0809192058282024,-0.0907897850242906,-6.87519049615225,-9.47334602137601,-8.97112696650108,0.0520204094207025,0.0132051528795792,-6.94071807996568,-7.28262198003486,-1.24060613021528,-13.8004089038468
-0.05951580911473,32.5470793872893,5.28156547946958,7.1393005045044,-8.59061360189597,0.314374607892969,3.77180678770275,3.43673468428302,-0.330390990332445,-1.04806434868836,-0.36960772503671,1.54437508864929,1.02095597052743,-0.21813305193896,-11.3594972718345,0.966454185575202,-12.1374867471949,9.89881889497077,18.9525041650511,27.8666587981314,2.74872670640876,-0.0985317190349584,-0.133894159099456,-7.9382383704706,-8.90535215717075,-9.36215205480526,0.0595502103565813,0.0106274754370272,-6.38571187156474,-7.2172664972974,-1.4493934480388,-13.9285179307808
-0.180574396573255,32.6088267076276,9.08174744563176,6.19529608169951,-10.0421251352231,-0.541983093631799,3.93135557665029,3.62304322804465,-0.421605027633282,-1.1173697400307,-0.343921526818721,1.37734517254909,0.738598711829064,-0.184910335054026,-10.6551760150338,1.12133616229807,-12.9764075876065,7.8681849972492,21.5319793377061,27.6549387107587,2.83133440552206,-0.105666119171784,-0.174270653460565,-9.00709419916672,-8.44183364305354,-9.73782036481227,0.064498827516588,0.00717472121899894,-5.63974430800048,-6.99886157284717,-1.72958405179948,-13.9216204029626
-0.277907211242609,32.155723428638,13.0718122052156,5.49669581505536,-11.545514215647,-0.977258230808921,3.98527233236107,3.76097950609532,-0.52343909329178,-1.20171393317954,-0.327513415023401,1.45995987643241,0.779199075492004,-0.161858387222372,-9.99004858971729,1.20319117319953,-13.7582259678535,6.05620564847116,23.6768153761837,27.026184369962,2.76750526501934,-0.105039570590788,-0.213758935089189,-10.0559755007747,-8.08860162651826,-10.0336985403203,0.0660684963370712,0.00618808089044613,-4.67117450668231,-6.59853522939626,-2.08891426431627,-13.7810770748057
-0.354512359659174,31.2110787408833,17.0897106948588,5.02721688304372,-13.0708618914221,-1.0919934487273,3.82051458013199,3.79657064069927,-0.637596143857316,-1.32989777247335,-0.327536716705343,1.67492168284785,1.06095114332922,-0.144757526650688,-9.40816271891016,1.17022839132023,-14.4641459476027,4.50047305857538,25.3462887402129,26.01444226406,2.52824998988565,-0.0954577634602766,-0.255358730105722,-11.0574705406469,-7.84751741458713,-10.1941507744095,0.0625806796634212,0.00690242654568109,-3.45632934711743,-5.99218046999851,-2.52643717165595,-13.5159265876495
-0.408847813562541,29.8097933281461,20.9459118846589,4.75098919872247,-14.5736883769987,-1.00338570322354,3.38855423059777,3.6923207164532,-0.757771522260701,-1.52783816852389,-0.346844238432956,1.89916506496946,1.47761147150354,-0.127184355344765,-8.94110446092443,1.02765380741233,-15.0663353649031,3.21705812433388,26.5367276103924,24.6529572940747,2.13171399146027,-0.0746070567130656,-0.30636536072279,-11.9817678259871,-7.71866319079365,-10.183188062914,0.0556546329815536,0.00661957439333965,-1.97700893376758,-5.15297054671,-3.03634566429226,-13.1465722050392
-0.435629536963348,28.0010213008232,24.4631875128152,4.61569005827069,-15.9940796019722,-0.831262138752103,2.73080913783335,3.43675895407674,-0.8667002426089,-1.81394266766684,-0.384063778911836,2.02945675144428,1.91419093349877,-0.104392768955989,-8.60318240929622,0.811695976082715,-15.5379655195758,2.21502271996896,27.2581128450976,22.9791855716511,1.63800810184253,-0.0464589940433692,-0.377817283084143,-12.8037627283648,-7.69885731844903,-9.9784501041223,0.0508303515899589,0.00566411119700333,-0.221879850071575,-4.05025977546282,-3.61308107866841,-12.6992271899613
-0.43782942345929,25.8484281379675,27.5098874149308,4.55779079089611,-17.2745800424861,-0.678375106365461,1.96969173554455,3.05052468892773,-0.9462709291869,-2.19231510815399,-0.431669639626461,2.0046531888003,2.26423145583061,-0.0761959161958173,-8.39191362075869,0.565899319838043,-15.8612980213501,1.49801832156261,27.521405639042,21.0422982352176,1.12501446424888,-0.0192939601954626,-0.479914262359666,-13.5065832315117,-7.77395616664063,-9.56551032420441,0.0492487534605297,0.00752223179149216,1.80586461685942,-2.65506199437841,-4.25441451408554,-12.1965549245905
-0.424780313635193,23.4273899095577,30.0109789736882,4.50829038200997,-18.3753664962651,-0.604422547016281,1.25159638012188,2.58239762764565,-0.985708236104011,-2.64913568680381,-0.483329093933229,1.81961988079732,2.4510045451607,-0.0459945798307255,-8.29248483102316,0.325771072187399,-16.0266249032234,1.06190675730788,27.3333852446802,18.903387821328,0.660205331588446,0.00103204968077628,-0.623713127260421,-14.0838600619325,-7.91668922150467,-8.9304874607711,0.0449378580639367,0.016142509962956,4.08450738973848,-0.948855700467794,-4.95816195372672,-11.6600940347985
-0.404582657424679,20.823265085548,31.9400493282951,4.39836577828316,-19.2741935248679,-0.606615473088787,0.677062941629114,2.09109971965313,-0.984992265173512,-3.16261007979063,-0.540246808793511,1.52011608893464,2.44751756303111,-0.0177955210839737,-8.28659475387521,0.114433262535271,-16.0307330394242,0.888471813264442,26.6970505350933,16.6334740907215,0.28780807450135,0.0143823065402516,-0.822737187762003,-14.5354557542801,-8.09895131128515,-8.04832809169036,0.031556833996723,0.0358020400224687,6.56907108776689,1.0736598972579,-5.71398239608649,-11.1160722655019
-0.380484938407249,18.1218013456275,33.3004272314607,4.16773485420714,-19.9566475434842,-0.636177607924711,0.272285584538099,1.62772701465463,-0.960120693399254,-3.72351453355145,-0.609736286843698,1.17430148651445,2.28108905203184,0.0049510949908517,-8.36090290154253,-0.0551374144463368,-15.8765716779055,0.931399463865811,25.6200325531733,14.3071061015878,0.0261338055543504,0.0213259509994147,-1.09178814233001,-14.8640150270131,-8.30319150147081,-6.88365478520445,0.00991230688506573,0.0665638527515695,9.18399871099995,3.40551038896622,-6.50237226398141,-10.5940701997084
-0.357770851222138,15.4029631008103,34.1050782891521,3.77731897238731,-20.4128277868701,-0.640323550943318,0.0120118470008837,1.22777762068492,-0.934418088534242,-4.3404109853742,-0.700790729646454,0.839865529876312,2.01078698819317,0.019343414141019,-8.50281623541005,-0.174197629312796,-15.5691511774206,1.11415501979277,24.1355926807239,11.9989289085972,-0.128885183459405,0.0214899155960798,-1.44706199657912,-15.0727550212396,-8.52001393822403,-5.40242209815211,-0.0164300670179664,0.0998683231893419,11.8186400788673,6.02008144742026,-7.30178934156546,-10.1201090426814
-0.342579442199254,12.7467310678511,34.364295956186,3.22457018077671,-20.6426764785938,-0.587840147768854,-0.138394709568559,0.909885238730239,-0.924088030085168,-5.02801378267282,-0.819364494511339,0.550850133327561,1.69506816714919,0.0218030158108474,-8.69248146414454,-0.239374015636161,-15.1191643225067,1.34620053598881,22.3150263231649,9.78163116878276,-0.19357946548262,0.0140010605212478,-1.9038365653697,-15.1610105784252,-8.73881747157195,-3.5791669719775,-0.0455285594857922,0.124444182845117,14.3417990200667,8.85425929800125,-8.09267766472439,-9.71333682090864
-0.33580075683128,10.2409624135544,34.0831855444973,2.55054122637889,-20.6575775827658,-0.477545871423205,-0.207109289081641,0.676251324106033,-0.935303305730973,-5.79243466600573,-0.966936411612439,0.325525544785898,1.3755452227726,0.00899489647948242,-8.90449507872684,-0.25769551308798,-14.5526173092639,1.54423128451544,20.2467920614785,7.72476721168325,-0.190332678320491,-0.000503022998839375,-2.47506435634972,-15.1142482524784,-8.94381420641598,-1.39950379410311,-0.076360132633596,0.134827847273199,16.629061398161,11.8002260558387,-8.85434306627572,-9.3831513451127
-0.331297638042079,7.97789430479554,33.272493388312,1.83079738764468,-20.4667992461242,-0.329386874366715,-0.227843990146149,0.517177122461977,-0.971472096221401,-6.62723193443397,-1.14352054360044,0.17543343405925,1.07860317810318,-0.0206345675322227,-9.11400883805876,-0.242269212890727,-13.9129957417953,1.64773282382726,18.0026638223053,5.89441745937322,-0.144487210931591,-0.0188114835767756,-3.16834964199431,-14.9114039779669,-9.10732096816431,1.13724378734981,-0.10883614030083,0.132025116116069,18.5871637438862,14.7170734949705,-9.5600490542978,-9.13021630730906
