subj3_trial2,subj3_trial3,subj3_trial4,subj3_trial5,subj3_trial6,subj3_trial7,subj3_trial8,subj3_trial9,subj3_trial10,subj3_trial11,subj3_trial12,subj3_trial13,subj3_trial14,subj3_trial15,subj3_trial16,subj3_trial17,subj3_trial18,subj3_trial19,subj3_trial20,subj3_trial21,subj3_trial22,subj3_trial23,subj3_trial24,subj3_trial25,subj3_trial26,subj3_trial27,subj3_trial28,subj3_trial29,subj3_trial30,subj3_trial31,subj3_trial32,subj3_trial33
1.30320707661204,-1.69246887200014,-0.0330191893247493,4.96379491550601,1.38805002327466,2.95016659948691,2.43895893389388,1.02096367745392,-0.120588447288158,0.998508109328596,-0.101294104516409,0.201338578914568,-1.31015449500879,-2.64770247618253,0.359313942270988,-0.725917984985837,0.580257187908709,-1.76833271868404,0.0107294734837927,-3.92417164644099,0.744420511753401,0.835904135974922,-5.14883312068517,2.5976974351423,0.624356528298658,1.18571938692319,0.780804584009788,-0.0620403710560651,0.0817305510233575,-0.313271381034197,1.46555519263508,-0.306625644822289
1.57043504939648,-1.81632212361219,-0.228606214968266,4.59108944793459,1.27861150398089,2.58904205499296,2.67441863197566,0.981280740885936,-0.0829719768008824,0.874055784261951,-0.113261203495605,0.333855070845471,-1.19507488726682,-2.91635874389852,0.31252956968124,-0.589678304887411,0.600607901601181,-1.90605653811731,0.0599754681156973,-4.06262442837963,0.926906899303064,0.938436868519623,-3.97980610506244,3.03815832871536,0.636990156678108,0.807869794270842,0.857351522740478,-0.119451119336213,0.081385222439941,-0.274876428629126,1.15989734231337,-0.592266247965624
1.80591405279063,-1.91394000843756,-0.434649477745855,4.11481691944705,1.152060882176,2.15062518850129,2.83453638101951,0.935886378834998,-0.0393137579455137,0.723177699901006,-0.122268052241128,0.461496821082081,-1.04493172864392,-3.15313150624572,0.258940859082112,-0.43944430081887,0.627401661168255,-2.02673080871734,0.110022323945165,-4.15219736716569,1.09457779039861,0.995514105313372,-2.70619820838038,3.41538220670204,0.634395410598327,0.451687577586973,0.939447049757894,-0.18091162847834,0.0761884444980014,-0.223384328767379,0.836902715605628,-0.819492008182058
2.00824410607577,-1.9840392745347,-0.644900110107412,3.55590725618668,1.01354533458844,1.64696942060215,2.92142074427478,0.88764417451836,0.00789270077665727,0.548653159988118,-0.128617972498769,0.582562393625478,-0.866765604726666,-3.35142924948235,0.20004533211407,-0.279263467737762,0.657953272404611,-2.12433136916567,0.159644992812383,-4.18925860593016,1.25054598201877,1.01009493521535,-1.36649096670186,3.72265260681612,0.618197086163589,0.121497466141687,1.02633318152509,-0.244250575365258,0.066614460812512,-0.15971289421791,0.501434909145249,-0.99154181031503
2.1760657678009,-2.02531731714037,-0.853076110333106,2.93539647915397,0.86825195572931,1.09008522243009,2.93715902780447,0.839432330308423,0.0561242225658161,0.353261900693621,-0.132617837067407,0.69532221774381,-0.667664610452749,-3.50463204011172,0.137351038301068,-0.113190164895415,0.689567565124835,-2.19273854273928,0.207619524032155,-4.17013899020349,1.39801597449561,0.985192594433829,0.000631286082886762,3.95318385795999,0.590040989948974,-0.178429535422321,1.11726611836357,-0.307296566359721,0.053142526056632,-0.0847637401989971,0.158327843888229,-1.11177139252524
2.30785683590608,-2.03654923089795,-1.05302850667489,2.27389465040806,0.721207574693504,0.492155502362726,2.88392388288843,0.794070354310807,0.102976745510145,0.139781922038078,-0.134560261666427,0.798159680499528,-0.454526096048541,-3.60623404676278,0.0723237588967275,0.0547488078257947,0.719589421583692,-2.22621613634197,0.252717560681911,-4.09131911119525,1.53982408949214,0.923602923649148,1.35729842659436,4.1004681546443,0.551488573847925,-0.443606724114502,1.21144511399548,-0.367878490954608,0.0362317760674482,0.000496486723462503,-0.187465414696153,-1.1830673400226
2.46366124622069,-1.97805996369786,-1.1751550197277,1.77591916704028,0.647385489972189,-0.215428430386324,2.72058227885811,0.782141122224794,0.0924557223332278,-0.0845322394656652,-0.138813028267317,0.843562828835578,-0.316300007779885,-3.58811009527852,0.0239306821882583,0.211545186479425,0.732513887071561,-2.04996151309152,0.295602728484713,-3.87281596092503,1.83694666822248,0.916500930475072,2.29068824347612,4.0255929844862,0.540138593914836,-0.753575213292246,1.33239366560788,-0.422348109217281,0.024544744292204,0.124156358577085,-0.576737053892608,-1.39800491657676
2.53236415760928,-1.86711210489916,-1.25573932734788,1.26368008789352,0.578462255220178,-0.958880215646562,2.4679589739932,0.788626546946358,0.0712144152658038,-0.305150860658715,-0.132661967111338,0.89469189673407,-0.1695199973233,-3.4495840860635,-0.0291703013260169,0.375122581132065,0.759894668522761,-1.82736516846819,0.333122753984419,-3.5359630828096,2.11461846831644,0.842691228875494,3.06211329604748,3.8079140538608,0.514981950924889,-0.967193515779483,1.45127130969889,-0.462402285771856,0.00869441499515602,0.255418624437095,-0.927822015144771,-1.4892674147584
2.51088494623082,-1.70630713692024,-1.30213446547398,0.762006892049065,0.515340248075697,-1.70179093027975,2.14217041830029,0.818010079193424,0.0440131060601449,-0.527354548615159,-0.122649958003713,0.953724736635612,-0.0209006968292293,-3.18208227308262,-0.0857893092437582,0.531908208745545,0.791939093301341,-1.56730489161245,0.364163404866131,-3.07630572782774,2.36584343020646,0.697701537609514,3.66664745899078,3.45454627762483,0.470515890763608,-1.07385962231213,1.565793805688,-0.480325174269003,-0.00594311088977313,0.379892812373253,-1.23843504868445,-1.45216565763752
2.40708177058125,-1.50417995963267,-1.32164892953161,0.297005779771237,0.465736436321475,-2.40162738277641,1.75932459575979,0.870954092899852,0.0159096713796328,-0.760469759735715,-0.111638569442342,1.01492667196975,0.122907966858116,-2.79217440298983,-0.14118981062149,0.665926525916893,0.812580931764895,-1.28061749457952,0.384334254094476,-2.50340578474027,2.58947272666843,0.483839065021099,4.11140704148317,2.97861058405815,0.405576688993927,-1.07078225661491,1.67566112162021,-0.469541822182156,-0.0212447694460719,0.490039258801203,-1.51018016215224,-1.3018306155577
2.23869052521648,-1.27580412951509,-1.32004366724921,-0.109309166338641,0.436866385716208,-3.0147385667115,1.34024526459531,0.944356097272267,-0.00874022736324035,-1.00965071806873,-0.0993536311344986,1.06760705130462,0.256211763387989,-2.2975316566649,-0.189249741660747,0.761677510933569,0.803088256458544,-0.974882928911059,0.387717945772715,-1.83852867532468,2.78654102630241,0.214785698493026,4.41144209267659,2.40007940776284,0.322178627692147,-0.962678407786849,1.78008854572375,-0.428109135047934,-0.043422769656667,0.587208193719306,-1.7470969695416,-1.06644179921622
2.02747403960969,-1.03789886600069,-1.30273678796312,-0.440607164700118,0.429604088595673,-3.50186275536876,0.909417908453203,1.03287940153936,-0.0254943779589998,-1.27469504051227,-0.0879770420915701,1.10088577755733,0.375116499772665,-1.72449954563762,-0.224594416814241,0.810886519862614,0.747185682306536,-0.648879695190201,0.371835372518633,-1.11048665343427,2.95902343439765,-0.0881008843798677,4.58236982967838,1.74317854487814,0.225906390565508,-0.763660109508896,1.87755232423663,-0.359553552176555,-0.0772675573536195,0.678425795701128,-1.95323164617432,-0.781267896589475
1.79182433241235,-0.804646925551326,-1.27013587089215,-0.686353970876709,0.441157601678137,-3.83364260910124,0.486950124301133,1.12986457762698,-0.0318635209533787,-1.55430327006826,-0.083537043733895,1.1089341913009,0.476080528436519,-1.10628947698154,-0.246431433519459,0.815274048375034,0.633359962349861,-0.294999184580611,0.339309840084181,-0.35251807712901,3.11010118419514,-0.400688170894516,4.63489782619277,1.03687638669461,0.127339827258566,-0.496970021644261,1.96632620327359,-0.271605877716433,-0.122938416262949,0.77351590292052,-2.12858141518193,-0.482208326055305
1.54513234663189,-0.585736039896883,-1.21405244954287,-0.842312683636377,0.467482587690174,-3.99426571272506,0.0866609394780844,1.22846570676338,-0.0318285430673258,-1.8489197605723,-0.091904737228222,1.094154312252,0.551420490510993,-0.476388161827329,-0.258734084177222,0.783731824727327,0.453868455412288,0.0939879208847297,0.296287966134599,0.399745923171275,3.24334844102672,-0.699088336398499,4.5747329038022,0.31493689058468,0.0382631606725213,-0.193895764111238,2.04296448675927,-0.173332953337712,-0.175976189715603,0.879486953408076,-2.27362375049179,-0.196908199366539
1.29871307697873,-0.384912038958534,-1.1215991956325,-0.910225424224477,0.501188545121156,-3.98201575406957,-0.279364406909882,1.32188162947633,-0.0345580925917731,-2.15620471772995,-0.11527218035506,1.0631841071928,0.592828726417111,0.136294384500857,-0.268187068028528,0.728302001898317,0.205998324462588,0.518353944153728,0.247490441261129,1.1125474643217,3.36271549628371,-0.964282068313878,4.4092872878123,-0.387331744636541,-0.0332754536780322,0.108920145129325,2.10111539500366,-0.070893491711992,-0.231511619297554,0.994941528517111,-2.39689237872779,0.0606657502533011
1.06296324194864,-0.201312018041407,-0.980826002124295,-0.896789651044802,0.531640797615105,-3.80575277909436,-0.598537535690191,1.40041672238155,-0.0483844795400593,-2.46761851738144,-0.15199183627476,1.01984610316874,0.599129690890522,0.706360687514176,-0.285783036365927,0.661551767678356,-0.1036204061137,0.96642592032408,0.192792170418342,1.75770766176542,3.47303773014893,-1.18446489438917,4.1534624666436,-1.03751851219396,-0.0840126325736559,0.377659826025815,2.13419241938992,0.0321033525976632,-0.286371409505236,1.11409214001772,-2.51018779250037,0.284274229407017
0.843981322996778,-0.0336145845554352,-0.786568784814478,-0.81422268757896,0.548017073884673,-3.4810702503835,-0.859384215457705,1.45270546221084,-0.0774120501623357,-2.7727878111955,-0.199135864078313,0.967163209956875,0.576292428148503,1.21038491967968,-0.324818045532422,0.59464878219845,-0.456968101504418,1.41429444240871,0.130598817504053,2.31229995450707,3.57464301873188,-1.35541272074269,3.82472302537987,-1.6071000598265,-0.113409135829305,0.58973989125925,2.1377215432214,0.12835502620168,-0.33925072736803,1.23212908614622,-2.61813433232618,0.466601214174591
0.641184890845316,0.120176427753613,-0.546053620126228,-0.678720612351332,0.5422107718313,-3.03289805219785,-1.05328382644638,1.47234931159462,-0.121767274246715,-3.06201972141938,-0.254074361379805,0.912984634990653,0.533066380602413,1.62951272152108,-0.391808169700302,0.535037015780648,-0.826702359866462,1.82993985276288,0.0605234767357588,2.75895270459887,3.65825220247247,-1.48019815833674,3.43572069081329,-2.07064513410358,-0.120933446516414,0.734852318541655,2.1093263329127,0.20343353391668,-0.39167562790392,1.34403586197756,-2.71680684392989,0.599398507119737
0.448546500542875,0.264669711697129,-0.275672085073252,-0.504789234225543,0.510613611437731,-2.49864569737738,-1.17531381541693,1.46079809871934,-0.179359328910491,-3.32234824393738,-0.31180353164175,0.867124568466842,0.479364753434301,1.95458632999423,-0.482861488523789,0.485806101375918,-1.18471274052058,2.18188389728991,-0.0211266421891587,3.08689928351259,3.70888191746799,-1.56523100053995,2.99642709757282,-2.40756539970436,-0.106081672613547,0.811934071903285,2.04661067827934,0.241707840037176,-0.445374657096794,1.44513250374631,-2.80035267638433,0.678030144644912
0.255967215484082,0.405576998686034,0.00754749975520574,-0.303970981768765,0.452426455161231,-1.91977055869072,-1.22137580042187,1.42308766255103,-0.24770673235136,-3.53773199464292,-0.36284979794793,0.836396003045286,0.42373260695559,2.18621729621904,-0.588683915690324,0.44553024588858,-1.51230281398797,2.45138113757123,-0.1223100095439,3.29147333518327,3.71513785476074,-1.61599845457239,2.52221557479619,-2.60513082172578,-0.0691003978455483,0.827880514876332,1.94440428498935,0.233868225799457,-0.495921753644516,1.53385218942799,-2.86291824085996,0.703686209515954
0.0522783031442297,0.549334365456322,0.288940708274807,-0.089007742331279,0.365893458807864,-1.32629827296424,-1.18521661672274,1.36123065240044,-0.323393642383125,-3.69579101420801,-0.3968441270709,0.824432739965766,0.372179364375026,2.32925240512578,-0.696033962624126,0.411387856541273,-1.80290455256209,2.63696992387248,-0.245877864004497,3.37484336654319,3.67006648807649,-1.63716971681668,2.03829651741651,-2.65917577428846,-0.0130575456617668,0.798766730339987,1.79488827210503,0.176900906154318,-0.532464158234497,1.61014161384717,-2.89531061893442,0.682515155211147
-0.170406938830791,0.701520424495448,0.559386051864331,0.125921343931576,0.248411336948352,-0.733779407888711,-1.06051892989537,1.27339553559974,-0.4004278061884,-3.79058288094582,-0.407332507311047,0.831688880343811,0.326112467746366,2.38737791413479,-0.786041990842475,0.382409866032809,-2.05530410294911,2.74281732595072,-0.384093272946851,3.34613996718729,3.56524785567196,-1.63235849874677,1.57879304361556,-2.57514570988336,0.0531315873354855,0.747398638330975,1.59472922994222,0.0731526541075929,-0.545415331253816,1.67155951393947,-2.88329493608226,0.624019620818525
-0.416105307876537,0.863097879727025,0.81622494981849,0.3280762841547,0.0990335019528517,-0.157142227946889,-0.845316756752816,1.16052964913056,-0.473578763730797,-3.81943318869089,-0.389641250828646,0.85377261634267,0.281747419961017,2.36174346019146,-0.839243556474154,0.35580855867291,-2.26620357996121,2.76768480415945,-0.527233107404257,3.21799111737181,3.38649761133225,-1.60152602998865,1.18255107588091,-2.3670505568336,0.118050028773751,0.693433717946158,1.34795410464727,-0.0684840003554999,-0.532627364186752,1.7114529816125,-2.80801920790338,0.541709491941728
-0.685748539681997,1.03192896310618,1.05674101829058,0.50813919822808,-0.0798132112488539,0.380613577072658,-0.547651465569282,1.02773652642638,-0.541398425308092,-3.78069350494393,-0.339825802620811,0.881908254075033,0.237670666920087,2.25544311229889,-0.842093968608603,0.323870233478936,-2.42543489291662,2.71167378981973,-0.672736025848014,3.00308710958117,3.11664612610198,-1.54017687803283,0.883398229305769,-2.05461864487225,0.172739374327104,0.643209160069006,1.06093377293875,-0.233944377628896,-0.49669181401392,1.72051255012297,-2.64842703720704,0.451684873522094
-0.975570050031091,1.20527738086861,1.27383529420956,0.660429715738686,-0.282049044850097,0.853686333462056,-0.193619616651543,0.878575117382634,-0.604996280101584,-3.67239606289999,-0.258269264415281,0.904712027515751,0.200417274722212,2.07733688440366,-0.790350995893149,0.278614758660428,-2.51511532020042,2.58625806645876,-0.821871781393241,2.71251289192591,2.74054583078682,-1.44318157637916,0.700757753818984,-1.66235393331907,0.20982766135694,0.592152817886662,0.740339766675849,-0.407020707821481,-0.440796693412589,1.69311209121357,-2.38536721776101,0.367380686015967
-1.27580452585613,1.37975256505649,1.46149129823346,0.777891532502641,-0.502339079008183,1.24234476092923,0.176947475352303,0.712729187604406,-0.66535881000565,-3.49251883709795,-0.150058244962963,0.908549492723873,0.177534301148372,1.83873356575085,-0.690743349115292,0.21876951388074,-2.51236480919313,2.4142722843979,-0.972537455377946,2.35513821316616,2.24955871652529,-1.30787129926554,0.635716257202314,-1.21845154579436,0.2263898531127,0.537415663710698,0.393765662607961,-0.57055174184753,-0.368162131095664,1.63156485119311,-2.00592847906477,0.296921397767338
-1.57319918929353,1.55121173187167,1.61966571070784,0.850262009387236,-0.739526734457427,1.53699237902962,0.527164956717028,0.526897322138372,-0.718987619106337,-3.23963730211893,-0.0198468491605834,0.880497276092964,0.171303966229479,1.54812523014689,-0.559808945734993,0.149853899088437,-2.39685302683136,2.22427045389946,-1.1181840154622,1.93957548263911,1.64566070760746,-1.13351838032396,0.669883424888883,-0.752431111457937,0.230205523861898,0.481148428601592,0.0274255268803401,-0.708303110886653,-0.281326382618432,1.54503588246144,-1.51007511415031,0.244611524711676
-1.85499446943885,1.71529240563455,1.75000908977828,0.870484906155841,-0.99274291081992,1.73787215003656,0.829356597329004,0.315336887986035,-0.757121530110173,-2.91135117662937,0.129986979594314,0.813619889750859,0.179052643679671,1.21091790447194,-0.416700976775999,0.0772006459018871,-2.15757692382126,2.04212855191429,-1.25038441048525,1.47589805049871,0.944354079019025,-0.922517812580004,0.768608340919949,-0.293434199896828,0.23474500357161,0.424250240753805,-0.35330167339129,-0.807606928992317,-0.183740507661372,1.44644356799307,-0.914570028672774,0.211755558393865
-2.11263268729854,1.86876922107002,1.8512506021202,0.841086266237025,-1.25820801741688,1.85088911412799,1.05907567747248,0.0751829516331713,-0.771171266150906,-2.50510436549046,0.295505332733731,0.70545777492325,0.196939897024167,0.835926652721314,-0.277472591487314,0.00290585070329158,-1.79411391717078,1.88502569167059,-1.35922279480853,0.97649000365087,0.171652603700062,-0.680491785562471,0.891927417405947,0.132113909025901,0.246169343780488,0.365879014090745,-0.739878308183019,-0.859385736419487,-0.0833784884257808,1.34748874352879,-0.248604794533365,0.195733557864282
-2.34644197392557,2.01206838675684,1.91914679145055,0.772643934776282,-1.52946504215371,1.88379364747585,1.19594490166133,-0.185899535725329,-0.757379939749711,-2.02369829294895,0.47019832981578,0.550475834473396,0.221828870142918,0.441561609930915,-0.156679562502749,-0.0724070145280941,-1.31593282906068,1.76224099414258,-1.43348234815614,0.45918584809761,-0.641373909782548,-0.413366930077184,1.00716830535933,0.502117151659286,0.261799231310784,0.307704829505725,-1.12201696139024,-0.858376253525355,0.00701513837396392,1.25359297195303,0.452853751815752,0.190978259178941
-2.56778984061524,2.14959167485432,1.94968709137631,0.680222709932064,-1.79687136947404,1.8470015221137,1.23361467397681,-0.454772280723798,-0.717576316083686,-1.47851483246039,0.648779283898568,0.341464217846712,0.249130640127002,0.0524925490336984,-0.0698790244508102,-0.148325433850531,-0.744219185311871,1.67758837101474,-1.46355631308519,-0.0511155534794422,-1.46342334687484,-0.12985094260755,1.09313245439801,0.797288852343244,0.277930495614017,0.254363380219046,-1.49090069547521,-0.805524970771832,0.0752951860033222,1.16428484860248,1.15345962411507,0.192794601576893
-2.79262506677607,2.28575762751404,1.94263711798544,0.580278496388116,-2.04686959981962,1.75448807500093,1.18532313991083,-0.722120104743612,-0.658112433771754,-0.887330940808413,0.826872093978746,0.0798130148339172,0.272029292134916,-0.307221277491606,-0.0310883863765949,-0.22534041616212,-0.112363272500736,1.63318594872245,-1.44312149085616,-0.526411886101444,-2.268152043024,0.155765343380846,1.13559397786581,1.00278115674278,0.287837323305684,0.209321280557217,-1.83841482496234,-0.707258253553677,0.11379985528315,1.07621030205361,1.81698638452228,0.19889996248813
-3.03230186022891,2.42148483302033,1.90109686063156,0.486295650403534,-2.26366317048256,1.61699145313446,1.07583020585278,-0.975854844376912,-0.584685121501508,-0.268557346906658,0.998769082182138,-0.221284964374226,0.284703176599908,-0.617382913872832,-0.0472905544137527,-0.30421650223495,0.538825881902157,1.64127211754232,-1.3691845965568,-0.939723047254163,-3.03786064931998,0.428782753174225,1.12343238586015,1.11608407695732,0.278809515411675,0.171506561648215,-2.15672528901659,-0.569261276645773,0.120058583182998,0.981652205700471,2.40770483590758,0.207164641886089
-3.2908841467094,2.55425008722367,1.82560755627034,0.405011605590423,-2.43208070149645,1.43564682199167,0.929260688475992,-1.19478649009309,-0.49704352322529,0.363297225429928,1.15959112377878,-0.541740550728996,0.282365731868872,-0.86107643004711,-0.116094863528779,-0.382852212376298,1.16678345187523,1.72700056277184,-1.24445088542768,-1.26628443025784,-3.76271136530218,0.679901946854614,1.0516099530536,1.15086076560084,0.24006539701401,0.139109343238962,-2.44100095077714,-0.393145295510377,0.0990887576386272,0.869500141829805,2.89451744793304,0.214579831108369
-3.56739014754281,2.67639896491346,1.71118880442101,0.336416954113488,-2.53962476038476,1.20678063183099,0.767398166243008,-1.35937581490314,-0.392882030039314,0.99941785740136,1.30694419289665,-0.859537294260873,0.260388082793438,-1.02470945819801,-0.226812047008271,-0.456853013012994,1.73013153420137,1.90781244170106,-1.07952940439846,-1.4847790775217,-4.43737505727121,0.906264725981979,0.926092984022308,1.12895584631191,0.166793188592558,0.112459333269264,-2.69118218152322,-0.180132644943288,0.0647541540167288,0.731193649972614,3.25688180095277,0.217187515854099
-3.85628592648639,2.77295155687545,1.55041680576649,0.279404401721862,-2.57641242785391,0.933233059847851,0.614143695860805,-1.46521307565669,-0.272760473296842,1.63326895920695,1.43659697507823,-1.15659092585015,0.216429170786783,-1.09922471809006,-0.362109697132824,-0.526467065178121,2.19240470303004,2.18230239443961,-0.890505421965403,-1.57978486948544,-5.05839575541915,1.10751621962891,0.762608789688033,1.0683980791953,0.0559698574291459,0.0915112336287675,-2.90920453284903,0.0650341088250473,0.0358942130398754,0.56283769637844,3.48553250512899,0.211500239669234
-4.14633614873895,2.82564351025937,1.33757615771574,0.236741819271898,-2.53602712718696,0.631849030129763,0.492663701162043,-1.52303628883124,-0.138286047143773,2.24989057056033,1.54092217724297,-1.42574053326906,0.155053504828711,-1.08350412756654,-0.502131914004432,-0.597450345525981,2.52923271491618,2.53465940556913,-0.69508314713313,-1.54637664224479,-5.62182626930227,1.28035933523942,0.577861131224358,0.978474462926633,-0.0933430549171389,0.0739796522488054,-3.09318478582293,0.334870061128311,0.0295926087044441,0.362805374114425,3.57853197285838,0.196415424503598
-4.41949119184856,2.81738313480052,1.0683907742239,0.213842274732174,-2.41611674056149,0.334597686470759,0.416932636883182,-1.54683191024711,0.0125287493188573,2.82138680745245,1.61224468346558,-1.67120289498527,0.0867896000798333,-0.990042239385901,-0.628466994353389,-0.673915737501702,2.7302441554909,2.93029132181359,-0.511586299360226,-1.39638231434325,-6.12295428627605,1.41491650331768,0.384502702707652,0.863975204261754,-0.276411182610074,0.0561002242789266,-3.23479821546652,0.622032487094842,0.0559516921383462,0.132570270009547,3.53860286874747,0.173017608542299
-4.65011518222744,2.73209286860648,0.736664379464057,0.215886279575216,-2.21535501053758,0.0801160032346188,0.389839992083325,-1.54785986074862,0.18041089349203,3.31606183402942,1.64613183987375,-1.90158328558448,0.0207153539975394,-0.844005211479148,-0.725458840333155,-0.758043226563055,2.79257981834502,3.32273621752986,-0.359166438386318,-1.15760185230736,-6.55595712686517,1.4969264686588,0.195970862693665,0.731228322967875,-0.482215135471355,0.0329353228104794,-3.32307257972641,0.918993595714775,0.116236742508497,-0.119223205749677,3.37527256608433,0.143005153377668
