subj7_trial1,subj7_trial2,subj7_trial3,subj7_trial4,subj7_trial5,subj7_trial6,subj7_trial7,subj7_trial8,subj7_trial9,subj7_trial10,subj7_trial11,subj7_trial12,subj7_trial13,subj7_trial14,subj7_trial15,subj7_trial16,subj7_trial18,subj7_trial19,subj7_trial20,subj7_trial21,subj7_trial22,subj7_trial23,subj7_trial24,subj7_trial25,subj7_trial26,subj7_trial27,subj7_trial28,subj7_trial29,subj7_trial30,subj7_trial31,subj7_trial32,subj7_trial33
-0.0332012381151878,0.726432302089493,0.187676056886488,-0.932114924844393,-3.00879557456927,0.395411031727303,5.2012416754331,1.63050803511602,-2.07478261294252,-5.74689618610425,-0.343575584115508,-0.280786471787292,0.623715451184597,0.0274679339295931,3.47468876166775,-3.05963092883123,-2.13614215353561,-0.0668964931792848,3.25124337706792,1.46535229316636,0.164676397351909,-1.1112780315501,0.504597242768213,3.01689049684733,0.809348642734767,-0.0844616144657536,-1.23310325947277,-1.98167624440107,1.0938804473546,-3.56345482385006,-0.53926168870178,-0.148108275047816
-0.0183964086992064,0.61568174571492,0.199284404577098,-1.39223462006418,-2.42533670574244,0.522397960586529,4.67274010223448,1.30967942985791,-1.50975561813328,-5.47575375762125,-0.216113318559817,-0.257238946420676,0.58397588676258,0.31860824857391,3.1944334156088,-2.49753056037258,-1.68820162760517,-0.051825728945813,3.11155714052364,1.71360709003273,0.171997878094801,-0.959596123305417,0.654143956748714,3.25542627897387,0.795089854568148,-0.134699554671115,-1.38358312314872,-2.15099593665201,1.14336343107445,-3.65932324196578,-1.05160498203984,-0.148748965713013
-0.00773715809169145,0.49344507163833,0.195165611257345,-1.85226620534335,-1.80861639628445,0.636928606974079,4.01160180787009,0.991430332354132,-0.864146668560033,-5.08433033275256,-0.0748081285342083,-0.219627942753468,0.534616893172909,0.614278447983281,2.83978755322836,-1.89092941855133,-1.20840318549111,-0.0295251274771778,2.89481582521178,1.95810674918833,0.177200027377992,-0.794001258662493,0.798964008615588,3.47065017724056,0.765033365108277,-0.175839861806378,-1.52698415278774,-2.29277807884362,1.15474582150046,-3.68292885398461,-1.56824449473768,-0.145786888250396
-0.000935473382032402,0.365995651582347,0.179270250023624,-2.29924062300978,-1.16985646328305,0.739783411996068,3.24566180652167,0.680359053808099,-0.163140627592013,-4.58977586870109,0.0766158754766378,-0.17074329362865,0.478448822037039,0.9104663137166,2.42041052391911,-1.25339235817029,-0.711162989384082,-0.00176032735161573,2.60757602262078,2.19441976710321,0.180420606778417,-0.619569183385098,0.931686637584355,3.65463302272961,0.722198240037325,-0.208350342180257,-1.66008550517913,-2.40372742598741,1.1324373172945,-3.63678901343037,-2.07517966403072,-0.139265255939089
0.00230144177383747,0.23964839603398,0.155622972166463,-2.72013177099024,-0.52024426948975,0.831809216959395,2.4028816050297,0.381014245871269,0.567894271534497,-4.00931743619313,0.234452744808563,-0.113404462475392,0.418316383512616,1.20318640996496,1.94592899829548,-0.598466782303835,-0.210966955745752,0.0296762269365162,2.2563670121757,2.4181272801604,0.181801533325389,-0.441394167720675,1.04486840391748,3.79938914897025,0.669607264997651,-0.23271461412316,-1.77968065858165,-2.48052047975022,1.08089828360358,-3.52338992579333,-2.55835598668097,-0.129221072135186
0.00224717877164864,0.12055144200438,0.127951013343003,-3.1021425740781,0.128894492051804,0.913586273818922,1.5107148564099,0.0981439377213152,1.30432600501427,-3.35987250381537,0.394923613126871,-0.0503119492456586,0.356926342091599,1.48834577165781,1.42610084859799,0.0602298392431513,0.277979054529558,0.0630997136368421,1.84782772817006,2.62475967691138,0.181468040373414,-0.264496108194307,1.13135766571498,3.89715972082449,0.610268290409068,-0.249352812473469,-1.88250559216188,-2.51994717580596,1.00438566532464,-3.34534285242178,-3.00393552439589,-0.115716272338608
0.0057946802028271,0.0918061578330922,0.224068674050755,-3.32567448437231,0.818995848733511,1.09915847314166,0.820615850320439,-0.243498345588592,1.69491288627509,-2.7891370748686,0.585524311088366,-0.0326259048319199,0.361037986853797,1.80622852504435,0.812055051409145,0.738167702673154,0.615631964641548,0.0520525667019076,1.33594066664942,2.83346012651774,0.185897977235167,-0.12819386987224,1.05048716999689,3.83311144178857,0.552486560586544,-0.281773124240635,-1.98740878261625,-2.463114960117,0.99100072157102,-3.04188536864828,-3.29471362574663,-0.0870202260755941
-0.00161019618205257,0.101371247773476,0.291176478766704,-3.45529255588083,1.4462441572336,1.25925325597416,0.141893413734299,-0.519409050358128,2.03049286940545,-2.15908044030057,0.766384813333064,0.00282913837253824,0.384422307500244,2.09452874167977,0.170238220646589,1.38185017254855,0.900455546012235,0.0524993483052947,0.761049707238013,3.0208304585241,0.183712520805324,-0.0111199778983583,0.904881048415118,3.670751509005,0.488730299162932,-0.286957601581193,-2.05148714877082,-2.33585174511225,0.935318463215409,-2.64260134189003,-3.48164910859266,-0.0520773379968603
-0.0179972963603518,0.160863520311093,0.328746322396833,-3.47965450691629,1.99308398456015,1.39797312977988,-0.492487436496981,-0.70967772947901,2.30551022495953,-1.48958831707455,0.928709693489707,0.0495987941368357,0.422555521915023,2.34897356862382,-0.476218091898726,1.96549098897332,1.11930239465704,0.0659374669722664,0.141015357498151,3.17323702023886,0.173515042702237,0.0815666873843669,0.696443370049691,3.40148998946864,0.426545597443206,-0.27675692196253,-2.06071552350856,-2.14137356401011,0.844080364253563,-2.1683936499372,-3.55495501803083,-0.0158564123417858
-0.042537573468901,0.278625710724657,0.343963697587573,-3.39491544547911,2.45010512519607,1.51480368948808,-1.05881646504769,-0.807591832607998,2.51404895258785,-0.799642309116276,1.06693960203437,0.0987819547754307,0.467046653014673,2.56900125356342,-1.1040526111163,2.46772911496417,1.26002558106758,0.0880078389858636,-0.506501967239658,3.27099677454593,0.158052818919979,0.147406022084246,0.433163574682618,3.02429339228608,0.376647265874517,-0.260498173460534,-2.00833282375023,-1.88716433354785,0.726379678057425,-1.64292327726834,-3.51151272800874,0.0182342312588437
-0.0726289554351966,0.452226694332068,0.350795910725768,-3.20624784645547,2.81549348479913,1.60409312913219,-1.54338362632078,-0.826567901090567,2.65387669170558,-0.108447622394129,1.1764526484014,0.142431942055939,0.509756329697819,2.75375394735131,-1.69295153802047,2.87200108290755,1.31438106991944,0.113202811565085,-1.16305664005775,3.29618371295687,0.142357237765443,0.184868269051351,0.125739757494306,2.54776289228158,0.34830367776377,-0.241054495571548,-1.89616892538145,-1.58524397751996,0.590938006842861,-1.09102993544925,-3.35508969772049,0.0495814370420795
-0.100410840195861,0.666826928827963,0.364655152835452,-2.92482587461094,3.09455076557087,1.6543014680296,-1.93699502174353,-0.793216204983329,2.72395230357102,0.56308075865559,1.25070949989135,0.175051031376648,0.543979504863687,2.90037276719284,-2.22887878387733,3.16628888979214,1.28317834040431,0.138277642078272,-1.80697575792086,3.23956043245213,0.128740712358514,0.195352769579398,-0.21591416932305,1.99120467346302,0.348827732615961,-0.217660729039854,-1.73420246927801,-1.24900979294833,0.447530432968447,-0.537347564419416,-3.09482694795693,0.0789125321429185
-0.115945835926969,0.900912908142858,0.393651341399352,-2.56188343727578,3.29875816740539,1.64973496209742,-2.22966027187316,-0.727651497815125,2.71926681634181,1.19313474743844,1.28064877561556,0.194144359773104,0.564497518467426,3.00327801120997,-2.70117856827445,3.3437403120243,1.17976922228348,0.158915636148247,-2.41221069844487,3.09916406038682,0.116687147178793,0.18235809381215,-0.581899530158311,1.38175658597224,0.386302635783025,-0.190557480418775,-1.53426052942306,-0.891611230829694,0.306162498580019,-0.00406648472349436,-2.74209025396745,0.10594694432457
-0.11487308000302,1.13084214857984,0.43656497673764,-2.12530948848703,3.44239600054092,1.57476211924913,-2.41185330538904,-0.635171547104223,2.63382623164201,1.75992858430202,1.25705772090698,0.198464164714714,0.566532635773695,3.05465533144114,-3.09848715254157,3.40217344881008,1.02572400456576,0.168786334085275,-2.95194955847026,2.8757267469097,0.107449065008533,0.147370025045722,-0.961907429134961,0.748685274176832,0.469430144291851,-0.160354523238857,-1.30284834662205,-0.525985019529026,0.174937010272354,0.492497184159376,-2.30802942076804,0.128625595167603
-0.101134091006098,1.33310377464766,0.486528737452833,-1.62203018587155,3.53937848018602,1.41456509767154,-2.47834426991635,-0.518781678604942,2.46753356787688,2.24252878823457,1.17275271647039,0.187740287803831,0.541932411671315,3.04604397719765,-3.40780684591332,3.34162694690853,0.841475855947417,0.164017711672001,-3.40360591256428,2.57427469871106,0.106405176154635,0.0921185269797259,-1.34526889923641,0.119668519402819,0.60244817245656,-0.125584752569914,-1.04309677163944,-0.161636387522929,0.0607755977286031,0.942943903675386,-1.80535063139992,0.144791822819567
-0.082097882468062,1.48823113636041,0.534619614721956,-1.06075963814152,3.60263300276383,1.1578644157127,-2.42998324324747,-0.386621060467021,2.22504643833119,2.62324304107175,1.02240446013616,0.163881410211919,0.478235828782662,2.9687282698079,-3.61430898862649,3.16416684033407,0.638725714775251,0.142865926500347,-3.75159521020719,2.20183693005341,0.117623645478912,0.0239453654102247,-1.71718493087081,-0.483855316912098,0.779646656890822,-0.0849324081807644,-0.758973405054256,0.197767589129369,-0.0294834174264733,1.34103952423863,-1.25234548295903,0.154647482292276
-0.0645350710449743,1.58053514403637,0.576939560331587,-0.449638716157237,3.64065440277052,0.804745194645763,-2.27335218591559,-0.246486418401583,1.91056133309412,2.8934142350071,0.802490647810736,0.13055376953331,0.363851563052231,2.81361550343108,-3.70320127862068,2.87575474309027,0.421190987217672,0.103059643666276,-3.98658149087574,1.76136604382629,0.141560901517144,-0.0451136530982253,-2.05711266137249,-1.05038621480993,0.985132741082475,-0.040378144090712,-0.452298246540311,0.550524302959975,-0.0907635848880965,1.67801445306086,-0.672412041355578,0.161612600979058
-0.0536717867224948,1.59381093955821,0.620516290487,0.204564142771036,3.6520112020455,0.367624875524083,-2.01803549432381,-0.102964183635138,1.52836271524885,3.05669723266678,0.5117358159847,0.0914456562622124,0.192291781770961,2.57395520707831,-3.6646029241839,2.48778963398607,0.192059189179134,0.0436331707212833,-4.10121928214663,1.25577840826253,0.175270815080331,-0.103464255560995,-2.34585008274355,-1.57641841508633,1.19916677090566,0.0056917683751132,-0.121225233481622,0.894020748766363,-0.122127737834729,1.93979781034303,-0.08830832434826,0.170694765279338
-0.0520480576643495,1.51378683308584,0.677211740879259,0.892488592921181,3.62457504303667,-0.132969309783469,-1.67608314751591,0.0428076910256871,1.0880819314896,3.12423394792923,0.151879209646349,0.0509441310339245,-0.0377582131468784,2.24875977895151,-3.49800339172551,2.01686405688364,-0.0382499363851173,-0.0327080651503534,-4.08697524048704,0.698855437017577,0.21275217456461,-0.144381700429887,-2.57063833096542,-2.06057990031363,1.40345993795456,0.053982722796012,0.232628718758841,1.22532455668003,-0.127575315072877,2.11128153297334,0.481811282574632,0.184774269640826
-0.0594946747421825,1.33134662032761,0.749864687288612,1.59867915402407,3.539694631955,-0.671733371137847,-1.26540311075682,0.193502515949892,0.606633234763616,3.107832084195,-0.270949299114403,0.0141344238389649,-0.323854685832051,1.84353652196808,-3.21339005760023,1.48360809096037,-0.251046985572781,-0.118575510946039,-3.93721235778284,0.115799125471857,0.245929417214644,-0.166882708007444,-2.72252706791909,-2.49704665374735,1.57992398356518,0.106541899189311,0.604368703270791,1.53914278972799,-0.113015460411011,2.18247134487946,1.0236824091997,0.202704505769431
-0.0738685898142744,1.04384628661511,0.825962202344937,2.30294206549601,3.37415636753502,-1.22319005041809,-0.811118310873119,0.351525961018658,0.107511477922699,3.0185280768974,-0.743505805055544,-0.015961784153864,-0.659461876121365,1.36901480063824,-2.82911992632859,0.909483808822322,-0.424358620649209,-0.203832488327734,-3.65349541047218,-0.465450603354657,0.268268896556573,-0.173761643814721,-2.79333211824758,-2.87025062180013,1.70619409735898,0.165424790883062,0.990492497295804,1.82608850451662,-0.0836863522701755,2.15146044361146,1.5255637271188,0.221576088974947
-0.091091998772017,0.661486742845819,0.887224232967782,2.98153954218374,3.10472384339593,-1.76532548895328,-0.342881698054703,0.51393766156591,-0.377160309940842,2.86853987819695,-1.24650379235845,-0.0382694148593765,-1.03320382499643,0.840284789865926,-2.36637551835825,0.311100656954893,-0.540349126118396,-0.281545149936355,-3.24920133474176,-1.0229354985162,0.275407409176995,-0.168900704590043,-2.77735864093994,-3.15468622754204,1.75676588042991,0.233481851962227,1.38467606484971,2.07669889999278,-0.0442160764589529,2.02486933654754,1.97901578306425,0.240427107350218
-0.104667858770256,0.205975945438392,0.919422891915168,3.60547943491808,2.71937444712271,-2.28070461781333,0.107402176996982,0.672820185329408,-0.805610744742955,2.67446315567006,-1.75923762573113,-0.0505672396652491,-1.42954823917448,0.275803618435489,-1.84707131717514,-0.298087986728355,-0.591168205155469,-0.350840310858796,-2.74879386130288,-1.54344438022715,0.2642718400904,-0.155621642886249,-2.67435080326771,-3.32196432205787,1.70938434779558,0.31246904909033,1.77156059099909,2.28590938323271,9.86047029818415e-05,1.81766024923036,2.37744111982248,0.261386229124558
-0.107777635585565,-0.300171364623494,0.904380552644418,4.14151461510242,2.22198456747763,-2.75545130977677,0.508290246891547,0.818344088160132,-1.13220230501348,2.45816339012996,-2.25942010329975,-0.0499096900136528,-1.82936041249928,-0.303535841191137,-1.29579372690997,-0.90191852358432,-0.580666103045753,-0.413046095128241,-2.18273905535339,-2.01797601045495,0.232297807160139,-0.136936634902594,-2.48959306963024,-3.35251020189276,1.55165554096651,0.401199547713931,2.13198497012052,2.45314250263341,0.0417076047874111,1.55232887006254,2.71465710576332,0.286311866734265
-0.0980590430465006,-0.837648447005053,0.821389022959867,4.55866006047395,1.62752145355897,-3.17828785918346,0.83352502255045,0.939444394052813,-1.32059843291808,2.24021421622364,-2.72120447722058,-0.0375192916872071,-2.21257323181457,-0.876065192404934,-0.738177814718597,-1.47964532151358,-0.52171531710668,-0.468449806690263,-1.57985856242309,-2.43189544278846,0.178438963295396,-0.116024691047648,-2.22983145988429,-3.24399059688807,1.28452948225799,0.494234685011472,2.45162261899407,2.5777232642839,0.0727963436505989,1.25460282869166,2.98404922862923,0.313951864229521
-0.0782400689205641,-1.38729190550595,0.68152681184773,4.83580969184721,0.960067742735484,-3.54026193495433,1.06492575072035,1.02492569555336,-1.35775721313773,2.03274472444493,-3.11957906134988,-0.0190482915558962,-2.56059018016318,-1.42243568524668,-0.197154277113849,-2.00618258827653,-0.432187729278686,-0.514398019779189,-0.963354653955084,-2.76265322034419,0.103375185914679,-0.0957236391039414,-1.90097261901021,-3.0096174082077,0.919933103913416,0.581543121032632,2.72327887203643,2.65520579017337,0.0901544554818626,0.947903655718789,3.17922904487006,0.340841573165913
-0.0517712744128111,-1.92971457120605,0.53537112732357,4.9624046635868,0.25173974586813,-3.83133889422036,1.19489921136195,1.06604741381125,-1.2593973195707,1.83876881644804,-3.43641222903332,-0.000320615441944137,-2.8572755579597,-1.92939314416175,0.307435332954531,-2.45388057379324,-0.328878091446243,-0.54516148590062,-0.35480719703821,-2.98873863788889,0.00616569741052751,-0.076542879825982,-1.51211141734705,-2.67074137792944,0.474483150666771,0.653306158497694,2.9441584910591,2.68106186685406,0.0951005673599327,0.648627999063905,3.29707262992356,0.361265801191992
-0.0197864481817764,-2.44822498097381,0.424490757737546,4.93141755791626,-0.464242942535827,-4.03588486499125,1.22813670732332,1.05699654823464,-1.06366066166181,1.65692043992439,-3.66095990815075,0.0146671892171912,-3.0888102277236,-2.38968108573149,0.756713365873127,-2.79849306044291,-0.221740460116601,-0.55641677815203,0.221762403024089,-3.09876440961683,-0.116312502818085,-0.0569098361016842,-1.0794065650729,-2.25236497613418,-0.0340238763172821,0.703736593697647,3.11261562329845,2.65541503561737,0.0891847749901319,0.366364732820714,3.34259420960184,0.368299354747391
0.0182183564593471,-2.92938678388458,0.353860909740052,4.73588658160255,-1.15953097226854,-4.13693084852273,1.17994102686459,0.996619712360343,-0.81729929997222,1.48537335805814,-3.78651080114972,0.0244044509457755,-3.24543604808568,-2.79667363352782,1.13406130580835,-3.0240394003735,-0.115668230261349,-0.547908412158184,0.741833037536922,-3.0934439501365,-0.267620299740715,-0.0363494089406737,-0.622326133188319,-1.78238679512012,-0.585544686048256,0.7304818013863,3.2261443001497,2.58290652975657,0.0722459731864923,0.108589831234137,3.32723828358557,0.359458735795332
0.0602279090250818,-3.35912460585132,0.307557527348553,4.37528148975863,-1.81425766608215,-4.12501478096984,1.07149494510103,0.892158324625233,-0.561156407331293,1.32231602393795,-3.80904796225468,0.0312222954356751,-3.32423653854661,-3.1386603466887,1.42816391033905,-3.1224838051189,-0.016018202045557,-0.519212503630653,1.18369397352405,-2.981881104374,-0.450459310948699,-0.0167494212885282,-0.157788338890527,-1.28874146269955,-1.157600872288,0.734685576859018,3.2819405370644,2.47238408569405,0.0439616794376869,-0.115569105458713,3.26138313377762,0.338089433304322
0.10073346783552,-3.72065526023192,0.259051749762189,3.86289307690198,-2.41989701548566,-3.99802931218854,0.925743760588071,0.75732284845073,-0.321054931913266,1.16321203461376,-3.72902853107537,0.0397969835567043,-3.32465295868097,-3.39714223261696,1.63219686077846,-3.09272181816601,0.0694839952674748,-0.466285139368811,1.5305384907828,-2.7776795643591,-0.666390310364466,-0.000403927656268909,0.299289628585122,-0.79438510120871,-1.72759560323786,0.720185118366933,3.27936200774751,2.33665177753817,0.00503521441623339,-0.295118619247311,3.15109876969472,0.30810424864406
0.136436427513243,-3.99684666097954,0.173951684785178,3.22442945258935,-2.97609775127661,-3.75780228676615,0.763701909395373,0.605697846261674,-0.107363544680353,0.999289980218727,-3.5527105746276,0.0527912206548741,-3.24147252246494,-3.54930658300211,1.74207082139105,-2.94195336410768,0.133644255549618,-0.382817551531475,1.77164913533333,-2.49731087424436,-0.913659740648698,0.0125948561970933,0.735912584979086,-0.317567436284934,-2.27355297100672,0.691261845239858,3.21891175515521,2.18825821563405,-0.0421124326470513,-0.420206685861608,3.00188723884936,0.273688463446864
0.167721254668992,-4.17311437789698,0.0228391151656064,2.48819410848216,-3.47986587968796,-3.4105028065897,0.601009845523343,0.447023075247704,0.0795555960816286,0.821746681815221,-3.28940469812952,0.0681273572254348,-3.06868264865962,-3.57436057913783,1.75980801269703,-2.68496298552203,0.172885024780592,-0.261078769768411,1.90196140585044,-2.1580632442116,-1.18871074219292,0.0251556979131927,1.14349448523582,0.122914894136095,-2.77365406127171,0.652073733833486,3.10156780252542,2.03470135706722,-0.0919240196219848,-0.487073308734581,2.82173476311746,0.242959643856414
0.19473650444738,-4.23963128810968,-0.205188075807795,1.67901349951985,-3.91702047822819,-2.96629029266879,0.450476895178653,0.284538590338837,0.241767940280169,0.623096101121806,-2.94720736805836,0.0806712666566999,-2.80689874082534,-3.46091168256796,1.69621600293572,-2.34173564585216,0.186938608674556,-0.0920244071379016,1.92150541494549,-1.77632451508229,-1.48843468883457,0.0391384878147877,1.51716797419776,0.505370702816045,-3.20864520613292,0.605401644263482,2.93037534253559,1.87772224720818,-0.136214750774299,-0.501003332282103,2.61963778407144,0.225054794200559
0.216718731095449,-4.19177089929778,-0.502348805887516,0.82271910984778,-4.26154646864588,-2.43628848491629,0.327779598346327,0.116722814561698,0.378383711487621,0.395635196785307,-2.53339598882571,0.0876983255726675,-2.46128191514876,-3.2109358421543,1.56652008296911,-1.93474879087053,0.179684064263473,0.131706938676323,1.83530535563021,-1.36699210414249,-1.80929452745343,0.0528426747585082,1.85383841377642,0.809619046822969,-3.56488597349902,0.551469871209516,2.71200717540303,1.71511580572317,-0.168303623071445,-0.473830822255024,2.40166644429885,0.223112277814885
0.232489333348703,-4.02801142744777,-0.850254703586308,-0.0469717526662801,-4.48103487735311,-1.82974086505799,0.250793967090869,-0.0558463573683661,0.484466104068545,0.135302315374751,-2.05932193586553,0.090264385741612,-2.03877826561645,-2.83921408957815,1.38649407082628,-1.48475144369259,0.160600889749386,0.414854781366309,1.65395900614459,-0.94362335842244,-2.14364530186324,0.063499208701581,2.14960252526582,1.02275476098961,-3.83552265853198,0.491423251714676,2.45785258417837,1.5444081303285,-0.185473674726505,-0.417303752823068,2.17013123331466,0.234398950627898
0.23928654855427,-3.74683874854464,-1.22563218854268,-0.890402549651302,-4.54538332696299,-1.15879150975623,0.229881467940497,-0.228477778402219,0.554220581368185,-0.153327464802324,-1.54030252438836,0.0898438272125714,-1.55165138497255,-2.36930930328017,1.17325021200726,-1.00984081604607,0.140722380671966,0.762940373494584,1.39185914961288,-0.52108891498429,-2.47907263466401,0.0682652545267897,2.39910998768708,1.14099299674945,-4.01938260394817,0.429236082834798,2.18425781408892,1.36790187717947,-0.187671494698986,-0.340106320733284,1.92409084786429,0.256310200109741
0.234449768631015,-3.34822634899102,-1.60356521816133,-1.66700294475178,-4.43731234345172,-0.444978151853603,0.259657369737051,-0.393303012400462,0.58431429991795,-0.457628801947817,-0.991182699243468,0.0867596233809313,-1.01826138580743,-1.83028857789619,0.944880265400672,-0.529814012665786,0.126991525627202,1.17973642759849,1.06471284377408,-0.118912879302784,-2.79838604072134,0.0652645853655619,2.59889961236528,1.16956680137334,-4.11614452899617,0.367771165382399,1.90723177295041,1.19089966117344,-0.175249320434668,-0.249695265675223,1.65949646366332,0.288905288745155
0.219263746332551,-2.84136509606951,-1.96045680812422,-2.33884155339924,-4.1596780078409,0.28489231502858,0.32283886617468,-0.537082748193497,0.575449058718433,-0.762251725743475,-0.426330550452275,0.0803476225657483,-0.457155379858496,-1.25434204935604,0.717647231779089,-0.0658630742412633,0.121102651575107,1.66089392202007,0.688228535146666,0.238739566669976,-3.07902447261843,0.0566305486547798,2.74966327489292,1.12211024106742,-4.12168685716841,0.307563014440588,1.63625833443412,1.01535281883068,-0.149037285609775,-0.156152258012396,1.36911062093007,0.333290230065925
