subj7_trial1,subj7_trial2,subj7_trial3,subj7_trial4,subj7_trial5,subj7_trial6,subj7_trial7,subj7_trial8,subj7_trial9,subj7_trial10,subj7_trial11,subj7_trial12,subj7_trial13,subj7_trial14,subj7_trial15,subj7_trial16,subj7_trial18,subj7_trial19,subj7_trial20,subj7_trial21,subj7_trial22,subj7_trial23,subj7_trial24,subj7_trial25,subj7_trial26,subj7_trial27,subj7_trial28,subj7_trial29,subj7_trial30,subj7_trial31,subj7_trial32,subj7_trial33
-0.51127983350574,20.3583227068982,-9.59991829518397,11.8250770678259,0.536389786608243,25.9398896335634,-1.01878393188426,-26.0719991440529,-2.47736786698538,1.09284021606083,25.0719605488521,-4.67040006938013,25.1856775744447,-0.0647092229310514,0.0471416653656105,-0.0126349438981192,-5.59594706650116,-8.83292051308444,8.38313802224482,-0.033177140527431,-5.16040738310053,-0.343797949527629,12.1154513414064,-0.267334523019458,8.08311165472423,-15.596239063043,2.08598329201573,0.352448800358848,-2.27454885312945,-0.244759808252696,3.04140650945382,-6.92356394758119
-0.360335583945317,22.6085539200113,-9.47833262071951,10.461635128737,0.459288583049854,27.8182364578803,-0.754847079979508,-25.3851335547362,-2.84735662702833,0.947100834467969,23.7121759648539,-4.84035582670082,24.8999627941221,-0.0682556601349182,0.0371853983397972,0.00815640787254938,-6.81102495706396,-9.02272137557529,7.76568105982948,-0.0410370693007222,-3.53542405760049,-0.520390526370433,10.9670568394986,-0.238691021256623,11.2663404770508,-15.0015531204815,1.89686936904973,0.287404080635371,-3.124537870915,-0.27107687548131,2.66822532166653,-7.00692642737888
-0.192735240950479,24.6344086716111,-9.17009518388826,9.07044512711198,0.380185974149322,29.365726942539,-0.485201604989352,-24.3939225896973,-3.24716164860147,0.804920918650525,22.0439649895149,-5.00236647389929,24.2551924473795,-0.0666117972226483,0.0235580625080034,0.0270399693013361,-8.05920539975422,-9.15601126814999,7.09551486969641,-0.0527896258666714,-1.67568701143588,-0.731015279902099,9.81143373891635,-0.211003387928175,14.4862232052955,-14.2840843302404,1.68968206463768,0.226246954460698,-4.02652840169712,-0.312496247802948,2.28318824649651,-7.03295898033702
-0.00811369657449423,26.4108770636646,-8.66572538249175,7.67257777433258,0.299930516539807,30.5804734784062,-0.231341227675529,-23.1508279446138,-3.67864909937807,0.667252149281997,20.1309460677437,-5.15471509260431,23.2990745725531,-0.0609179213884441,0.00584923716477485,0.0436604638253464,-9.31348796357297,-9.23064997044493,6.38599268736056,-0.0677863554845573,0.375148302152017,-0.975082653552966,8.66211993971645,-0.185248990784199,17.6673328977929,-13.4693408096911,1.46932665151117,0.169431420250132,-4.95964050579338,-0.372358361582932,1.89321048440513,-7.00853711220514
0.193937380758412,27.912713799725,-7.95555192742111,6.28887922900955,0.219347472654103,31.4606040960369,-0.0148018006613582,-21.7084690800807,-4.14379395093043,0.535008652244624,18.0369862948823,-5.29561779899328,22.079555620198,-0.0523290802726475,-0.0163455248072851,0.0576689906190743,-10.5466685597264,-9.24449380973054,5.65036963352965,-0.0853632641105943,2.5733309690159,-1.25201547981285,7.53234856756467,-0.162404063319427,20.733827354337,-12.5827961229709,1.24069785862092,0.117393495403927,-5.90289924636562,-0.454000683435026,1.50516424964905,-6.94062481532751
0.413652784605713,29.1156186815513,-7.03066911610617,4.94109720392144,0.13935562852446,32.0041840343928,0.143049978124374,-20.1188320482606,-4.6441343393906,0.409255331691623,15.8249544626972,-5.42355956801314,20.643624842574,-0.0419410599813637,-0.043454653811027,0.0686910509871436,-11.7323607626044,-9.19541297413905,4.90229474884791,-0.104918746258351,4.87549333982968,-1.56118685048855,6.43657638309281,-0.14344939293651,23.6115315911439,-11.6500625615733,1.00873274701409,0.0706413890791954,-6.83571108949153,-0.56077260319211,1.1260943412711,-6.83583081830401
0.726700911610858,29.5549001399055,-5.52677169014601,3.31802237260844,0.0233275476655052,32.2053129057775,0.141702093310961,-18.7127293770595,-5.38302722284824,0.234043575051644,14.0120412394579,-5.42766908034436,19.4546133640134,-0.0560281696973804,-0.0653843900207578,0.0862425243525058,-12.4714349702164,-9.08407886258407,4.01693779536134,-0.0987010662139737,7.08132221614699,-1.92987183316165,4.90333593883997,-0.130266643431883,25.4474556518655,-10.6494113417703,0.764898855004935,0.00274895825306198,-7.56292676683997,-0.692543027705488,0.701972538885543,-6.85922015751521
1.05155290385326,29.5389215644016,-3.70247976483894,2.07113770418549,-0.0722058871778689,31.9189332660352,0.00981017511719939,-17.2660930804909,-6.20150898326212,0.109602038860118,12.2725638892484,-5.45694852118292,18.1209976804215,-0.0664348950602928,-0.0946011695102578,0.0943749468718505,-13.0554745276847,-8.94559228154214,3.30966000275341,-0.0961317456513195,9.35515676849808,-2.36056077693393,3.68455206536127,-0.135898210023901,26.7452895099246,-9.71976906805184,0.551378569673716,-0.0374485664713363,-8.20521334244739,-0.864694070622424,0.369193577451386,-6.86893755468907
1.37796527201872,29.1016102423811,-1.56415511941554,1.1946668267341,-0.142480746901877,31.1618045922715,-0.302569525841854,-15.8314981890848,-7.07216425299133,0.0274967988377958,10.6246998274962,-5.50738540746363,16.6770568979289,-0.073930510588208,-0.13687995564206,0.0961230449971904,-13.5060648738214,-8.76784820038339,2.7799868506779,-0.104221559578448,11.6344935519058,-2.86198639122015,2.81388362209572,-0.156351249553375,27.5265118013628,-8.89190323410786,0.370870747732662,-0.0547160229561375,-8.74436168823086,-1.07992504444728,0.124803924882662,-6.86668809443518
1.70284147218953,28.2794023292577,0.874438342625698,0.627341487750995,-0.192411544106808,29.9729474614986,-0.841649788159668,-14.4644536345738,-7.96229622657819,-0.0263332788099516,9.08536910662382,-5.57349666516493,15.1525797898644,-0.0781662756518418,-0.191317828617247,0.0927075741894158,-13.8517743188753,-8.54006030688769,2.38762543742215,-0.127242239137865,13.846729570326,-3.43301223641187,2.27768807968175,-0.183604060952886,27.8197989977851,-8.19032999256804,0.227491578506491,-0.0504522735503454,-9.17270234528111,-1.33670554601737,-0.0407403004493967,-6.86045811928008
2.02820990075146,27.1129517352995,3.59289048911181,0.278605911016802,-0.232954198598885,28.4079091884364,-1.64399261435752,-13.2244023079118,-8.83414134905799,-0.0649352048404183,7.67983455930309,-5.64971915961009,13.5752434150407,-0.0790850585328544,-0.253426248522631,0.0805789233865691,-14.1141047197916,-8.24339439950007,2.06890120029429,-0.161515854741629,15.9161645240149,-4.05121949087139,2.02644778628108,-0.210291799253459,27.655819464951,-7.63004336078503,0.120679013296097,-0.0294124908069374,-9.49197548125074,-1.64228400630796,-0.141123436671677,-6.85852333979522
2.35529777682842,25.645735095036,6.55528723312139,0.0584661359880688,-0.270294415617936,26.5358619023483,-2.72781648197929,-12.1661877829141,-9.6436734988605,-0.0955019490701675,6.44055341529324,-5.72701716977124,11.978895585244,-0.0790506007535076,-0.316805196860987,0.0552870660205885,-14.2955421817962,-7.84064891672048,1.75970776821644,-0.198706624565916,17.7716521854301,-4.68178937054377,1.98384715238451,-0.234468487807208,27.0665540957732,-7.21598786066599,0.0427102644346308,-0.00216761120533219,-9.7105045260873,-2.0120146058577,-0.189685021431836,-6.86723843813993
2.68086393143442,23.9249984437121,9.70148415441394,-0.0940836804350189,-0.301904744744506,24.428446210972,-4.08587737011471,-11.3314346041793,-10.3480063998036,-0.119428710185491,5.39678466891148,-5.79334078251008,10.4023384525049,-0.08002041596811,-0.37580580315022,0.0166232835717262,-14.3831549023018,-7.28867901065806,1.41751501154706,-0.23056246483586,19.3542057887007,-5.29019704422042,2.05596370733702,-0.257158239176334,26.0844216629745,-6.94359825268506,-0.0153501839176209,0.024150353690799,-9.83875227030487,-2.45902524519482,-0.199117070069613,-6.87172612497245
3.00267545173018,22.0057617228394,12.9452601608293,-0.206882954817123,-0.320837514463353,22.1517989498036,-5.68584174937454,-10.7412627852664,-10.9277626598986,-0.138213808440657,4.56910034105523,-5.83646006887656,8.8834902247357,-0.0829923155606164,-0.430817652249859,-0.0329459799105056,-14.3646486916853,-6.55637654219962,1.0373335581189,-0.251758784295486,20.6263382238871,-5.8416080716887,2.14184170661842,-0.278500130621328,24.7480801145291,-6.79919310257598,-0.0613604955853015,0.04933394516628,-9.89001770100282,-2.98521440393365,-0.180282576933555,-6.8145339522727
3.32293258098937,19.9520111228162,16.1776746872549,-0.288063035981601,-0.319463554165786,19.7708463508331,-7.47573994347063,-10.3891540549511,-11.3914432877041,-0.154680075801006,3.96553285375022,-5.84710287553041,7.46253647946055,-0.088473762829007,-0.488890052524299,-0.0891596277962636,-14.2390452224385,-5.62838840429145,0.652774792049647,-0.26293672999283,21.5724427773047,-6.30151069375322,2.14975803896107,-0.294160980122249,23.1099625117238,-6.76387802976113,-0.100796204777731,0.0743375506258372,-9.87391118385217,-3.5847589325281,-0.144852843537144,-6.61421187390735
3.64455799082455,17.8282392550704,19.2783342855999,-0.33868124498767,-0.300153069483637,17.3568333436819,-9.39077803346463,-10.2409411337768,-11.7633506378008,-0.16954815484726,3.57436290508707,-5.81750519333102,6.18159690962072,-0.0971098227166855,-0.554089972550545,-0.14484601559501,-14.0123598857832,-4.49527568266621,0.316630841954528,-0.267424087424359,22.189080686758,-6.64723843064656,2.02523812894145,-0.303744241760878,21.2311554942046,-6.81829166963677,-0.1324263761626,0.0963352131051228,-9.79492629459847,-4.24745170331876,-0.105181054308071,-6.20276043636109
3.96914053306229,15.69870878439,22.1237499784241,-0.360288359221435,-0.273032419208396,14.9808302499581,-11.3535577797555,-10.2476017671095,-12.0599361138924,-0.181276173101422,3.36356762187348,-5.74759520714199,5.07926356385277,-0.109229732531926,-0.625152549420253,-0.194361533275167,-13.6939722962017,-3.15284688064078,0.071756853651205,-0.266728759272253,22.4753295666462,-6.87412898905665,1.77054045525098,-0.315339972222891,19.1774470977713,-6.94371375936306,-0.150892039881902,0.108735473813911,-9.65356464759753,-4.96537351043204,-0.0697480043394618,-5.53914055908189
4.29731555346503,13.6256243429758,24.6107423083728,-0.360562979478852,-0.246815205153296,12.6998495811006,-13.2799292106043,-10.3594631039184,-12.2827483781215,-0.194211097185493,3.29180355746791,-5.64770292237044,4.18346309578631,-0.123079921157452,-0.700473794959258,-0.235227861436973,-13.2965856575744,-1.60483374202631,-0.0685607247114748,-0.261555341389839,22.4350708836474,-6.9920137058958,1.43599073400183,-0.341854606711342,17.0183864659443,-7.12001892045378,-0.154464096948289,0.107457754494929,-9.45049062282115,-5.7268140892491,-0.0421014374833595,-4.60046399419396
4.62762287615113,11.661213031315,26.67366090241,-0.353001973242587,-0.222349155580141,10.5629656319158,-15.0899964903156,-10.5327141453885,-12.4233891667703,-0.216076603625077,3.31576919761595,-5.53454423437068,3.50393734388695,-0.136814918278912,-0.786640638091077,-0.267677116419317,-12.8399387278652,0.139044765959786,-0.123649117910174,-0.256660028454788,22.0825781464022,-7.01677492054357,1.08883529500978,-0.391670342124006,14.8264808297337,-7.3262999457311,-0.148555783639348,0.0933748939775566,-9.18239979393753,-6.52144499011175,-0.0215916019079702,-3.37457707193069
4.95445002181144,9.85143136960523,28.2827380725302,-0.348098013239358,-0.20066209615544,8.62299075294479,-16.7234267983852,-10.7267149082873,-12.4742714699577,-0.24649159501385,3.38651816047712,-5.42133675308822,3.03222636762125,-0.150176381930633,-0.899156781260548,-0.293193268873928,-12.3513142535931,2.07106947494522,-0.129417804685704,-0.25812107608929,21.4429670793193,-6.97200987533191,0.783392929194861,-0.464625850586777,12.6720312599456,-7.54630119924506,-0.141130835374969,0.0691214611499012,-8.84768758295679,-7.3354399504788,-0.00706472863510803,-1.863103474848
5.27531443902415,8.23685516890291,29.4257449254953,-0.349532878251664,-0.182223055712139,6.93000810514279,-18.1501908903055,-10.9069781411212,-12.4292626811527,-0.272984606636535,3.44754141331507,-5.30839890295053,2.74474068682548,-0.164041684147191,-1.05653892424708,-0.310815479790655,-11.8623081246005,4.18125622629134,-0.116680031264029,-0.27040351704029,20.551714457122,-6.88394665472897,0.546108286733455,-0.553396700837806,10.6204680088886,-7.76972665688639,-0.137160835639096,0.0386162949390238,-8.45972733254127,-8.15324316749753,0.00317251554079212,-0.0808996535932152
5.58921124280737,6.85512161896037,30.092630310274,-0.35651859172327,-0.164138993473835,5.52053217031923,-19.3685545148129,-11.0493412602704,-12.2880130578377,-0.284308748476622,3.43512989029193,-5.18266254859114,2.60259571067062,-0.178296140612822,-1.2717638876984,-0.317746264149554,-11.4040020999629,6.45176710182645,-0.101390642320828,-0.293586280709301,19.4543124794722,-6.77843542362082,0.372599850064485,-0.652355805616279,8.7296729386677,-7.98793286721015,-0.136273473409271,0.00660864261071772,-8.0458215159738,-8.95356394382063,0.00786608181882551,1.95090991067849
5.88795529751428,5.73357503796681,30.2808482379219,-0.368384124253404,-0.142540370564108,4.40618936206187,-20.386600720799,-11.1321461884558,-12.058060263033,-0.279834863424346,3.29109305414103,-5.03250652794184,2.54912867993656,-0.193726661315506,-1.55865332656622,-0.31228627501631,-11.0075735748389,8.85802469821497,-0.0878701770826229,-0.323795992338372,18.199580997255,-6.67316096081328,0.243558044542217,-0.772010431933909,7.04597380402856,-8.19117258026879,-0.134443499377758,-0.0228677391237375,-7.63216078532712,-9.71332792025322,0.00313412282193673,4.20751773764031
6.15830699856466,4.88660257990803,30.0046520786027,-0.382351178813511,-0.117889721609538,3.57452797805671,-21.2011455016091,-11.1248257581459,-11.754088888132,-0.267820532200888,2.98449780845966,-4.85111768451935,2.51471891303097,-0.213412027136113,-1.93301857945992,-0.298599320270621,-10.7091969021462,11.3640076921777,-0.0784045347910655,-0.354294490892847,16.8311224183872,-6.57389854423556,0.143283402008321,-0.939685819912162,5.60255209674931,-8.36418024144365,-0.12608565764697,-0.0469423832180365,-7.23766167142816,-10.4024832345767,-0.0136637840080945,6.65416754937224
6.38756775296519,4.31194095356255,29.2987135346907,-0.394522680378538,-0.0932274541663044,2.99308562281575,-21.7981729027873,-10.9860739864737,-11.3884085553267,-0.256098301292789,2.52980529194466,-4.6308564706022,2.43379553078552,-0.241072215885682,-2.40464502248579,-0.282944566333459,-10.5407798322406,13.9143689475593,-0.0783367883631319,-0.382701355602952,15.3840920179094,-6.47363084890095,0.0620137141593546,-1.1824636598125,4.42236721675984,-8.4776947779602,-0.107609384009913,-0.0664403113821346,-6.87568881990429,-10.9857840964877,-0.0391768503603243,9.23609117294257
6.5698894309887,3.97809529393842,28.2100195982384,-0.402602150680052,-0.0700517438613161,2.60960452128776,-22.1600668850618,-10.6602984703654,-10.9670507305331,-0.244804464677596,1.98795469223758,-4.364135058342,2.26287184834366,-0.278204865713884,-2.97520117614659,-0.27299681606971,-10.5096398354978,16.4369160572626,-0.0917994374364886,-0.415193487677169,13.8893476906158,-6.36437644519579,-0.0030797223527689,-1.51018200807378,3.51911757396586,-8.48880028034169,-0.0805660104265279,-0.080071521695024,-6.55630143386807,-11.4319031043572,-0.0648823292788451,11.8690867721388
6.70573434114931,3.82657042756593,26.7858964276138,-0.406672052742931,-0.0503647629857883,2.3532395571635,-22.2683044260888,-10.0820830839177,-10.4987997342905,-0.230743896339497,1.44089865633216,-4.0475880308312,1.99439150871227,-0.322938951483068,-3.64348434462324,-0.277455524276363,-10.5989744949407,18.8525888027518,-0.113394154654388,-0.464586169549598,12.3761646271513,-6.2440925890445,-0.0518553953925553,-1.92107424426048,2.89545179025436,-8.34736538654514,-0.0522091299675936,-0.0824700851610376,-6.2909799630622,-11.7262731806079,-0.0857757750883885,14.4444323124467
6.7976625727388,3.78096683851938,25.0696080589915,-0.409281642447235,-0.0423337469690983,2.14226037447847,-22.1058474526704,-9.18917640949263,-9.99926374304045,-0.213003748369784,0.954348779361809,-3.68438391710235,1.65499809168748,-0.373750352062036,-4.40674743080823,-0.307635018276923,-10.7821425499913,21.068395892782,-0.133106771435665,-0.548029872128341,10.875463450137,-6.11907161035854,-0.0881799260799988,-2.41132825476206,2.53376143743948,-7.99948716067627,-0.0303726851830204,-0.070089905499473,-6.09141103349131,-11.871829646122,-0.100895578282158,16.8396069276492
6.84759039755595,3.75723470096484,23.1038228494722,-0.414219055081974,-0.0560998507177042,1.9052046918752,-21.6695044015924,-7.93482673674569,-9.4902575110395,-0.193710704304089,0.560859483975926,-3.28512667812782,1.28987959316707,-0.431025380109748,-5.25427582216044,-0.377231233356519,-11.0258366462357,22.9708697002399,-0.146380987312962,-0.68577237723538,9.41623294363748,-5.99956057505306,-0.116737634230968,-2.97902509565414,2.38717716986641,-7.3931466512536,-0.0203640752424517,-0.0504814003073823,-5.95986436721475,-11.8837961755969,-0.113229016657883,18.9415774150446
6.86380751486026,3.67541185272303,20.939866231795,-0.423596420931697,-0.0959979833931182,1.60334624680671,-20.9840043110451,-6.29514204457115,-8.99923310564131,-0.176789126571766,0.266631503526967,-2.85538579108655,0.945197967333298,-0.493642240546428,-6.16654191639588,-0.5014504665768,-11.2789894774701,24.4358705910752,-0.155489831245481,-0.9000625219298,8.0218459611692,-5.89689569772831,-0.135329391475364,-3.62126476055476,2.38449120030242,-6.48323553288377,-0.0221206051751409,-0.0376582060982687,-5.88597279075146,-11.7839721721516,-0.124462444153752,20.6680978456447
6.85964490096688,3.46650479560358,18.6405545682828,-0.434639223841098,-0.161481971609628,1.24591006891261,-20.0975261984114,-4.27027104211522,-8.55878776430572,-0.168695194338162,0.0640217147495264,-2.39007505365548,0.654274064809092,-0.562284233790256,-7.11828339522594,-0.697624481653025,-11.467944762109,25.3624820480277,-0.164464587454413,-1.20733608981961,6.71050072666389,-5.81718374099747,-0.138872448285364,-4.3411332474789,2.44467736409681,-5.23902736115717,-0.0334235370624939,-0.0401023117558292,-5.85455667264562,-11.5899945303441,-0.133352027030922,21.9760948600777
6.84584349647963,3.09231282018904,16.2803447704672,-0.441987238317999,-0.252036385966933,0.877342031446582,-19.0676777555723,-1.87387303197679,-8.20102726401008,-0.170695676167471,-0.0591354787023511,-1.88138495247987,0.431412119434155,-0.643911325309884,-8.08086950411983,-0.983905085382065,-11.5089319320893,25.7057504929778,-0.176638040288671,-1.61359241683704,5.50377880899567,-5.76535329761597,-0.130287593669668,-5.1510944129352,2.48578111909625,-3.64329270461019,-0.0520195863481479,-0.052712256466455,-5.85277494998606,-11.3131486263985,-0.137745345974506,22.8580859180804
6.82801485811886,2.56211152681189,13.9403771142812,-0.438882943760852,-0.366629339320737,0.546167250128248,-17.9526150577385,0.87807386278563,-7.95258983904889,-0.176200447346537,-0.117725845335545,-1.32347768369828,0.273710935218197,-0.75245453699414,-9.02448349454726,-1.37560815257085,-11.3270572327639,25.4901483583654,-0.192437568071119,-2.11872219012965,4.42477889938475,-5.74604929772101,-0.116614989664831,-6.06149221732813,2.43461326538524,-1.69569825969138,-0.0745730502834471,-0.0669401141152859,-5.87273266010056,-10.9639684602683,-0.135399482520035,23.3267545380163
6.80705948508616,1.94029457802036,11.7008174922803,-0.417817882158183,-0.501987441860595,0.279870861543895,-16.8112674984053,3.96811537022749,-7.82780445296257,-0.176538260013532,-0.131463404813432,-0.710932575453825,0.168513957572446,-0.900178944802668,-9.91802463614905,-1.88482791692919,-10.8640421998025,24.7909830710896,-0.203926735834797,-2.72268500122857,3.49028514179751,-5.76373048448745,-0.100802099058068,-7.06238254603714,2.24476779571631,0.59187169074649,-0.0936709025656053,-0.0754397679665835,-5.90851686996689,-10.5541079025659,-0.125584924549863,23.4022262115723
6.78217373492425,1.32257760766083,9.63085238644296,-0.3768275470475,-0.654270315653435,0.0810338839171927,-15.7064152180305,7.36773334745127,-7.82538487191607,-0.168543471949522,-0.11751921315842,-0.0411694878975964,0.102520646999536,-1.09714912524623,-10.7290074989576,-2.52067627961524,-10.0747370386305,23.7084593677507,-0.199200468711165,-3.42956720940585,2.70789265433841,-5.82019830386132,-0.0843206141626874,-8.12453510302811,1.91728498494958,3.19547438780781,-0.100543273565967,-0.0761860362163319,-5.95193733391079,-10.0909553580425,-0.109449907351826,23.1110028882952
6.7560439938291,0.785652925740008,7.78132950052122,-0.325858097945724,-0.829028787477948,-0.0632602443907967,-14.7037922399337,11.0229596168291,-7.92522078697603,-0.156797528852216,-0.0857518352720995,0.681164569147203,0.0675734794230121,-1.35150842092665,-11.4263593790923,-3.28411023921191,-8.92880516095892,22.3456300757677,-0.174088364849962,-4.24314540536489,2.07648760594043,-5.91670744204893,-0.0758272079957375,-9.21599610932832,1.50396873487756,6.07649268967352,-0.0942800264017742,-0.0730230821148567,-5.99523209464033,-9.58273888268771,-0.0894801669171275,22.4874909530912
6.73752352021545,0.363155862248708,6.18807944102051,-0.283609860607112,-1.03803838531787,-0.168097026157703,-13.8632658959901,14.8420351467804,-8.09684614322004,-0.147150155607842,-0.0454492410172758,1.44755722510933,0.0555071600062113,-1.67455401834371,-11.9871955047041,-4.16322119609166,-7.41775295527609,20.7918551415553,-0.136810742293066,-5.16011636068856,1.58222093685974,-6.0535232535611,-0.0842746054285234,-10.3078746055743,1.07804528068971,9.17054080371075,-0.0792934395557128,-0.0717178473492445,-6.03716404836866,-9.04048350902432,-0.0686643379964091,21.5720118120294
6.73461519412004,0.0495911902823574,4.87164336592847,-0.269945270987741,-1.29166770264306,-0.242582013469371,-13.2269849072615,18.6934437465013,-8.30924116675162,-0.143066283312796,-0.0110784090903462,2.24752730309369,0.0553908175464656,-2.07620477717578,-12.4024661760188,-5.14067992103152,-5.55309478902954,19.1147779062643,-0.0994843826036237,-6.16784191143682,1.20138924079453,-6.22785456295044,-0.106831264295626,-11.3660170942466,0.696561229587969,12.378787392071,-0.0617557446388314,-0.0722321892544837,-6.084735064242,-8.47970760040612,-0.0482896971816043,20.4031156456644
