subj7_trial1,subj7_trial2,subj7_trial3,subj7_trial4,subj7_trial5,subj7_trial6,subj7_trial7,subj7_trial8,subj7_trial9,subj7_trial10,subj7_trial11,subj7_trial12,subj7_trial13,subj7_trial14,subj7_trial15,subj7_trial16,subj7_trial18,subj7_trial19,subj7_trial20,subj7_trial21,subj7_trial22,subj7_trial23,subj7_trial24,subj7_trial25,subj7_trial26,subj7_trial27,subj7_trial28,subj7_trial29,subj7_trial30,subj7_trial31,subj7_trial32,subj7_trial33
-0.124697565188782,-1.69258674646899,-0.300348487289106,-15.6407167296177,-8.96662025211503,-4.58096877452769,13.30132443556,5.45545144593323,2.82327175848083,-6.6456423009331,-4.20691888059764,0.0133711383752436,-2.87261732196407,-7.0947590393923,-3.48607463383856,-8.5509352597951,17.7854555341482,-0.0229510494481554,-13.6759754498082,-8.75904465650282,-0.0124942014365229,14.7282415365578,-13.0518887195433,-9.11785274402108,-0.987318591354073,0.504513990705074,-6.79582867003203,-5.84754169899104,4.39761116981537,22.6931059565878,-8.72683850476369,-0.0719098819338611
-0.121100217545472,-2.22780204668815,-0.302163629281518,-14.3858387742624,-8.97063598286967,-5.95013197092483,17.6825654840632,4.57055357321513,2.02696444712267,-6.46767240578997,-4.96600158188972,0.0152627978703238,-3.52525354112883,-7.39529773151721,-1.41148082610424,-8.91823670228884,14.9870377833435,-0.00762289636179477,-13.5533712668799,-8.9424411288925,-0.0257615761100028,13.4061336295308,-13.72761070955,-8.3783478548626,-1.18789807655406,0.0914895613938771,-6.31149923278077,-5.44468082457202,3.26482689490044,22.0575473941646,-8.00630723577322,-0.0914252131486799
-0.107483826395134,-2.90837395170369,-0.293508833771721,-13.1053842626328,-9.05905357959691,-7.44299746395415,21.8225087501552,3.7450190343836,1.37539862621007,-6.43931728235687,-5.7801719080561,0.0186681995301123,-4.25907840831243,-7.71774512149421,0.949666265704282,-9.31209079159896,12.2169104121729,0.0123775842094164,-13.2782494355418,-9.04645256954604,-0.031581894389883,11.9702801892219,-14.2255221769037,-7.39214621517064,-1.45934251835196,-0.192156462892555,-5.84691682475587,-5.11055277916187,2.426612429809,21.1367581236744,-7.31319611204038,-0.110558949013081
-0.0843807230816018,-3.74462948364667,-0.279598771756926,-11.8521477760683,-9.20208918461369,-9.04386588663125,25.5928441900702,2.95363352445434,0.859230791164735,-6.55445824346587,-6.6332010456176,0.0226482006433297,-5.06814021502016,-8.06087821325797,3.57182858973154,-9.6923976452093,9.57023598994333,0.0332810246370005,-12.860311028584,-9.03309360604275,-0.0321331571601786,10.4600546039485,-14.5239413263524,-6.13643155078518,-1.81927739956561,-0.355718952288222,-5.4218102446064,-4.85172823393265,1.8763025242526,19.9858547792279,-6.66948819996465,-0.125385786120464
-0.0531532621414724,-4.73340124106925,-0.267032444613972,-10.6745067046783,-9.37658605375607,-10.7270699768936,28.9098323804169,2.18747713150817,0.474813214529479,-6.78815721784132,-7.51275339534178,0.0281516692511151,-5.95190139148197,-8.41167392568348,6.40722921997313,-10.0086724935433,7.13357762246191,0.0522010645942487,-12.3085629994512,-8.8638323535788,-0.0322196737136666,8.91902645752052,-14.6148467778384,-4.59043823507589,-2.28329295758101,-0.425841212835124,-5.05372111357995,-4.66761242467621,1.58153752194015,18.6554739660249,-6.09279316381875,-0.13321186203246
-0.0182704212067193,-5.85923847556775,-0.261374936554647,-9.61614708310944,-9.56554042287253,-12.4534168192119,31.7130518693019,1.45867617470528,0.224349387683486,-7.10407608406367,-8.40945277830781,0.0354054710093678,-6.90521802275901,-8.7434404289396,9.38114816944861,-10.2104270131493,4.98040539143481,0.0662779464896837,-11.6388175047093,-8.50294814544949,-0.0390052792703029,7.39185457067866,-14.4994480610245,-2.73839106960602,-2.86339320951674,-0.436569144908348,-4.75390572221889,-4.55404252902343,1.48664240887295,17.187706285958,-5.59839013952862,-0.137512412403037
0.0116243383140685,-7.09817089672815,-0.266972831719394,-8.71419039639301,-9.75029447233346,-14.1699437751164,33.951414111309,0.801843174746879,0.111852003762601,-7.45841274820414,-9.30876084796063,0.042531827103388,-7.91396057409238,-9.01927418150203,12.3896860293854,-10.2550057395148,3.16397095147238,0.0745195777499554,-10.8747259263282,-7.91322036711314,-0.0604726420251611,5.92343215306385,-14.1894997565898,-0.570288248949861,-3.56560299027147,-0.414683872166787,-4.52735588879629,-4.50642649453596,1.51571467620012,15.6199416497788,-5.19704814398212,-0.142925043096295
0.0286710732777383,-8.4222499239145,-0.286399325289656,-7.9976058981104,-9.90674272395407,-15.8100821496555,35.5821834026711,0.25232777448975,0.1425097359141,-7.80551359230106,-10.1869037492919,0.04881769236336,-8.95718181031845,-9.19935686587527,15.299851914358,-10.1089688437664,1.7129322820395,0.0802546589608827,-10.0451854058942,-7.05601445810985,-0.109162244856521,4.55985305267978,-13.7043353465841,1.90773241786551,-4.38977790989975,-0.375458840596068,-4.37627764897661,-4.51968562963977,1.58312486057951,13.9877102738732,-4.89227645706763,-0.15114243525356
0.0312136121806311,-9.80089265352013,-0.320411553567868,-7.48980651973609,-10.0089630739226,-17.3040887263776,36.5792169362261,-0.1811220118329,0.322469818594696,-8.10218887909941,-11.0135633823741,0.0560118423976169,-10.0048785978473,-9.24686974502974,17.9681379447797,-9.73993072862782,0.633595795716784,0.0835088873327113,-9.18162448290733,-5.90448302714422,-0.200498761559258,3.34381437221501,-13.0737322193098,4.66445143976505,-5.32795223459366,-0.328749275714249,-4.29784326862142,-4.58829389548357,1.60861953322,12.3270456399631,-4.68175555834286,-0.161667866747848
0.0230615850512387,-11.2015686160112,-0.370951297501591,-7.20615973529413,-10.0314130322805,-18.593998983952,36.9298660430615,-0.513046019469946,0.652544640219926,-8.31448016578927,-11.7544773196082,0.063679676033512,-11.0131060099552,-9.12014891801562,20.2740039484815,-9.1177519378951,-0.0861963249299268,0.0819746668677182,-8.31693446702269,-4.44523491765533,-0.349692059510655,2.3085766919187,-12.3310046254215,7.64396503977425,-6.36869065585809,-0.283921333710056,-4.28512939761957,-4.70940095208167,1.53762078173923,10.6746826205191,-4.55882133152869,-0.172497425911548
0.00954947819057124,-12.5875984088011,-0.448886057834004,-7.14967093334684,-9.9437815821207,-19.6446701345593,36.6325659796598,-0.757617239426168,1.1279963966905,-8.42805996923049,-12.3759850321747,0.0686793545932528,-11.9287869481647,-8.77048163357607,22.1439599266763,-8.21396291149624,-0.478254609526376,0.0736684258464627,-7.48358764966097,-2.66380477398887,-0.570510010100652,1.47476929173899,-11.5100250985272,10.771528308594,-7.49574137894977,-0.246711268950353,-4.33254516898151,-4.87779860296284,1.35750231498563,9.07073278939445,-4.51713029632931,-0.179992705579017
-0.00294856970351474,-13.9122028962085,-0.5758019808225,-7.312092016743,-9.70795419459279,-20.4411100040779,35.6984644452435,-0.922821043391994,1.7392706520397,-8.44948768122573,-12.8495978683586,0.0694632901813755,-12.7021728375725,-8.14840209774079,23.5549355408761,-7.0016825782588,-0.597681085736913,0.0575528884040573,-6.71112644849983,-0.556758177283194,-0.878281671966783,0.850544063801033,-10.6437923012158,13.9565608958599,-8.68725375358357,-0.220988917552383,-4.43843210464605,-5.08541595540733,1.09605735705604,7.55521034987913,-4.55042914191117,-0.181293665136122
-0.00854525841912214,-15.1206213814477,-0.777727792549819,-7.67144809234921,-9.28598831673503,-20.9801116239749,34.1571774137297,-1.01944136740033,2.46424926093434,-8.39451887864341,-13.1567028371306,0.0649696847853824,-13.3017507219777,-7.2117837934606,24.5176920282474,-5.46030521512709,-0.520935938051377,0.0316900484483935,-6.02725302948414,1.84726517702479,-1.28953647668848,0.430913381615982,-9.76088986127411,17.0879819855126,-9.91538900549232,-0.208921495103665,-4.60169278811505,-5.32229764395545,0.80464714146825,6.16679112019803,-4.65271748504137,-0.176828238622241
-0.00648055871995485,-16.1610261487273,-1.07746509449951,-8.1891925923854,-8.6451251409975,-21.2622513073851,32.0639205395398,-1.06576009256945,3.25583364359228,-8.27928272945962,-13.2906279046559,0.0535127665894328,-13.7190874159919,-5.92697574355851,25.0594229024194,-3.58126124403125,-0.33985282214407,-0.00507472821127501,-5.45647845085293,4.49657408071955,-1.81750372567889,0.194265155414561,-8.89069402298153,20.0301003462699,-11.1437886239696,-0.2122939379594,-4.81639158006792,-5.57458771416094,0.530059159521145,4.94365487460453,-4.81866173231115,-0.169906617204566
-0.000206698896049873,-16.9945774842469,-1.49489000469881,-8.81134921045481,-7.75722549459137,-21.2887494498043,29.498407790166,-1.08613996799696,4.04010585475261,-8.11477657790094,-13.2551071174829,0.0364591493762827,-13.9613211829342,-4.2660422892671,25.2091569139668,-1.36950360528879,-0.146458294452287,-0.0508615630019315,-5.01559505002079,7.32883609134133,-2.46715420489663,0.104363625270782,-8.06104486400064,22.6359163454212,-12.3228916284364,-0.229041553606346,-5.07077411019779,-5.83049138468728,0.300874639760648,3.92548824202209,-5.04086187504599,-0.162918469651998
0.0068573194540754,-17.6032518429944,-2.05230870816328,-9.47103404278934,-6.59979244741497,-21.0605517503991,26.5617896524026,-1.1022664000583,4.7188179803772,-7.90470986033467,-13.0624120969514,0.0182033311437389,-14.0418419448301,-2.20997292661517,24.9918868550421,1.15388069546102,-0.0082228069882351,-0.102219142726532,-4.71188613100765,10.2666125725027,-3.23249681692361,0.114394076575738,-7.29984326203934,24.7783545775854,-13.3924099454765,-0.254481499268657,-5.34973285332039,-6.0771163214535,0.126490125781366,3.14664010778997,-5.30781791345086,-0.155117121502612
0.0128387653104566,-17.9856046789941,-2.77230502637447,-10.0920559378504,-5.15718130170286,-20.5816204614835,23.3655907632023,-1.12563196140594,5.17785373806373,-7.65108481429393,-12.7274862840984,0.000879105991877863,-13.9767411030494,0.243238507878549,24.4295558007583,3.94195807393254,0.0511949053847159,-0.153862978113533,-4.54485881827251,13.2091310282223,-4.09725838089545,0.172014412054646,-6.6306057243753,26.3815618655251,-14.2955784433527,-0.286335203164299,-5.63352194756177,-6.30209084860052,0.00520510453490329,2.62424260783237,-5.60590135261843,-0.14846361902766
0.0148872783448244,-18.1466299084016,-3.66842896367419,-10.5959415029981,-3.4168147058189,-19.8617115753231,20.0312781095414,-1.15339470697602,5.30608493496665,-7.35952450597911,-12.2690727126057,-0.0163659792367319,-13.7821951003096,3.0674795953937,23.5454665847823,6.92502649308496,0.0482903986572181,-0.202485316891216,-4.51043256934935,16.0297889022299,-5.03931229673941,0.228586505943596,-6.0679653466403,27.430970339584,-14.9928198960531,-0.323875124298682,-5.90200547994402,-6.49796500043896,-0.0708780034286488,2.34962773149702,-5.92077114450634,-0.149100648793835
0.0115374527895413,-18.0908493255997,-4.74041681922737,-10.9136111740536,-1.37271384272225,-18.9230401421354,16.6822047886297,-1.17643334477135,5.03054530761294,-7.03371997432335,-11.710622811447,-0.033242607087249,-13.4695044604763,6.20297404494469,22.3724517766961,10.013549577701,0.0169177693850094,-0.247257945358768,-4.60280199401582,18.5928257193943,-6.03258935610774,0.253599924543081,-5.6173585326223,27.9549616948178,-15.4684310160466,-0.363437014054949,-6.14070065976244,-6.66143615367309,-0.107567204566901,2.28733534791663,-6.23676616859385,-0.162353061828678
0.00334569949994517,-17.8250551812992,-5.96833897111832,-10.9965344307115,0.962657063155841,-17.799567394837,13.4365002544956,-1.18508172444465,4.36128253608177,-6.66843379709715,-11.0752283624145,-0.0469566732449852,-13.0453617183237,9.55474768919116,20.9521615962074,13.0994970185683,-0.0130945835579442,-0.289148424731087,-4.8153578359175,20.7837487090267,-7.05399648991094,0.242859709737846,-5.27673555429761,28.000081351553,-15.7281782270456,-0.398641807088192,-6.33650951080009,-6.79190671474546,-0.11185541881177,2.38083330743502,-6.53869994489969,-0.188692249216732
-0.00994301400728849,-17.3625588279048,-7.31629826554423,-10.8150148267481,3.55618098146593,-16.5374311724784,10.3972425139472,-1.1732613521531,3.41878764006468,-6.25202556103256,-10.3807862294231,-0.055617119172238,-12.5174273969485,12.9981464241395,19.3321755135849,16.0621713663907,-0.0260779505667931,-0.331200516748786,-5.13884290026665,22.5330522200254,-8.08741384638098,0.208227820895816,-5.04385060556073,27.6132642297197,-15.7894804837109,-0.424247591250464,-6.47698504813431,-6.89014955573875,-0.0952283794942299,2.56440629404309,-6.81627737504922,-0.224792412858579
-0.0300464950089772,-16.7200731695083,-8.74431356152046,-10.3422991406551,6.36363443540287,-15.1911653533315,7.64853372092077,-1.13543612350385,2.39917542404705,-5.77659741804453,-9.64600472637196,-0.0580216332718911,-11.9022999586598,16.3796896758987,17.5623187822166,18.7899628583334,-0.0211398663641221,-0.373030138363157,-5.55767131010239,23.818904552385,-9.1185827451092,0.16323569216054,-4.91794408486659,26.8391146973277,-15.6717759195034,-0.436593439083558,-6.55480941519444,-6.95507760167565,-0.0715108291877727,2.77063826424249,-7.06615376992833,-0.265390093804651
-0.0568345746928699,-15.9148484008749,-10.2194599371721,-9.54645072183282,9.3351901997663,-13.8194127605644,5.25609243791677,-1.06897634156893,1.48418501019656,-5.23976199872992,-8.8960287862081,-0.0554059707748267,-11.2222673096224,19.5175566488732,15.694399908112,21.1996277849459,-0.00508239867116548,-0.412859836587452,-6.0445620557631,24.6529051753254,-10.1280535874586,0.117403293448434,-4.8981396714449,25.7247213979273,-15.3912711419514,-0.436096439638411,-6.57022195476828,-6.98521715927104,-0.0490390850157382,2.93105629030076,-7.28339402997395,-0.308565326973844
-0.0865747474034038,-14.9664735590875,-11.7063555061822,-8.3968469358577,12.4145981224365,-12.479170631651,3.26013752537806,-0.974304840897788,0.765411510500438,-4.6415297933657,-8.1629381431702,-0.0526378770856477,-10.5007377496531,22.2283105228444,13.778235181291,23.2369983028249,0.0155187847770092,-0.455109817070367,-6.56564449433136,25.0605041617144,-11.0893851772335,0.0748598392421303,-4.98397659640842,24.3202259041134,-14.9619573711431,-0.426446688213041,-6.52794526909442,-6.98023612448966,-0.0294452716991562,2.97820093222081,-7.45632495562078,-0.358994888470288
-0.116287581420209,-13.9033771396347,-13.1574570889368,-6.8762789865619,15.5402385482377,-11.2222317859348,1.67213890269067,-0.855642215681039,0.24993065015515,-3.97972769233667,-7.47901305459529,-0.0560464978108808,-9.76194344852197,24.3827620414116,11.8650864783661,24.869240988695,0.0354480532309472,-0.514955483569123,-7.08832273091045,25.0706898984215,-11.9661120230819,0.0376599895489959,-5.17370216711175,22.676607699785,-14.3979697018868,-0.411818537302305,-6.43374547486632,-6.93649995556179,-0.0128528468975572,2.85943468017842,-7.57469696953444,-0.425942903944977
-0.144924785156034,-12.7658836553331,-14.5146921180836,-4.97778744678496,18.6444139857874,-10.0938393016975,0.48482915696854,-0.719188938165371,-0.091791376874203,-3.24929219567368,-6.87024676037042,-0.0677750507083687,-9.03633346232351,25.9365228014978,10.0122232310946,26.0736282895546,0.0499301993155718,-0.613834650603351,-7.58464405674095,24.7146831495978,-12.7170262536754,0.00945988023499367,-5.46470707533409,20.8446835264626,-13.7153103157598,-0.393559880291824,-6.29112207413441,-6.84914974766083,-0.000552884407180475,2.55834024732837,-7.63663483130789,-0.52298879309075
-0.172101159026179,-11.6024799621547,-15.7195261354897,-2.70017879797048,21.6488129262922,-9.12802439675054,-0.318260568503577,-0.571464444124133,-0.293978040979955,-2.4470570925033,-6.3529398451246,-0.0850360770058065,-8.35489571716067,26.9110981659528,8.27673101254658,26.8355759562835,0.0534607452538986,-0.771859080462881,-8.03597549961743,24.0249338157806,-13.3078986163757,-0.00837940467312995,-5.85342481065136,18.8769117098523,-12.9323138039426,-0.373342964461723,-6.10056509022074,-6.70908514285099,0.00538425644859097,2.10694535360393,-7.64211254439527,-0.663046090164179
-0.196967386506444,-10.4626180503872,-16.7258969495853,-0.0509955299700624,24.4597766470429,-8.34768190320305,-0.779448553691665,-0.417369513400436,-0.39140525391561,-1.57276439424794,-5.93379663008839,-0.100292498491747,-7.73990720685011,27.3585241079013,6.71352129754592,27.1453208828532,0.0421652689965015,-1.00605451502832,-8.43194250203932,23.0366056485796,-13.7202984404202,-0.0199001511992935,-6.32685979350377,16.8293968588824,-12.0750300775285,-0.355048959270182,-5.86060617846803,-6.50227489642789,0.00444154001886048,1.57590253790529,-7.58243594025711,-0.859670209856131
-0.219834427579237,-9.38956037207204,-17.5054486330039,2.94072173041561,26.9626247494044,-7.7685311296231,-0.985475722490336,-0.26478574120376,-0.416709760722459,-0.623165134158207,-5.61310558542486,-0.10669201452482,-7.20569362936917,27.3353628133532,5.37232040352962,27.0014283973949,0.0154700374841275,-1.32887995937785,-8.77025451314346,21.7849443301065,-13.9466207850832,-0.032127272032738,-6.860885983172,14.7577395543379,-11.180599224952,-0.340489614347096,-5.56791783889769,-6.2114103497923,-0.00245783756233845,1.04552925374156,-7.44037208042128,-1.12548035279932
-0.241473184462463,-8.41786845285428,-18.0490205602488,6.21917333256505,29.0262397457479,-7.4015598735515,-1.04804490365085,-0.129070535380881,-0.397042042175158,0.40734325923159,-5.38738453175157,-0.101772935883831,-6.76598275325406,26.8886405543372,4.29060877902656,26.4131558743495,-0.024990836365004,-1.74775344732796,-9.05127868284364,20.3028758358012,-13.9860508814525,-0.0464807378304133,-7.42307479377869,12.714902848999,-10.2903073076376,-0.33283478355041,-5.21551076577386,-5.8231647311836,-0.0114329031782337,0.5783488730663,-7.19954481777869,-1.47284303740079
-0.260966756219799,-7.57539223006719,-18.3623038592743,9.69735012664882,30.5315675440168,-7.24658392347961,-1.06430661255432,-0.0310392789336482,-0.353532899476269,1.51890444348069,-5.25273166220542,-0.0868842874830713,-6.43233295124157,26.0537808630481,3.48260840385208,25.4038165108012,-0.0764393093989947,-2.26713574106781,-9.2678379547393,18.6263949400793,-13.8453197157377,-0.0581067723249416,-7.97856492703245,10.7520333074896,-9.44164488847031,-0.34194339041272,-4.8000197919489,-5.33642206197539,-0.0178860954143312,0.206844612307141,-6.84700602298397,-1.90940706559666
-0.278603875790484,-6.88492196475579,-18.4578207510081,13.2552560890775,31.4155575077209,-7.28602945184789,-1.08338133447531,0.00606840077568789,-0.301932876503405,2.70456901256899,-5.2099683660327,-0.0678645379599955,-6.21094136610484,24.8652274470724,2.93837853393874,24.0131632709029,-0.133584871805616,-2.89075593955766,-9.4049153066518,16.8034761949933,-13.5392774353895,-0.0626798126305027,-8.49249621748725,8.92032493231647,-8.66452466804243,-0.382846628233694,-4.32911352483664,-4.75617342719817,-0.0207976954020863,-0.0605561705265003,-6.3683803580744,-2.43656910192627
